time,topic,depth,speed,target_depth,target_speed,cmd_forward,cmd_vertical,cmd_yaw_rate
1781556432.6992843,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556432.7077067,/auv/state,1.9356210733312764,1.010283114173243,,,,,
1781556432.707982,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556432.7081792,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.05360690494892415,0.03438231873032826
1781556432.7370973,/auv/state,1.9336917781902248,1.010283114173243,,,,,
1781556432.737407,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556432.7376275,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.04105884569713142,0.04197331569517824
1781556432.7566197,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.07415493994882562,0.012871095632672025
1781556432.7590334,/auv/state,1.9346031641034642,1.0295530165848281,,,,,
1781556432.7593374,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556432.780139,/auv/state,1.9348129644226504,1.0295530165848281,,,,,
1781556432.7806664,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556432.7808406,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.044973451379660676,0.046828381966078664
1781556432.800034,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556432.8044086,/auv/state,1.9356259083358365,1.0297072046223563,,,,,
1781556432.8046875,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556432.8048728,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.051810977048885556,0.013892442352100989
1781556432.824904,/auv/state,1.9354534452286316,1.0171869549827974,,,,,
1781556432.8251548,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556432.8253417,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.045088538782678045,0.04452535349710873
1781556432.8465908,/auv/state,1.9328174625550267,1.0171869549827974,,,,,
1781556432.8468482,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556432.847029,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.05508920262771179,0.051253347130810506
1781556432.870853,/auv/state,1.9356399317475734,1.0171208793921744,,,,,
1781556432.871096,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556432.8712242,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.081964983564276,0.02016035554580411
1781556432.89184,/auv/state,1.9335948464519828,1.0171208793921744,,,,,
1781556432.8922815,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556432.8925169,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.02498136608909561,0.05204913490378963
1781556432.9010248,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556432.912235,/auv/state,1.9321803059021787,1.022642416872947,,,,,
1781556432.912516,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556432.9127054,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.07539523347172128,0.02466066151971463
1781556432.935393,/auv/state,1.9318504710827256,1.0227891865515017,,,,,
1781556432.9356055,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556432.935717,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.07029214548118863,0.048949229600223645
1781556432.9608195,/auv/state,1.932750255148404,1.0227891865515017,,,,,
1781556432.961125,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556432.961311,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.0597254477742147,0.04541947948015393
1781556432.980324,/auv/state,1.932200550356356,1.0116497907044146,,,,,
1781556432.9805045,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.04666444246707298,0.02548087252510572
1781556432.981679,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556433.02038,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556433.0205116,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556433.0206068,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06162658011757708,0.05154502786254573
1781556433.02292,/auv/state,1.9304965132967433,1.0116497907044146,,,,,
1781556433.029735,/auv/state,1.931603603699482,1.011541545771303,,,,,
1781556433.0301094,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556433.0303242,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.07461833429389456,0.030703512797809168
1781556433.0538316,/auv/state,1.9310632836204606,1.0125254297528157,,,,,
1781556433.0541725,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556433.0544138,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.04556603282805437,0.04845823599239704
1781556433.0761602,/auv/state,1.9301488846763522,1.0125254297528157,,,,,
1781556433.076464,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556433.0766685,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.062499409712821155,0.04722991546986853
1781556433.0993607,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556433.1012642,/auv/state,1.9306866503175115,1.012492840631401,,,,,
1781556433.1024935,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556433.1025958,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06701743746618562,0.02826336899268781
1781556433.12554,/auv/state,1.933491697562919,1.012492840631401,,,,,
1781556433.1259716,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556433.1261404,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.05203869081852147,0.04801220377701704
1781556433.1513472,/auv/state,1.9306887448875922,1.0288866109566286,,,,,
1781556433.151624,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556433.1518085,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.02698158461744346,0.030737551375633936
1781556433.1696675,/auv/state,1.9312537433361285,1.0292483980993448,,,,,
1781556433.169923,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556433.171033,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08544409359881477,0.04446688496610579
1781556433.1957378,/auv/state,1.9307042487754205,1.0292483980993448,,,,,
1781556433.1960323,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556433.1962426,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.05128433367892769,0.03772023340328767
1781556433.1997092,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556433.2185678,/auv/state,1.9320776508611743,1.0254317740975518,,,,,
1781556433.218795,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06289633414797333,0.02998344192317865
1781556433.2215562,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556433.2399387,/auv/state,1.9317798100306824,1.0254317740975518,,,,,
1781556433.24022,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556433.2403195,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.042499975910463075,0.039969806452818835
1781556433.262884,/auv/state,1.932233328002031,1.0257255723549359,,,,,
1781556433.2630403,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556433.2631545,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.05946556977883881,0.026794758218088854
1781556433.2858806,/auv/state,1.9315212462606723,1.0341373788736945,,,,,
1781556433.2863398,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556433.2866154,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.0515664914847885,0.03786119641160726
1781556433.300243,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556433.3059523,/auv/state,1.9303469178407862,1.0341373788736945,,,,,
1781556433.30616,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556433.306285,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06382775809201466,0.02830721058451987
1781556433.3311424,/auv/state,1.9310709565979778,1.0346427710048518,,,,,
1781556433.3313382,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556433.3314943,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06944840403419358,0.027167255377056145
1781556433.3578944,/auv/state,1.9303620847178042,1.0346427710048518,,,,,
1781556433.3582408,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556433.3604589,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.05755434728970201,0.023896712529703754
1781556433.384049,/auv/state,1.9317070570548533,1.0269195957009907,,,,,
1781556433.384411,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556433.3846889,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.057692227989866375,0.03260495664580906
1781556433.4009483,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556433.4142425,/auv/state,1.9306617369220476,1.027250370632023,,,,,
1781556433.414462,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556433.4146166,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.04309927813288352,0.02889193847284905
1781556433.4407775,/auv/state,1.9306213649226307,1.027250370632023,,,,,
1781556433.4410048,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556433.4411156,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06789072494431737,0.01978548127202912
1781556433.4650805,/auv/state,1.9298394719371572,1.0461034050457143,,,,,
1781556433.4653122,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556433.4654324,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.057875559809932545,0.02225539852733459
1781556433.4915671,/auv/state,1.930319642330381,1.0461034050457143,,,,,
1781556433.4918697,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556433.4919865,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06595537870815121,0.020899224589708228
1781556433.500216,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556433.5210674,/auv/state,1.9296267351509675,1.0467419788939039,,,,,
1781556433.521314,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556433.5214863,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.05292660008693824,0.01967194572815894
1781556433.5473151,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556433.5501783,/auv/state,1.9300207397100166,1.0165632367043498,,,,,
1781556433.5504076,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06524634691581264,0.010246659205716494
1781556433.569914,/auv/state,1.9286906398754045,1.0165632367043498,,,,,
1781556433.5701118,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556433.5702531,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.05404232565599439,0.011588441463083726
1781556433.5958624,/auv/state,1.9294215914269444,1.0167114795854522,,,,,
1781556433.5960653,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556433.596186,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.07241395445202806,0.012950874722915357
1781556433.5991392,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556433.6167777,/auv/state,1.9303727379631674,1.0167114795854522,,,,,
1781556433.6172023,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556433.617459,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.051182131771698225,0.0038177129150680222
1781556433.6371093,/auv/state,1.9319275438282273,1.025154719413447,,,,,
1781556433.63738,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556433.6375785,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.048171707369076854,0.00979665031790623
1781556433.6662495,/auv/state,1.9315763915801654,1.025420402844521,,,,,
1781556433.6665304,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556433.6667166,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.04081352909540829,-0.0013938816713706705
1781556433.6909523,/auv/state,1.9321530933552051,1.025420402844521,,,,,
1781556433.6912217,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556433.6914148,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06017158963747867,-0.01729729444411303
1781556433.699281,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556433.7132976,/auv/state,1.9318290251758299,1.0143094638035786,,,,,
1781556433.7135062,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556433.71363,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.050402852897677944,0.003332795432053004
1781556433.7339115,/auv/state,1.9330803381367,1.0143094638035786,,,,,
1781556433.734391,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556433.737138,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.05968601039429705,-0.02070155394365357
1781556433.75853,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.042868582975102675,0.006328068177437859
1781556433.7605584,/auv/state,1.9329610753005024,1.014253957479756,,,,,
1781556433.7607417,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556433.7796469,/auv/state,1.9319209772875183,1.0242223897965632,,,,,
1781556433.779922,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556433.7826526,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.05667571435654967,-0.02169382898487306
1781556433.801052,/auv/state,1.9321620688076044,1.0242223897965632,,,,,
1781556433.801339,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556433.801544,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556433.8017168,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06676814943545042,-0.036453732368138446
1781556433.8257203,/auv/state,1.931633118452737,1.024332776413164,,,,,
1781556433.826105,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556433.8263197,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.05375132631267508,-0.0011786778211298884
1781556433.8468618,/auv/state,1.9290954191015686,1.024332776413164,,,,,
1781556433.8473356,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556433.8474972,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06190135286384674,-0.037427923248186515
1781556433.8663113,/auv/state,1.9307029496317891,1.024011442471026,,,,,
1781556433.866474,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556433.866568,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08414588727535213,-0.008694736560510698
1781556433.88791,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.04132718751077365,-0.03672585535642267
1781556433.888799,/auv/state,1.9295388806276605,1.0241109868654175,,,,,
1781556433.8889852,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556433.8999064,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556433.907787,/auv/state,1.9317447629962272,1.0241109868654175,,,,,
1781556433.9079487,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556433.9080403,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.07003264150777427,-0.04289096019977007
1781556433.928645,/auv/state,1.929296762602462,1.0183275708167747,,,,,
1781556433.9287827,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556433.9289043,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.03445812776754015,-0.013591821449081543
1781556433.9472446,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556433.9486132,/auv/state,1.9270502495212538,1.0183275708167747,,,,,
1781556433.9488556,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08307775572555978,-0.04968936053471706
1781556433.9710944,/auv/state,1.9307031285065879,1.018310265537308,,,,,
1781556433.9713693,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556433.9715705,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08297241871901581,-0.017336519828373715
1781556433.9910629,/auv/state,1.9299594464391703,1.0248480271512428,,,,,
1781556433.9913316,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556433.9915965,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.020873550916059656,-0.0482683068184305
1781556434.0007696,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556434.011633,/auv/state,1.927587975911872,1.0248480271512428,,,,,
1781556434.0119016,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556434.0120904,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06547129120088119,-0.055639115366625407
1781556434.0359106,/auv/state,1.9278506750779343,1.0249966547927614,,,,,
1781556434.0361524,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556434.036313,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08376492574789243,-0.019815821396751095
1781556434.056211,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.0571999345231322,-0.05603528511261926
1781556434.0575173,/auv/state,1.9265508573633106,1.0249966547927614,,,,,
1781556434.0578525,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556434.0797224,/auv/state,1.9225827064176226,1.0129518675980322,,,,,
1781556434.0800004,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556434.0802002,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.07392994838742331,-0.02611355391300775
1781556434.1025996,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556434.108278,/auv/state,1.927491403912427,1.0128596979948397,,,,,
1781556434.1087785,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556434.1089523,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.10398620900189995,-0.05312564083462213
1781556434.137941,/auv/state,1.9299429622142577,1.0128596979948397,,,,,
1781556434.1382222,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556434.1385007,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.011045331726394401,-0.05374924713089467
