time,topic,depth,speed,target_depth,target_speed,cmd_forward,cmd_vertical,cmd_yaw_rate
1781516813.458979,/auv/state,1.3272661137697987,0.9657107191623053,,,,,
1781516813.4591854,/guidance/setpoint,,,2.0,0.8,,,
1781516813.461066,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.007229054354035737
1781516813.4829557,/auv/state,1.3251972123129852,0.9661262037883271,,,,,
1781516813.4832642,/guidance/setpoint,,,2.0,0.8,,,
1781516813.4834852,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.022150070674823552
1781516813.5025103,/auv/state,1.3280721742776218,0.9480073562232094,,,,,
1781516813.502741,/guidance/setpoint,,,2.0,0.8,,,
1781516813.5029523,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.004793369999734561
1781516813.522682,/auv/state,1.3273781102166684,0.9480073562232094,,,,,
1781516813.522946,/guidance/setpoint,,,2.0,0.8,,,
1781516813.525253,/guidance/goal,,,2.0,0.8,,,
1781516813.5254056,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.008985659974183085
1781516813.545571,/auv/state,1.3297249225215637,0.9482604215023203,,,,,
1781516813.5458364,/guidance/setpoint,,,2.0,0.8,,,
1781516813.545999,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.023314588671800213
1781516813.5648212,/auv/state,1.3308251453926612,0.9482604215023203,,,,,
1781516813.5655203,/guidance/setpoint,,,2.0,0.8,,,
1781516813.565702,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.009759812414335637
1781516813.5848248,/auv/state,1.3339619654690946,0.9405917884934533,,,,,
1781516813.585086,/guidance/setpoint,,,2.0,0.8,,,
1781516813.5852568,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.018017770412793635
1781516813.607561,/auv/state,1.3342684921735781,0.9407172994069094,,,,,
1781516813.6078167,/guidance/setpoint,,,2.0,0.8,,,
1781516813.607973,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.0065303720797381705
1781516813.6237717,/guidance/goal,,,2.0,0.8,,,
1781516813.6288364,/auv/state,1.334686062073592,0.9407172994069094,,,,,
1781516813.6290889,/guidance/setpoint,,,2.0,0.8,,,
1781516813.6292503,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.0046925713752927894
1781516813.648833,/auv/state,1.3355547821629443,0.9358348068641839,,,,,
1781516813.6490586,/guidance/setpoint,,,2.0,0.8,,,
1781516813.649207,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.014887476071685408
1781516813.6697457,/auv/state,1.3368825656526133,0.9358348068641839,,,,,
1781516813.6701722,/guidance/setpoint,,,2.0,0.8,,,
1781516813.67033,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.0081422793983245
1781516813.6932275,/auv/state,1.3343368677040643,0.9358621543163825,,,,,
1781516813.6934843,/guidance/setpoint,,,2.0,0.8,,,
1781516813.6936436,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.013056694972051105
1781516813.7131548,/auv/state,1.3383954006349086,0.9553322801634239,,,,,
1781516813.7133987,/guidance/setpoint,,,2.0,0.8,,,
1781516813.7135634,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.005172675566189364
1781516813.7233112,/guidance/goal,,,2.0,0.8,,,
1781516813.7322154,/auv/state,1.3393988006583502,0.9553322801634239,,,,,
1781516813.7324328,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.0019358620674860437
1781516813.734622,/guidance/setpoint,,,2.0,0.8,,,
1781516813.755218,/auv/state,1.3394471526553389,0.9557886294689183,,,,,
1781516813.7554028,/guidance/setpoint,,,2.0,0.8,,,
1781516813.755566,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.011601940970052346
1781516813.7755778,/auv/state,1.3380291315135322,0.9557886294689183,,,,,
1781516813.7760117,/guidance/setpoint,,,2.0,0.8,,,
1781516813.7762427,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.004696314177773581
1781516813.7942672,/auv/state,1.342937325136317,0.9431909136082183,,,,,
1781516813.7944176,/guidance/setpoint,,,2.0,0.8,,,
1781516813.7945273,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.011200779049247213
1781516813.8171213,/guidance/setpoint,,,2.0,0.8,,,
1781516813.818936,/auv/state,1.3427890747843776,0.9434077068098334,,,,,
1781516813.819081,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.0020311722804011332
1781516813.823565,/guidance/goal,,,2.0,0.8,,,
1781516813.839428,/auv/state,1.344018417922031,0.9434077068098334,,,,,
1781516813.8396337,/guidance/setpoint,,,2.0,0.8,,,
1781516813.8397272,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.0030912638910203074
1781516813.8592722,/auv/state,1.3452825357380789,0.9684026127046451,,,,,
1781516813.8595183,/guidance/setpoint,,,2.0,0.8,,,
1781516813.8596787,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.011190011053102219
1781516813.8796933,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.0003979931254931993
1781516813.8822742,/auv/state,1.3471748567442623,0.9684026127046451,,,,,
1781516813.8827305,/guidance/setpoint,,,2.0,0.8,,,
1781516813.9056349,/guidance/setpoint,,,2.0,0.8,,,
1781516813.905796,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.009815454933729175
1781516813.9078214,/auv/state,1.3466409957007999,0.9690213587163029,,,,,
1781516813.9234524,/guidance/goal,,,2.0,0.8,,,
1781516813.9278758,/auv/state,1.3494799037580378,0.9422479105266839,,,,,
1781516813.9280913,/guidance/setpoint,,,2.0,0.8,,,
1781516813.928258,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.0027634892738636445
1781516813.9475908,/auv/state,1.3488052719254204,0.9422479105266839,,,,,
1781516813.9478457,/guidance/setpoint,,,2.0,0.8,,,
1781516813.9480464,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.009047093915354933
1781516813.97145,/auv/state,1.3511744151765015,0.9424577786526349,,,,,
1781516813.9717112,/guidance/setpoint,,,2.0,0.8,,,
1781516813.9718957,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.013685040124523417
1781516813.9911368,/auv/state,1.3503449803623238,0.9424577786526349,,,,,
1781516813.9915226,/guidance/setpoint,,,2.0,0.8,,,
1781516813.9916763,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.007991628254966411
1781516814.010645,/auv/state,1.353683605089964,0.9425666599801947,,,,,
1781516814.0109515,/guidance/setpoint,,,2.0,0.8,,,
1781516814.011152,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.014214946359197601
1781516814.0237362,/guidance/goal,,,2.0,0.8,,,
1781516814.0342362,/auv/state,1.35575899684045,0.9427772070012368,,,,,
1781516814.0343826,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.010509780420721445
1781516814.0360098,/guidance/setpoint,,,2.0,0.8,,,
1781516814.054042,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.02080122410674653
1781516814.0560262,/auv/state,1.353428221543034,0.9427772070012368,,,,,
1781516814.0562575,/guidance/setpoint,,,2.0,0.8,,,
1781516814.0743442,/auv/state,1.3578615403093863,0.93686090698175,,,,,
1781516814.0745733,/guidance/setpoint,,,2.0,0.8,,,
1781516814.074721,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.017033481799230487
1781516814.0946984,/auv/state,1.3581796941092146,0.93686090698175,,,,,
1781516814.0950625,/guidance/setpoint,,,2.0,0.8,,,
1781516814.0952091,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.023040335496555903
1781516814.1201391,/auv/state,1.358501538021491,0.9368765564535205,,,,,
1781516814.120325,/guidance/setpoint,,,2.0,0.8,,,
1781516814.1213636,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.029743385145594513
1781516814.1229572,/guidance/goal,,,2.0,0.8,,,
1781516814.1392744,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.014103766244302299
1781516814.1405458,/auv/state,1.3604566696158145,0.9477124947407825,,,,,
1781516814.140679,/guidance/setpoint,,,2.0,0.8,,,
1781516814.160596,/auv/state,1.36120588881146,0.9477124947407825,,,,,
1781516814.160865,/guidance/setpoint,,,2.0,0.8,,,
1781516814.1610303,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.04073226809626421
1781516814.183582,/auv/state,1.3617015270938282,0.9478758602432237,,,,,
1781516814.1838152,/guidance/setpoint,,,2.0,0.8,,,
1781516814.18397,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.018506199417611405
1781516814.2206974,/guidance/setpoint,,,2.0,0.8,,,
1781516814.222734,/auv/state,1.361900317483067,0.9478758602432237,,,,,
1781516814.2230513,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.04660218933174409
1781516814.2253036,/auv/state,1.3627255718667726,0.9518530410265702,,,,,
1781516814.2254417,/guidance/goal,,,2.0,0.8,,,
1781516814.2255938,/guidance/setpoint,,,2.0,0.8,,,
1781516814.2257073,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.020889200540385046
1781516814.2484229,/auv/state,1.3646678533987142,0.9520611951726504,,,,,
1781516814.2486706,/guidance/setpoint,,,2.0,0.8,,,
1781516814.2488308,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.04382386850849164
1781516814.2708695,/auv/state,1.3639539116678552,0.9520611951726504,,,,,
1781516814.271081,/guidance/setpoint,,,2.0,0.8,,,
1781516814.2712207,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.05162505226792006
1781516814.2909732,/auv/state,1.3667983479172108,0.9523962865041679,,,,,
1781516814.291154,/guidance/setpoint,,,2.0,0.8,,,
1781516814.2912648,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.030076601399461157
1781516814.3156605,/auv/state,1.3671197479205466,0.9523962865041679,,,,,
1781516814.3160672,/guidance/setpoint,,,2.0,0.8,,,
1781516814.316301,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.05529277742490192
1781516814.3233802,/guidance/goal,,,2.0,0.8,,,
1781516814.335804,/auv/state,1.3726613819667801,0.9525374002493984,,,,,
1781516814.3360305,/guidance/setpoint,,,2.0,0.8,,,
1781516814.337405,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.050474164757409824
1781516814.3560474,/auv/state,1.3730058449800708,0.9518890128922715,,,,,
1781516814.3562045,/guidance/setpoint,,,2.0,0.8,,,
1781516814.357957,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.03310911581737195
1781516814.375988,/guidance/setpoint,,,2.0,0.8,,,
1781516814.3761642,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.06006424497578316
1781516814.3785126,/auv/state,1.3752633998612318,0.9518890128922715,,,,,
1781516814.4032574,/guidance/setpoint,,,2.0,0.8,,,
1781516814.4045432,/auv/state,1.3740055368762114,0.9520189910044902,,,,,
1781516814.4046783,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.0323438559994624
1781516814.423283,/guidance/goal,,,2.0,0.8,,,
1781516814.4273636,/guidance/setpoint,,,2.0,0.8,,,
1781516814.427473,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.06053418555567071
1781516814.4297388,/auv/state,1.3686378014035547,0.9520189910044902,,,,,
1781516814.449555,/auv/state,1.3774777026860252,0.9525234946778128,,,,,
1781516814.4497976,/guidance/setpoint,,,2.0,0.8,,,
1781516814.4499528,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.037628441421024186
1781516814.4723315,/auv/state,1.3760458649626135,0.9690492646684378,,,,,
1781516814.4726748,/guidance/setpoint,,,2.0,0.8,,,
1781516814.4729407,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.05838180859919729
1781516814.4927757,/auv/state,1.3784368371949696,0.9690492646684378,,,,,
1781516814.4930837,/guidance/setpoint,,,2.0,0.8,,,
1781516814.4932606,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.058357774921012705
1781516814.5134168,/guidance/setpoint,,,2.0,0.8,,,
1781516814.513692,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.0365275906251043
1781516814.5152614,/auv/state,1.3774704879251658,0.9695665243235313,,,,,
1781516814.5236294,/guidance/goal,,,2.0,0.8,,,
1781516814.5402336,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.0608992618504559
1781516814.5428636,/auv/state,1.377840827568701,0.9695665243235313,,,,,
1781516814.5433435,/guidance/setpoint,,,2.0,0.8,,,
1781516814.5600872,/auv/state,1.3776767410583497,0.970010864638155,,,,,
1781516814.5603182,/guidance/setpoint,,,2.0,0.8,,,
1781516814.560476,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.03863647878577639
1781516814.579235,/auv/state,1.3799833448792924,0.9446100789551323,,,,,
1781516814.579462,/guidance/setpoint,,,2.0,0.8,,,
1781516814.5796094,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.05780876977535889
1781516814.59893,/auv/state,1.3792176297085805,0.9446100789551323,,,,,
1781516814.599168,/guidance/setpoint,,,2.0,0.8,,,
1781516814.5993288,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.05457443531819833
1781516814.623063,/auv/state,1.3823589339808677,0.9445779362369593,,,,,
1781516814.623319,/guidance/setpoint,,,2.0,0.8,,,
1781516814.6234949,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.040119853411400785
1781516814.6252527,/guidance/goal,,,2.0,0.8,,,
1781516814.6426847,/auv/state,1.379961517587543,0.9445779362369593,,,,,
1781516814.643098,/guidance/setpoint,,,2.0,0.8,,,
1781516814.6432636,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.057678212016407424
1781516814.6628122,/auv/state,1.3823770951844316,0.9599273198630802,,,,,
1781516814.663064,/guidance/setpoint,,,2.0,0.8,,,
1781516814.6632645,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.04109321740717955
1781516814.6863043,/auv/state,1.3845374736192753,0.9602359184968462,,,,,
1781516814.6865726,/guidance/setpoint,,,2.0,0.8,,,
1781516814.6867535,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.054922683131462396
1781516814.7070682,/auv/state,1.3854504060250916,0.9602359184968462,,,,,
1781516814.7073145,/guidance/setpoint,,,2.0,0.8,,,
1781516814.7075157,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.0475989838823087
1781516814.7232883,/guidance/goal,,,2.0,0.8,,,
1781516814.7278008,/auv/state,1.3868083902998478,0.9508419075058578,,,,,
1781516814.728034,/guidance/setpoint,,,2.0,0.8,,,
1781516814.7281876,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.04013307005433314
1781516814.7525382,/auv/state,1.3865854035647285,0.9508419075058578,,,,,
1781516814.7529814,/guidance/setpoint,,,2.0,0.8,,,
1781516814.75315,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.05241332907815955
1781516814.7722366,/auv/state,1.3897672572886874,0.9357631010934122,,,,,
1781516814.772477,/guidance/setpoint,,,2.0,0.8,,,
1781516814.7726352,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.04502230429024035
1781516814.791649,/auv/state,1.3890981185686542,0.9355061243537752,,,,,
1781516814.7919097,/guidance/setpoint,,,2.0,0.8,,,
1781516814.7921848,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.050498139144276574
1781516814.811581,/auv/state,1.3878266880020378,0.9355061243537752,,,,,
1781516814.81173,/guidance/setpoint,,,2.0,0.8,,,
1781516814.8118663,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.04413940958568591
1781516814.823499,/guidance/goal,,,2.0,0.8,,,
1781516814.8353698,/guidance/setpoint,,,2.0,0.8,,,
1781516814.8355036,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.04089817701643672
1781516814.8363054,/auv/state,1.3900813443906372,0.9293486628842235,,,,,
1781516814.8568482,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.04687757323545564
1781516814.8595133,/auv/state,1.3911737355472862,0.9293486628842235,,,,,
1781516814.859949,/guidance/setpoint,,,2.0,0.8,,,
1781516814.8777514,/guidance/setpoint,,,2.0,0.8,,,
1781516814.8803172,/auv/state,1.3939330365516835,0.9290155230884795,,,,,
1781516814.8805325,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.04075410692047361
1781516814.9028714,/guidance/setpoint,,,2.0,0.8,,,
1781516814.9030128,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.04498062275792525
1781516814.904595,/auv/state,1.3939486402377952,0.9598887348884142,,,,,
1781516814.923561,/guidance/goal,,,2.0,0.8,,,
1781516814.9321556,/auv/state,1.3962244272132847,0.9598887348884142,,,,,
1781516814.9324193,/guidance/setpoint,,,2.0,0.8,,,
1781516814.9325886,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.03830441996855909
1781516814.9529114,/auv/state,1.3963409703501384,0.9601429580893217,,,,,
1781516814.953089,/guidance/setpoint,,,2.0,0.8,,,
1781516814.953197,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.0393090534919681
1781516814.9783294,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.04049532782335925
1781516814.981449,/auv/state,1.3960158427419247,0.9601429580893217,,,,,
1781516814.981797,/guidance/setpoint,,,2.0,0.8,,,
1781516814.99913,/auv/state,1.396894548420983,0.9547547807280461,,,,,
1781516814.9992676,/guidance/setpoint,,,2.0,0.8,,,
1781516814.9993544,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.0379976297406236
1781516815.0206962,/auv/state,1.3978289068254526,0.9549145262534198,,,,,
1781516815.0209465,/guidance/setpoint,,,2.0,0.8,,,
1781516815.0211203,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.038905935980393797
1781516815.0240574,/guidance/goal,,,2.0,0.8,,,
1781516815.0453148,/auv/state,1.400742704262077,0.9549145262534198,,,,,
1781516815.045917,/guidance/setpoint,,,2.0,0.8,,,
1781516815.0492816,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.029585211990672718
1781516815.0645523,/guidance/setpoint,,,2.0,0.8,,,
1781516815.0647142,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.033496436144259636
1781516815.0664923,/auv/state,1.3998706105194287,0.9409793445501559,,,,,
1781516815.085638,/auv/state,1.4007351295671508,0.9409793445501559,,,,,
1781516815.086075,/guidance/setpoint,,,2.0,0.8,,,
1781516815.0862544,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.03309591594272422
1781516815.1057591,/auv/state,1.401961055808221,0.9408581613782828,,,,,
1781516815.1059966,/guidance/setpoint,,,2.0,0.8,,,
1781516815.1061535,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.03191452148986386
1781516815.123384,/guidance/goal,,,2.0,0.8,,,
1781516815.1273212,/auv/state,1.4045531778901932,0.9417540533771913,,,,,
1781516815.127541,/guidance/setpoint,,,2.0,0.8,,,
1781516815.1276572,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.032041815060906705
1781516815.1481209,/auv/state,1.4031098762195515,0.9417540533771913,,,,,
1781516815.1483858,/guidance/setpoint,,,2.0,0.8,,,
1781516815.148576,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.021933089922645303
1781516815.1695216,/auv/state,1.4046332402140251,0.9416154554668095,,,,,
1781516815.1697526,/guidance/setpoint,,,2.0,0.8,,,
1781516815.1699157,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.030004090665020952
1781516815.1923523,/auv/state,1.4031055222724333,0.9416154554668095,,,,,
1781516815.1925097,/guidance/setpoint,,,2.0,0.8,,,
1781516815.194414,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.023209279151977652
1781516815.2121508,/auv/state,1.4044116768076085,0.9418933238008023,,,,,
1781516815.2124736,/guidance/setpoint,,,2.0,0.8,,,
1781516815.212649,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.02719091544068153
1781516815.2230968,/guidance/goal,,,2.0,0.8,,,
1781516815.232056,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.019931715181034336
1781516815.2343175,/auv/state,1.4084239452713518,0.941767933722842,,,,,
1781516815.2345717,/guidance/setpoint,,,2.0,0.8,,,
1781516815.2560842,/guidance/setpoint,,,2.0,0.8,,,
1781516815.256272,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.007099544631263173
1781516815.2587028,/auv/state,1.4103679998920182,0.941767933722842,,,,,
1781516815.2764156,/auv/state,1.410558322793804,0.9469793088476828,,,,,
1781516815.276672,/guidance/setpoint,,,2.0,0.8,,,
1781516815.2787783,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.021572467386215002
1781516815.296507,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.005118299037947249
1781516815.3170855,/auv/state,1.4112185132323025,0.9469793088476828,,,,,
1781516815.3175783,/guidance/setpoint,,,2.0,0.8,,,
1781516815.320217,/auv/state,1.4132902905574856,0.9469628757815871,,,,,
1781516815.3203645,/guidance/setpoint,,,2.0,0.8,,,
1781516815.320467,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.019197444632765955
1781516815.3241026,/guidance/goal,,,2.0,0.8,,,
1781516815.340586,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.002398470663764706
1781516815.341867,/auv/state,1.415156341427064,0.9451467434519418,,,,,
1781516815.3421214,/guidance/setpoint,,,2.0,0.8,,,
1781516815.362038,/auv/state,1.4180689559682977,0.9451467434519418,,,,,
1781516815.3622787,/guidance/setpoint,,,2.0,0.8,,,
1781516815.362441,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.012499857168399957
1781516815.3812916,/auv/state,1.4181922083735117,0.9450773778225345,,,,,
1781516815.3815444,/guidance/setpoint,,,2.0,0.8,,,
1781516815.3817186,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.015224183528063047
1781516815.4049134,/auv/state,1.4215556675411134,0.9450773778225345,,,,,
1781516815.4056234,/guidance/setpoint,,,2.0,0.8,,,
1781516815.405815,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.013096319548176609
1781516815.4249809,/auv/state,1.4210986585102519,0.9576062001477774,,,,,
1781516815.4252198,/guidance/goal,,,2.0,0.8,,,
1781516815.4254034,/guidance/setpoint,,,2.0,0.8,,,
1781516815.425623,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.009890713661746198
1781516815.443887,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.014306244561574517
1781516815.445852,/auv/state,1.4219554306400823,0.9578287380084639,,,,,
1781516815.4460745,/guidance/setpoint,,,2.0,0.8,,,
1781516815.4671257,/auv/state,1.4236640471170119,0.9578287380084639,,,,,
1781516815.467437,/guidance/setpoint,,,2.0,0.8,,,
1781516815.46765,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.0221344565252711
1781516815.4884386,/auv/state,1.425748271140037,0.9455607198566461,,,,,
1781516815.4886813,/guidance/setpoint,,,2.0,0.8,,,
1781516815.488835,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.004375331815824806
1781516815.508081,/guidance/setpoint,,,2.0,0.8,,,
1781516815.5082457,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.0260184492593804
1781516815.5109606,/auv/state,1.4240795987749504,0.9455607198566461,,,,,
1781516815.5237238,/guidance/goal,,,2.0,0.8,,,
1781516815.527782,/auv/state,1.4290813648464555,0.9455463216334666,,,,,
1781516815.528025,/guidance/setpoint,,,2.0,0.8,,,
1781516815.5281804,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.003330140788774387
1781516815.5519953,/auv/state,1.4291808530470007,0.9455311353374958,,,,,
1781516815.552152,/guidance/setpoint,,,2.0,0.8,,,
1781516815.5522394,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.024476182983089748
1781516815.5724423,/auv/state,1.4318919082905255,0.9455311353374958,,,,,
1781516815.572693,/guidance/setpoint,,,2.0,0.8,,,
1781516815.572857,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.030715266669050688
1781516815.592241,/auv/state,1.4320843323876034,0.9455186054485996,,,,,
1781516815.5925126,/guidance/setpoint,,,2.0,0.8,,,
1781516815.5927029,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.004577568929658596
1781516815.616259,/auv/state,1.4327215847389916,0.9455186054485996,,,,,
1781516815.616562,/guidance/setpoint,,,2.0,0.8,,,
1781516815.6166475,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.032460466454549475
1781516815.6232617,/guidance/goal,,,2.0,0.8,,,
1781516815.6353223,/auv/state,1.4293764520873424,0.9455083489804181,,,,,
1781516815.635512,/guidance/setpoint,,,2.0,0.8,,,
1781516815.6356506,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.008013197372397068
1781516815.6555254,/auv/state,1.4349555587832583,0.9454923800908841,,,,,
1781516815.6557865,/guidance/setpoint,,,2.0,0.8,,,
1781516815.655961,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.02994433110042155
1781516815.678234,/auv/state,1.4312184551753908,0.9454923800908841,,,,,
1781516815.6784017,/guidance/setpoint,,,2.0,0.8,,,
1781516815.6785378,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03453073066436379
1781516815.6983302,/auv/state,1.4347442455982673,0.9454659058484388,,,,,
1781516815.6986125,/guidance/setpoint,,,2.0,0.8,,,
1781516815.6987891,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.013664809648867134
1781516815.7192218,/auv/state,1.4373089590514372,0.9454659058484388,,,,,
1781516815.7196858,/guidance/setpoint,,,2.0,0.8,,,
1781516815.7198389,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03444622955725782
1781516815.7241442,/guidance/goal,,,2.0,0.8,,,
1781516815.7440145,/auv/state,1.4361433070736587,0.9454653401032219,,,,,
1781516815.7442222,/guidance/setpoint,,,2.0,0.8,,,
1781516815.744344,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.016260570578778805
1781516815.7633796,/auv/state,1.438236121335649,0.9454399104759217,,,,,
1781516815.763739,/guidance/setpoint,,,2.0,0.8,,,
1781516815.763877,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03197678210525377
1781516815.7835152,/auv/state,1.4370709012154756,0.9454399104759217,,,,,
1781516815.7837644,/guidance/setpoint,,,2.0,0.8,,,
1781516815.7839384,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.0346143483579697
1781516815.804666,/auv/state,1.4408866689700517,0.945437872768822,,,,,
1781516815.8049104,/guidance/setpoint,,,2.0,0.8,,,
1781516815.805072,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.020257032431770145
1781516815.8230171,/guidance/goal,,,2.0,0.8,,,
1781516815.8276422,/guidance/setpoint,,,2.0,0.8,,,
1781516815.827753,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03400246479955457
1781516815.8293264,/auv/state,1.4381546696827756,0.945437872768822,,,,,
1781516815.8481178,/auv/state,1.4433172181148834,0.9454109609172642,,,,,
1781516815.8483992,/guidance/setpoint,,,2.0,0.8,,,
1781516815.848602,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.021990451392323224
1781516815.866988,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.031719759023737894
1781516815.8685598,/auv/state,1.444104315036384,0.9454082710366889,,,,,
1781516815.8688045,/guidance/setpoint,,,2.0,0.8,,,
1781516815.89027,/auv/state,1.4456361542023093,0.9454082710366889,,,,,
1781516815.890542,/guidance/setpoint,,,2.0,0.8,,,
1781516815.8907182,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.032950290999507914
1781516815.911084,/auv/state,1.4477196870793705,0.9454291145260408,,,,,
1781516815.9113195,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.024407593417376146
