t,x,y,z,vx,vy,vz,roll,pitch,yaw,gt_x,gt_y,gt_z,gt_vx,gt_vy,gt_vz,gt_roll,gt_pitch,gt_yaw
36.965,26.79391446128284,3.2681264320005994,-1.4856064160703681,1.0159209232369903,0.09575559036738923,-0.08486371018534555,0.07633430041770105,-0.0367106375322912,0.36079984548133087,26.696429427089786,3.077932384183043,-1.4844091233909338,0.5905954185144263,-0.006306340139415249,-0.047317390802591806,0.07655983289238921,-0.036733384020302295,0.36062852708538956
37.0,26.82601145120134,3.2840597208294184,-1.484846334969916,1.017762834642781,0.09686577685261,-0.08346667658815932,0.07617171274397938,-0.036681839700939634,0.36214802825491127,26.71555946554112,3.0849832404383855,-1.4852303460649798,0.5754961392596405,-0.009302329639960333,-0.042507515497854476,0.07632608571940981,-0.03671606451794298,0.36200214033375994
37.03,26.853538921226573,3.2978234860227076,-1.486203223306802,1.0192969741183333,0.09772873221663758,-0.08406507429299381,0.07596020642516209,-0.036631214216809926,0.3632000540964287,26.73157500106964,3.0908060436098554,-1.4858189363553347,0.5636650799024824,-0.011559808510722526,-0.038674982865860755,0.07612129557623627,-0.03666397823307654,0.36306299066860337
37.065,26.88567987841816,3.3139683538054214,-1.4877881496649934,1.0210871748568024,0.09873627162551202,-0.08474795492838894,0.07564611642984696,-0.03653950192305455,0.36431428282745015,26.749906170628716,3.0973961202486118,-1.4863968065289177,0.5508746508041347,-0.01392677276514844,-0.03445592683367011,0.07587867812504594,-0.03657812879514219,0.3641904668136627
37.099999999999994,26.91785630177037,3.330155991093079,-1.4865594683287782,1.0229440592374885,0.09987345647687107,-0.08277354447136531,0.0754717307080952,-0.03643478214808393,0.36529866152972756,26.767868019164286,3.1037748892259365,-1.4868585429457395,0.539127729537583,-0.016032572660742685,-0.030486091711005348,0.07563257920723304,-0.036474082020172056,0.36520153746916845
37.129999999999995,26.945458132780914,3.3441145803105883,-1.4864739335534978,1.0245124817593023,0.10080299339188059,-0.08200470737074284,0.07524857034699563,-0.03633615639696863,0.3660679504539184,26.782965604869123,3.1090722935983672,-1.4871575528568999,0.5298898174899139,-0.017641322987763764,-0.027273735254046413,0.07541917784757182,-0.036377306646747515,0.3659734262313765
37.165000000000006,26.977688225691963,3.3604895918131206,-1.4871294638651307,1.0263240935018985,0.10185212643636987,-0.08183358507221783,0.07493655533955049,-0.03622046631781873,0.36686087073036516,26.800302345844983,3.115094819927909,-1.4874133198755954,0.5198746914777846,-0.01934619037176852,-0.023695124988482627,0.07516823208411678,-0.03626328197179024,0.3667856796652613
37.2,27.009947416612704,3.376984842706179,-1.4899119380424963,1.0280837994650938,0.1028010070849632,-0.08374430360117913,0.0747518377832286,-0.03611294351661077,0.36756367440095344,26.81734904804449,3.120952291618034,-1.4875682757261763,0.5106498384268889,-0.020878984749121286,-0.020287118116704854,0.07491549585164875,-0.03615323702995204,0.3675055079361113
37.230000000000004,27.03763190238533,3.3911320697832252,-1.4895321889416664,1.029661251392099,0.10374773207377075,-0.08260044909638964,0.07452823766188475,-0.036030744278778844,0.3681024569917031,26.83172568914638,3.125839303566363,-1.4876158094021308,0.5033760019877876,-0.022060471008648202,-0.017499238973050734,0.07469767882513981,-0.036066801515724854,0.3680478287572233
37.265,27.06996792625432,3.407663575026845,-1.487057300953893,1.0315516498085344,0.10494874560663447,-0.07923562510222837,0.07420929658995012,-0.035936019394084966,0.3686445192985132,26.848279772500298,3.131416201616842,-1.487588211483353,0.4954708877612414,-0.02332041899627665,-0.014368989039875229,0.0744426869136595,-0.03597732200198152,0.36861126825991264
37.3,27.102331942187448,3.4243607492560386,-1.4891491458693054,1.0333273977739736,0.10592864868249308,-0.08051134096740498,0.07402846444006263,-0.035870437049308375,0.36912657045084846,26.864604267001642,3.1368621533171406,-1.4874699188353462,0.4881596505875459,-0.02445898655258133,-0.011367801305247185,0.07418698974517889,-0.035903501184208285,0.3691023359520246
37.33,27.13010660396685,3.438689486548128,-1.4891014616150642,1.034896137265605,0.10685849947321913,-0.07970288611068099,0.07379250948948844,-0.03582419942019266,0.36948737753767225,26.878409915688444,3.1414235019677235,-1.487291198691829,0.48236772874824585,-0.025339182863373673,-0.008897599132556364,0.07396745190311194,-0.03585645899576319,0.36946480471336873
37.364999999999995,27.162548958214757,3.4554409891595697,-1.4878110117497272,1.0367576107528294,0.10800342603943136,-0.07746906449210655,0.07349139855198805,-0.03578751676016312,0.3698400358321909,26.89434181440135,3.146645252345716,-1.4870068376596544,0.47605187451318676,-0.026279178121889374,-0.006108465660071369,0.07371116785163039,-0.03581968991411884,0.36983344806544216
37.400000000000006,27.19503182196786,3.4722502191168587,-1.4862186889513396,1.0386254171171458,0.10916036072921997,-0.07496755156853396,0.07329638912355073,-0.03578559632178769,0.3701427967358773,26.91008983336205,3.1517618007909864,-1.4866390531185791,0.4701983750318263,-0.027129645928624546,-0.003415138592290574,0.07345489849286405,-0.03580455156801108,0.3701454100905288
37.43000000000001,27.222904844798904,3.486735375615126,-1.485980678407941,1.0401969817321515,0.11009537149311655,-0.0740304956611908,0.07306134131874,-0.035796729661452975,0.37036934891223394,26.923438312038822,3.1560615505797256,-1.4862520972331617,0.4655559266403605,-0.0277875001628941,-0.001183243154822829,0.0732354293928672,-0.03581153639576442,0.37036702007650535
37.465,27.25546314870735,3.5036794260111037,-1.4851608688841225,1.0420440772577422,0.11121195023906694,-0.07237057215206733,0.07275123353781686,-0.035814589458738055,0.3705650084674858,26.93887123973048,3.1609973635586135,-1.48572985261594,0.46048923033915024,-0.028490040755425525,0.0013486770466185185,0.07297972670297441,-0.03584038220288249,0.37058305836000427
37.5,27.288062087733124,3.520714893066497,-1.4855375789338723,1.0438593908329494,0.11226779750313653,-0.07202671284130702,0.07256176122888115,-0.03588139419289904,0.37073493421815007,26.954156345165813,3.1658481394452274,-1.4851295370248991,0.4557890513887057,-0.02912541550417152,0.0037971131837858533,0.07272454795991863,-0.035893047108883504,0.3707546431617573
37.53,27.316037609132763,3.5353802893102966,-1.4864387389243348,1.0454002608603332,0.11314411285820825,-0.07235883600969828,0.07233029690021907,-0.0359521608272697,0.3708462307669182,26.96713727533939,3.1699364435366517,-1.4845480745358461,0.452057603705166,-0.029616345740449548,0.005816201522093467,0.07250641381288825,-0.03596003051072358,0.37086573775810844
37.565,27.34872204496787,3.5524572007295774,-1.4841561989451293,1.0472842966992175,0.1143288885941729,-0.06916444737953498,0.07202338222994074,-0.03605252151423377,0.37093169543259374,26.982168640782415,3.1746408599156033,-1.4838041709931395,0.4479818255120631,-0.03013981393074205,0.008089269285023916,0.07225263290419175,-0.03606122896108168,0.3709618478834864
37.599999999999994,27.38144512789586,3.5696845266236323,-1.4853114519137307,1.0490768375311745,0.11534213636468849,-0.06976279625405368,0.07184361319850607,-0.03619327517065196,0.37099306913527874,26.997080780276306,3.179276335354102,-1.4829885566912318,0.44419807949563506,-0.030612246509527402,0.010269820675149692,0.07199975173326581,-0.0361893667258277,0.3710228277973386
37.629999999999995,27.4095307937896,3.5844787175035435,-1.4856497509099427,1.0506311256904155,0.11624331924667786,-0.06954118319208646,0.07161324150182491,-0.036328027462576795,0.3710120310078962,27.009765274427867,3.183193206371327,-1.4822283490996568,0.44119289233345654,-0.030976341018016315,0.012059364396355732,0.07178388579827212,-0.03632387345859425,0.3710465972891128
37.665000000000006,27.442345704541367,3.6017098415929922,-1.4832045799848856,1.0525205324665876,0.11743267212750652,-0.06616534604518165,0.071296774675933,-0.03651682169289927,0.3710010340746779,27.02447254705993,3.1877098857305075,-1.4812817140315124,0.4379099846511237,-0.03136346643736424,0.014070012195962512,0.0715330246552709,-0.03650643879876993,0.371047752255441
37.7,27.47520888492727,3.6189745430481253,-1.4800761090227752,1.0544277022854658,0.11865117107299739,-0.06209587753210144,0.07112131258674738,-0.03673288550233434,0.3709794042482564,27.039083505268696,3.192170539290613,-1.4802697194108152,0.4348625421535095,-0.031711626506713025,0.015997504314889683,0.07128334573075336,-0.03671839902552256,0.37102101699471046
37.730000000000004,27.50340563501959,3.633923496631496,-1.4810164954687934,1.0559609198389808,0.11951468439201562,-0.06273266324114957,0.07090240209656384,-0.03694350846259242,0.37092930750483527,27.051528543672717,3.195948076912184,-1.4793465180304106,0.43244292626542147,-0.03197914204956719,0.017580280311871664,0.07107044884914834,-0.03692634405680409,0.3709754836370491
37.765,27.536352377741423,3.6513389063791237,-1.4796099881423288,1.0578193562978413,0.12064339118387579,-0.06068220354245568,0.07059594571749316,-0.03721428797803039,0.3708505680946867,27.06597400223632,3.200312027255708,-1.4782148125206878,0.42980088819877926,-0.032262911598138565,0.019360581135279668,0.07082325554257655,-0.03719560752541693,0.37090130542614275
37.8,27.569352479193185,3.668753925145893,-1.4764853557062452,1.0597261022921884,0.12185183749306816,-0.056756700260166326,0.07042093812681215,-0.0375112008964149,0.37074823684917474,27.08034168049854,3.20463028697133,-1.4770231742126552,0.4273500012909116,-0.03251722386242397,0.021070092276115213,0.07057745379749598,-0.037494844096505754,0.3708050710504114
37.83,27.597666303518054,3.6838168724814295,-1.4768196214936324,1.0612721593352035,0.12273820163591154,-0.05687305999731507,0.07019794985324745,-0.03780595317225322,0.37065401779812623,27.09259335253433,3.2082941903787745,-1.475950465600613,0.42540575854760576,-0.032711688325279153,0.0224767570865418,0.07036804621382697,-0.037777542714602076,0.3707047358607043
37.864999999999995,27.63074673421943,3.701415402438897,-1.4764574762084521,1.0630976228276268,0.12380763271812611,-0.056174537733568286,0.06989092364021054,-0.03815150530737955,0.37051188463378665,27.10682746431292,3.2125334511410863,-1.4746485647038559,0.42328471482130425,-0.03291688513689894,0.024061847695336362,0.07012507549577983,-0.03813346363242835,0.3705710945278316
37.900000000000006,27.66389193386567,3.718950651603109,-1.4725312273294549,1.0650295845698565,0.12504431810339156,-0.05148325702293732,0.06973112310077267,-0.03855016764407449,0.3703578049393919,27.12099885306642,3.216735333479563,-1.4732912306030692,0.421319433466245,-0.03309932455490888,0.02558694526346146,0.06988365322903707,-0.038518294588389713,0.37042010551558485
37.93000000000001,27.692333794206206,3.7340745632125163,-1.4708083351360983,1.0666343306511408,0.1260211202179562,-0.04943025100783416,0.06950543947938881,-0.03890866502811453,0.37021465319159624,27.13309460065266,3.2203062751102185,-1.472080212998034,0.41976256862687655,-0.033237431955138806,0.02684445403566288,0.06967812497510587,-0.038873019907702464,0.3702766641988292
37.965,27.72555603332148,3.7518006805937603,-1.469840619036404,1.0684727933985414,0.1271078756562929,-0.04829896691217073,0.06921078950163295,-0.03935492312935862,0.3700272904326373,27.147158389508387,3.224443452146201,-1.470620480812029,0.4180663502598213,-0.03338186551680933,0.028263891642035483,0.06943979536214746,-0.03931127842412959,0.37009630872516036
38.0,27.75882071757951,3.7696139041388506,-1.4699701204081066,1.070275294041494,0.12814114957745915,-0.0484646467980383,0.06904754695377988,-0.039819315440527074,0.3698344334702131,27.16117169769606,3.2285499631441406,-1.4691090922983527,0.4164964119777214,-0.03350899879726528,0.029631939097028083,0.06920313528692307,-0.03977626226353552,0.3699023744096801
38.03,27.787376352127467,3.784904074813994,-1.4695269971198286,1.0718378597812261,0.12905174813295162,-0.04799445024536908,0.06883463665766021,-0.040251298667378865,0.3696644931243696,27.173141931573504,3.2320446146144564,-1.467769176584875,0.41525350072353395,-0.03360409383229294,0.030761865716615273,0.06900178656272331,-0.040197533016175575,0.3697251931123802
38.065,27.82073732221761,3.8027897442395897,-1.469036808994133,1.07365933379333,0.13011127126992506,-0.04751178214655738,0.06854946703900167,-0.04076192288159631,0.3694268375097266,27.18706863332297,3.236097880682698,-1.4661620783420388,0.4139001416130256,-0.03370244045793437,0.03203921581411111,0.0687684218212367,-0.0407110573813166,0.36950834349704725
38.099999999999994,27.854176961474877,3.820620917295628,-1.4655139053284074,1.0755864882085007,0.13130712517249776,-0.04360009732158687,0.06839203573031762,-0.041302013751389755,0.36920001399191854,27.200954691481044,3.2401258230410885,-1.4645065715417034,0.4126481899434914,-0.03378799552235013,0.03327211067835892,0.06853681874298109,-0.04124848547503286,0.3692809424941469
38.129999999999995,27.88286193554086,3.836006009298899,-1.464291456162755,1.0771726219973061,0.13224556626573758,-0.04241515515695937,0.06819720444705003,-0.041775130238585145,0.3689903466579278,27.21282142575643,3.243564220387897,-1.4630388750906405,0.41168091311377086,-0.03347610808006094,0.03462383750880829,0.06832469706319112,-0.04172038825217822,0.36906963270280607
38.165000000000006,27.91640026623645,3.853925078498605,-1.4606956516508944,1.0791028340172488,0.1334346980711416,-0.03861185556274904,0.06788258330207107,-0.04234805385783024,0.3687259486529508,27.226634404591493,3.247557479229731,-1.461290842751996,0.41057218492239805,-0.033842898500931695,0.0351303738654887,0.06808081827071442,-0.042298309230027475,0.36881573360527403
38.2,27.949979772682127,3.8719286742004897,-1.4581385090350523,1.080994983218261,0.13457196468516486,-0.03609794445605985,0.06768848188963839,-0.04297782653061288,0.3684837185744469,27.24041557877805,3.2515281499608744,-1.45951342618438,0.40959101963219613,-0.03369603079372152,0.036075466932207666,0.06783683969312948,-0.042915835506728825,0.3685578927036284
38.230000000000004,27.978784432758403,3.887440426117564,-1.4571104629721958,1.0825675536325434,0.1354910719937834,-0.03539139656663792,0.0674939956024998,-0.04352639350894583,0.36824797906559326,27.25220131913115,3.254915751121431,-1.4579561019570249,0.4088312184957211,-0.033522375964253635,0.03708120946186329,0.06763887935195532,-0.04346617666057019,0.36832931692270904
38.265,28.01245269994979,3.905550760612414,-1.4550369745702483,1.084438887788565,0.1365997094408158,-0.03359239041128603,0.06719708080468004,-0.04415554727359704,0.36793859862715994,27.265922267033414,3.2588644263742483,-1.4560913897785779,0.40799655567118337,-0.03340063441860379,0.03804525135082297,0.06739665762320425,-0.04411078851873934,0.3680434207797978
38.3,28.046175171744835,3.9237043565833574,-1.4528491038654465,1.0863143597671296,0.13770953270795872,-0.03174199851218873,0.0670100048673863,-0.0448450191685934,0.36766390028624724,27.279615660311535,3.262801211975645,-1.454190054215871,0.40721004857557314,-0.033517103653848884,0.03846628650606002,0.06716034820516492,-0.0447786087543093,0.367749381910214
38.33,28.075059820905153,3.939407980755959,-1.4539521125116153,1.0877858944004402,0.1385297854876626,-0.03369641367476106,0.06682765835695423,-0.045442803330510526,0.3673878297182091,27.291327245372713,3.266175291136353,-1.4525230157753075,0.40666556512547547,-0.03254031003463177,0.03986090657306096,0.06695846240091259,-0.045360746179460495,0.3674788463861795
38.364999999999995,28.108900727478613,3.957613984052614,-1.4507805878165527,1.0897067167825298,0.13967708131167456,-0.030794543335559865,0.0665471320721145,-0.04613929123043859,0.367074072972807,27.30496826690509,3.2701086253984593,-1.450557107275741,0.40599709021103964,-0.03266716197519303,0.03963827582556709,0.06672260299549213,-0.046069456692773535,0.36715486068728603
38.400000000000006,28.14278685325553,3.975880215107054,-1.4479948569496628,1.0916090321261436,0.1408030262500688,-0.02844774812979267,0.06634489395223131,-0.04689191064471876,0.3667276253377855,27.31858480328987,3.2740433677235936,-1.4485773688214791,0.4054263839307181,-0.032391818419521455,0.039431276022656336,0.06648789649781647,-0.04681786508995088,0.3668185263981259
38.43000000000001,28.171847092227836,3.991608463768671,-1.4466020031832159,1.0931875911919633,0.14172301292637712,-0.027687671246781065,0.0661429264641331,-0.04754561419929271,0.3663985489871982,27.330227769118917,3.2774414023544516,-1.4468480116466855,0.40506067685102304,-0.030669019747455745,0.040593633618941555,0.066284892483523,-0.047462325590648835,0.3664918617249621
