time,topic,depth,speed,target_depth,target_speed,cmd_forward,cmd_vertical,cmd_yaw_rate
1781515072.934102,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.02293451109686292
1781515072.9526348,/guidance/setpoint,,,2.0,0.8,,,
1781515072.9543145,/auv/state,1.041519374884956,0.9258305283386093,,,,,
1781515072.9545293,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.030749792717567396
1781515072.9770565,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.01977115351118528
1781515072.980373,/auv/state,1.0428934395635259,0.9258305283386093,,,,,
1781515072.9808533,/guidance/setpoint,,,2.0,0.8,,,
1781515072.9985216,/auv/state,1.0427412201060473,0.925571402260959,,,,,
1781515072.9987938,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.029443963384649698
1781515073.0004046,/guidance/setpoint,,,2.0,0.8,,,
1781515073.0182824,/auv/state,1.0473332874898915,0.941482425036716,,,,,
1781515073.0185268,/guidance/setpoint,,,2.0,0.8,,,
1781515073.018635,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.018229336615076756
1781515073.030512,/guidance/goal,,,2.0,0.8,,,
1781515073.039992,/auv/state,1.0451035336598067,0.941482425036716,,,,,
1781515073.040197,/guidance/setpoint,,,2.0,0.8,,,
1781515073.0403955,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.012372911437905844
1781515073.0643034,/auv/state,1.049587545086979,0.9415158115642809,,,,,
1781515073.0644398,/guidance/setpoint,,,2.0,0.8,,,
1781515073.0645373,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.026238245013687968
1781515073.0848897,/auv/state,1.0489897451345718,0.9415158115642809,,,,,
1781515073.085136,/guidance/setpoint,,,2.0,0.8,,,
1781515073.0853126,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.007776544039738854
1781515073.1045277,/auv/state,1.0531382211521885,0.9375432168724103,,,,,
1781515073.1047828,/guidance/setpoint,,,2.0,0.8,,,
1781515073.1049628,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.02404235987581737
1781515073.128402,/guidance/setpoint,,,2.0,0.8,,,
1781515073.1285226,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.005283376775027045
1781515073.1299915,/auv/state,1.055601550148852,0.9275271925161059,,,,,
1781515073.1307712,/guidance/goal,,,2.0,0.8,,,
1781515073.1492026,/auv/state,1.0569669413799407,0.9275271925161059,,,,,
1781515073.149449,/guidance/setpoint,,,2.0,0.8,,,
1781515073.149657,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.0030292380730398416
1781515073.1691225,/auv/state,1.057501491275616,0.9272530589081499,,,,,
1781515073.1693676,/guidance/setpoint,,,2.0,0.8,,,
1781515073.1695385,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.018856535726836918
1781515073.1922789,/auv/state,1.059619661173756,0.9272530589081499,,,,,
1781515073.1927683,/guidance/setpoint,,,2.0,0.8,,,
1781515073.1929672,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.008624535012039998
1781515073.2135751,/auv/state,1.0592802734382245,0.9270199296626747,,,,,
1781515073.2137425,/guidance/setpoint,,,2.0,0.8,,,
1781515073.2138426,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.015587862114723806
1781515073.2300353,/guidance/goal,,,2.0,0.8,,,
1781515073.2340286,/auv/state,1.0617505410846206,0.958598793505293,,,,,
1781515073.2343302,/guidance/setpoint,,,2.0,0.8,,,
1781515073.2345066,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.009470544027877864
1781515073.2522998,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.01735801767044689
1781515073.2533672,/auv/state,1.0628525740257262,0.958598793505293,,,,,
1781515073.253537,/guidance/setpoint,,,2.0,0.8,,,
1781515073.2768936,/auv/state,1.063498608629743,0.956055956979971,,,,,
1781515073.2771592,/guidance/setpoint,,,2.0,0.8,,,
1781515073.2773433,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.00904318454726936
1781515073.2980456,/auv/state,1.0629486863218445,0.956055956979971,,,,,
1781515073.298493,/guidance/setpoint,,,2.0,0.8,,,
1781515073.2986658,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.021191666602506726
1781515073.3160143,/auv/state,1.0659537865986335,0.9563396899403427,,,,,
1781515073.317008,/guidance/setpoint,,,2.0,0.8,,,
1781515073.3171892,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.005446968771745331
1781515073.330273,/guidance/goal,,,2.0,0.8,,,
1781515073.340053,/auv/state,1.0666366950026713,0.9439044262126085,,,,,
1781515073.3402994,/guidance/setpoint,,,2.0,0.8,,,
1781515073.3404746,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.020030412128480647
1781515073.3603003,/auv/state,1.073711237674053,0.9439044262126085,,,,,
1781515073.360463,/guidance/setpoint,,,2.0,0.8,,,
1781515073.3605518,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.026418729573392575
1781515073.3804746,/auv/state,1.0697051531533361,0.9439512943076729,,,,,
1781515073.3807275,/guidance/setpoint,,,2.0,0.8,,,
1781515073.3808994,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.0010131356746551526
1781515073.4041529,/guidance/setpoint,,,2.0,0.8,,,
1781515073.4042568,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.028322388937495824
1781515073.4062386,/auv/state,1.0704531665614923,0.9501789069430568,,,,,
1781515073.4232285,/auv/state,1.0719326695770344,0.9501789069430568,,,,,
1781515073.4233534,/guidance/setpoint,,,2.0,0.8,,,
1781515073.4234357,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.026207298475693978
1781515073.4300554,/guidance/goal,,,2.0,0.8,,,
1781515073.4432433,/auv/state,1.0731091605048277,0.9504023416378836,,,,,
1781515073.444865,/guidance/setpoint,,,2.0,0.8,,,
1781515073.4450753,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.006871681181591181
1781515073.4633305,/auv/state,1.0741747930174703,0.9504023416378836,,,,,
1781515073.46497,/guidance/setpoint,,,2.0,0.8,,,
1781515073.465147,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.03057482990601907
1781515073.4922297,/auv/state,1.0758543130068574,0.9543413980212883,,,,,
1781515073.4924123,/guidance/setpoint,,,2.0,0.8,,,
1781515073.4925132,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.009690998430752207
1781515073.5111785,/guidance/setpoint,,,2.0,0.8,,,
1781515073.511317,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.030909306436684367
1781515073.5133405,/auv/state,1.0714901572357454,0.9543413980212883,,,,,
1781515073.530001,/guidance/goal,,,2.0,0.8,,,
1781515073.532609,/auv/state,1.0757099825762815,0.9546441892553684,,,,,
1781515073.5328898,/guidance/setpoint,,,2.0,0.8,,,
1781515073.5356288,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.012214761938065725
1781515073.5580723,/auv/state,1.0784598629179527,0.9555643474826355,,,,,
1781515073.55836,/guidance/setpoint,,,2.0,0.8,,,
1781515073.558541,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.028517037556851227
1781515073.57707,/auv/state,1.0810370477042208,0.9555643474826355,,,,,
1781515073.577391,/guidance/setpoint,,,2.0,0.8,,,
1781515073.5775754,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.03097646903787262
1781515073.5969193,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.016154733432877544
1781515073.598822,/auv/state,1.0807875950267771,0.955950032801622,,,,,
1781515073.599052,/guidance/setpoint,,,2.0,0.8,,,
1781515073.623679,/auv/state,1.0817174756521126,0.9407630488369181,,,,,
1781515073.6241238,/guidance/setpoint,,,2.0,0.8,,,
1781515073.6242876,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.03070912751947004
1781515073.630952,/guidance/goal,,,2.0,0.8,,,
1781515073.6407795,/guidance/setpoint,,,2.0,0.8,,,
1781515073.6431837,/auv/state,1.0838245229075278,0.9407630488369181,,,,,
1781515073.6434207,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.02845631971841472
1781515073.661464,/auv/state,1.0831721965732868,0.940801133097359,,,,,
1781515073.6616075,/guidance/setpoint,,,2.0,0.8,,,
1781515073.6617022,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.019143150642830325
1781515073.6830423,/auv/state,1.0864448542418983,0.940801133097359,,,,,
1781515073.6832645,/guidance/setpoint,,,2.0,0.8,,,
1781515073.6833978,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.029283985180359226
1781515073.702268,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.02034932920015755
1781515073.7031589,/auv/state,1.0871078231939464,0.9532284514390124,,,,,
1781515073.7033288,/guidance/setpoint,,,2.0,0.8,,,
1781515073.72259,/auv/state,1.0886644112032453,0.9532284514390124,,,,,
1781515073.7228456,/guidance/setpoint,,,2.0,0.8,,,
1781515073.7229512,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.028389925177242762
1781515073.7298293,/guidance/goal,,,2.0,0.8,,,
1781515073.7428992,/auv/state,1.0885298600175732,0.9535381688634897,,,,,
1781515073.7431328,/guidance/setpoint,,,2.0,0.8,,,
1781515073.7432995,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.02130569964677121
1781515073.7678783,/auv/state,1.090808449662291,0.9562172771485253,,,,,
1781515073.768157,/guidance/setpoint,,,2.0,0.8,,,
1781515073.768343,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.026497008946532157
1781515073.7867055,/auv/state,1.0886130078653231,0.9562172771485253,,,,,
1781515073.786978,/guidance/setpoint,,,2.0,0.8,,,
1781515073.7892156,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.026300704367215596
1781515073.8070002,/guidance/setpoint,,,2.0,0.8,,,
1781515073.807162,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.02244384426728224
1781515073.8090568,/auv/state,1.0908514745751745,0.9566326977894184,,,,,
1781515073.8481486,/guidance/setpoint,,,2.0,0.8,,,
1781515073.851545,/auv/state,1.0916298758619263,0.9566326977894184,,,,,
1781515073.852194,/guidance/goal,,,2.0,0.8,,,
1781515073.852368,/guidance/setpoint,,,2.0,0.8,,,
1781515073.8525484,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.025037549028322677
1781515073.856325,/auv/state,1.0921627162699181,0.9442894615374932,,,,,
1781515073.8565545,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.02275234659568793
1781515073.8699818,/auv/state,1.094717059400864,0.9444262989220643,,,,,
1781515073.870226,/guidance/setpoint,,,2.0,0.8,,,
1781515073.8703904,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.023525415919451093
1781515073.8946197,/auv/state,1.0918002179940736,0.9444262989220643,,,,,
1781515073.894843,/guidance/setpoint,,,2.0,0.8,,,
1781515073.8950083,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.022358009109733127
1781515073.9117696,/auv/state,1.0942501187309972,0.9505908621380645,,,,,
1781515073.913675,/guidance/setpoint,,,2.0,0.8,,,
1781515073.913832,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.02278645709457019
1781515073.930307,/guidance/goal,,,2.0,0.8,,,
1781515073.9328258,/auv/state,1.0964204064258873,0.9505908621380645,,,,,
1781515073.9332335,/guidance/setpoint,,,2.0,0.8,,,
1781515073.9333932,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.020638184529719484
1781515073.9525938,/auv/state,1.0987596687113106,0.9508650088752559,,,,,
1781515073.9528306,/guidance/setpoint,,,2.0,0.8,,,
1781515073.953009,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.022530935688178256
1781515073.9767544,/auv/state,1.0983406599407317,0.9375610296080443,,,,,
1781515073.977032,/guidance/setpoint,,,2.0,0.8,,,
1781515073.9772267,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.0196680127334538
1781515073.9957826,/auv/state,1.0960090158507687,0.9375610296080443,,,,,
1781515073.9960191,/guidance/setpoint,,,2.0,0.8,,,
1781515073.9961803,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.017667514532026085
1781515074.0149202,/auv/state,1.1009218302133377,0.9375540231860429,,,,,
1781515074.015179,/guidance/setpoint,,,2.0,0.8,,,
1781515074.0173228,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.01624979575795303
1781515074.0294776,/guidance/goal,,,2.0,0.8,,,
1781515074.03836,/auv/state,1.0988269281916907,0.9375540231860429,,,,,
1781515074.0386732,/guidance/setpoint,,,2.0,0.8,,,
1781515074.0388129,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.020981698800409895
1781515074.0583546,/auv/state,1.1027535534532222,0.9444591925903376,,,,,
1781515074.0586202,/guidance/setpoint,,,2.0,0.8,,,
1781515074.0587952,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.020981698800409895
1781515074.0783732,/guidance/setpoint,,,2.0,0.8,,,
1781515074.0785384,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.015476122377850846
1781515074.0803196,/auv/state,1.102979695526301,0.9446478545091977,,,,,
1781515074.1009562,/guidance/setpoint,,,2.0,0.8,,,
1781515074.102551,/auv/state,1.104548961356247,0.9446478545091977,,,,,
1781515074.1028209,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.011553967736806035
1781515074.121296,/auv/state,1.104938916185347,0.9602017856788537,,,,,
1781515074.121504,/guidance/setpoint,,,2.0,0.8,,,
1781515074.1216464,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.019283379866010877
1781515074.1307185,/guidance/goal,,,2.0,0.8,,,
1781515074.1413798,/auv/state,1.1097641949657764,0.9602017856788537,,,,,
1781515074.141832,/guidance/setpoint,,,2.0,0.8,,,
1781515074.1419923,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.007410008725381365
1781515074.162085,/auv/state,1.1096247952380753,0.9606115701206379,,,,,
1781515074.1622498,/guidance/setpoint,,,2.0,0.8,,,
1781515074.1623454,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.017871128673072566
1781515074.1841712,/auv/state,1.1133073343371507,0.957198286742028,,,,,
1781515074.1844175,/guidance/setpoint,,,2.0,0.8,,,
1781515074.18461,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.0046002472739301754
1781515074.2046142,/auv/state,1.114352126724949,0.957198286742028,,,,,
1781515074.2048504,/guidance/setpoint,,,2.0,0.8,,,
1781515074.2050169,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.0026778648855554973
1781515074.2246528,/auv/state,1.1141534154085093,0.9575848215706525,,,,,
1781515074.2249076,/guidance/setpoint,,,2.0,0.8,,,
1781515074.2250822,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.014036248487619708
1781515074.2298224,/guidance/goal,,,2.0,0.8,,,
1781515074.249733,/auv/state,1.1140905308443585,0.9575848215706525,,,,,
1781515074.2501645,/guidance/setpoint,,,2.0,0.8,,,
1781515074.2503362,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.00878609552151912
1781515074.268239,/auv/state,1.117443255435078,0.9353160690107121,,,,,
1781515074.2684648,/guidance/setpoint,,,2.0,0.8,,,
1781515074.2685804,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.011321696557017293
1781515074.286564,/auv/state,1.119017317170801,0.9351900256265139,,,,,
1781515074.2875786,/guidance/setpoint,,,2.0,0.8,,,
1781515074.2876723,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.011099653412649112
1781515074.311551,/auv/state,1.1206344539143334,0.9351900256265139,,,,,
1781515074.3117852,/guidance/setpoint,,,2.0,0.8,,,
1781515074.3119638,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.01985100348541907
1781515074.3305051,/guidance/goal,,,2.0,0.8,,,
1781515074.3322766,/auv/state,1.1208257291364134,0.929491917311028,,,,,
1781515074.3325014,/guidance/setpoint,,,2.0,0.8,,,
1781515074.3326492,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.00526427707679662
1781515074.3549705,/auv/state,1.1222188753058067,0.929491917311028,,,,,
1781515074.3554313,/guidance/setpoint,,,2.0,0.8,,,
1781515074.355625,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.025321206276447038
1781515074.3785567,/auv/state,1.1247856274419834,0.929270996446109,,,,,
1781515074.3809645,/guidance/setpoint,,,2.0,0.8,,,
1781515074.3811193,/sara_uuv/cmd_vel,,,,,0.8,-0.32,0.001626356149318298
1781515074.399166,/auv/state,1.125737558111723,0.9600800008249761,,,,,
1781515074.3993864,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.025320570219652838
1781515074.4019518,/guidance/setpoint,,,2.0,0.8,,,
1781515074.4203868,/auv/state,1.1251652163273318,0.9600800008249761,,,,,
1781515074.4206388,/guidance/setpoint,,,2.0,0.8,,,
1781515074.420797,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03326027585450187
1781515074.4301045,/guidance/goal,,,2.0,0.8,,,
1781515074.4394283,/auv/state,1.127248018856335,0.9604896919344535,,,,,
1781515074.4398935,/guidance/setpoint,,,2.0,0.8,,,
1781515074.4400458,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.005347067940880579
1781515074.4651246,/auv/state,1.1300053470122706,0.9604896919344535,,,,,
1781515074.4653857,/guidance/setpoint,,,2.0,0.8,,,
1781515074.4654715,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.036634636173383035
1781515074.484344,/auv/state,1.1291981463546175,0.9547351947893807,,,,,
1781515074.4846077,/guidance/setpoint,,,2.0,0.8,,,
1781515074.4847782,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.009068496761486598
1781515074.5035944,/auv/state,1.129615410878614,0.955035170934421,,,,,
1781515074.5039,/guidance/setpoint,,,2.0,0.8,,,
1781515074.5040717,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03504757556558309
1781515074.5275571,/auv/state,1.1311507853117797,0.955035170934421,,,,,
1781515074.52786,/guidance/setpoint,,,2.0,0.8,,,
1781515074.5280275,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.04091101069126865
1781515074.531088,/guidance/goal,,,2.0,0.8,,,
1781515074.5480323,/auv/state,1.1327492812779383,0.9581043990595806,,,,,
1781515074.548543,/guidance/setpoint,,,2.0,0.8,,,
1781515074.5487125,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.015578419201622352
1781515074.5671446,/auv/state,1.1323486178565518,0.9581043990595806,,,,,
1781515074.5676076,/guidance/setpoint,,,2.0,0.8,,,
1781515074.56779,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.04229675401618613
1781515074.5901136,/auv/state,1.1362076961028207,0.9584250573783103,,,,,
1781515074.5903594,/guidance/setpoint,,,2.0,0.8,,,
1781515074.5905304,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.018756370919654167
1781515074.610279,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.039885390971534374
1781515074.611856,/auv/state,1.1372286188634462,0.9294971581674903,,,,,
1781515074.6121416,/guidance/setpoint,,,2.0,0.8,,,
1781515074.6311135,/auv/state,1.1398018115134403,0.9294971581674903,,,,,
1781515074.6313467,/guidance/setpoint,,,2.0,0.8,,,
1781515074.6315136,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.0436056001873764
1781515074.6337748,/guidance/goal,,,2.0,0.8,,,
1781515074.651158,/auv/state,1.1400520780443912,0.9293214868452695,,,,,
1781515074.6514091,/guidance/setpoint,,,2.0,0.8,,,
1781515074.6515996,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.02392622933844791
1781515074.6745713,/auv/state,1.1374943152151942,0.9293214868452695,,,,,
1781515074.6750507,/guidance/setpoint,,,2.0,0.8,,,
1781515074.675237,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.04374594331423277
1781515074.694144,/auv/state,1.1385002106260762,0.9492915694663908,,,,,
1781515074.694283,/guidance/setpoint,,,2.0,0.8,,,
1781515074.69438,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.026283640251867253
1781515074.7141175,/auv/state,1.1417284254712285,0.9495408167712841,,,,,
1781515074.714375,/guidance/setpoint,,,2.0,0.8,,,
1781515074.7145584,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.04135465820399617
1781515074.729772,/guidance/goal,,,2.0,0.8,,,
1781515074.737041,/auv/state,1.1474740980668885,0.9495408167712841,,,,,
1781515074.7373097,/guidance/setpoint,,,2.0,0.8,,,
1781515074.7374983,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.04330013960864586
1781515074.7562482,/guidance/setpoint,,,2.0,0.8,,,
1781515074.7576184,/auv/state,1.1443558907267288,0.9438387325782803,,,,,
1781515074.757831,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.02988700188316598
1781515074.7786138,/auv/state,1.146283596281668,0.9438387325782803,,,,,
1781515074.779026,/guidance/setpoint,,,2.0,0.8,,,
1781515074.779185,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.04266792682405925
1781515074.804217,/auv/state,1.1467824077767035,0.94396064182072,,,,,
1781515074.8047454,/guidance/setpoint,,,2.0,0.8,,,
1781515074.8049164,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03140720000388897
1781515074.8257403,/auv/state,1.1480641320085851,0.9609894442794495,,,,,
1781515074.8259697,/guidance/setpoint,,,2.0,0.8,,,
1781515074.8261385,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.04062665468954046
1781515074.8305626,/guidance/goal,,,2.0,0.8,,,
1781515074.8455958,/guidance/setpoint,,,2.0,0.8,,,
1781515074.8457663,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.04117949113648318
1781515074.8479908,/auv/state,1.148243608031022,0.9609894442794495,,,,,
1781515074.8665922,/auv/state,1.1517132800800027,0.9615206987465651,,,,,
1781515074.8668532,/guidance/setpoint,,,2.0,0.8,,,
1781515074.8689785,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.033535699055960384
1781515074.9124916,/auv/state,1.1529666663244256,0.9615206987465651,,,,,
1781515074.9128203,/guidance/setpoint,,,2.0,0.8,,,
1781515074.913006,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.04025767554317264
1781515074.9164362,/auv/state,1.1573568654520163,0.9516568117908518,,,,,
1781515074.9166636,/guidance/setpoint,,,2.0,0.8,,,
1781515074.9167633,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03433522929893277
1781515074.931508,/guidance/goal,,,2.0,0.8,,,
1781515074.9360883,/auv/state,1.156268469101633,0.9519631471381474,,,,,
1781515074.936342,/guidance/setpoint,,,2.0,0.8,,,
1781515074.936519,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03848496599318828
1781515074.962996,/auv/state,1.1562362109772581,0.9519631471381474,,,,,
1781515074.963361,/guidance/setpoint,,,2.0,0.8,,,
1781515074.96357,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03803108406116513
1781515074.981029,/guidance/setpoint,,,2.0,0.8,,,
1781515074.9812126,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.035209697501046175
1781515074.983041,/auv/state,1.1587356333184289,0.949925488882745,,,,,
1781515075.0240805,/auv/state,1.1588175568840997,0.949925488882745,,,,,
1781515075.0243502,/guidance/setpoint,,,2.0,0.8,,,
1781515075.0245907,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03669028261059987
1781515075.0301728,/guidance/goal,,,2.0,0.8,,,
1781515075.0636015,/auv/state,1.159291414055751,0.950181786720534,,,,,
1781515075.0638633,/guidance/setpoint,,,2.0,0.8,,,
1781515075.0640512,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03538580233786534
1781515075.0843875,/auv/state,1.1608350839524062,0.934896494332089,,,,,
1781515075.0859728,/guidance/setpoint,,,2.0,0.8,,,
1781515075.086063,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.0352869972985987
1781515075.1054504,/auv/state,1.164741927529768,0.934896494332089,,,,,
1781515075.105713,/guidance/setpoint,,,2.0,0.8,,,
1781515075.1058786,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.0339809153113471
1781515075.128626,/auv/state,1.1638878080848372,0.9348123916072618,,,,,
1781515075.1287751,/guidance/setpoint,,,2.0,0.8,,,
1781515075.1288886,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.035208346928337304
1781515075.1311526,/guidance/goal,,,2.0,0.8,,,
1781515075.1542463,/auv/state,1.1637035632735937,0.9348123916072618,,,,,
1781515075.154708,/guidance/setpoint,,,2.0,0.8,,,
1781515075.1548862,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03256188327867548
1781515075.1733308,/auv/state,1.15888821889172,0.9546569504850624,,,,,
1781515075.173577,/guidance/setpoint,,,2.0,0.8,,,
1781515075.173735,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03489356931361982
1781515075.193438,/guidance/setpoint,,,2.0,0.8,,,
1781515075.1937106,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03163201431415068
1781515075.195872,/auv/state,1.1651483671812457,0.9550289246486229,,,,,
1781515075.2175956,/auv/state,1.1665923313426323,0.9550289246486229,,,,,
1781515075.2177825,/guidance/setpoint,,,2.0,0.8,,,
1781515075.217891,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.029593502797355974
1781515075.2301164,/guidance/goal,,,2.0,0.8,,,
1781515075.2378604,/auv/state,1.16966221047187,0.9464738510993587,,,,,
1781515075.23813,/guidance/setpoint,,,2.0,0.8,,,
1781515075.2405128,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.02790405677714112
1781515075.2584064,/auv/state,1.1682806606295455,0.9464738510993587,,,,,
1781515075.2588377,/guidance/setpoint,,,2.0,0.8,,,
1781515075.2590098,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03320565353963133
1781515075.280381,/guidance/setpoint,,,2.0,0.8,,,
1781515075.2805595,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03320565353963133
1781515075.282917,/auv/state,1.1717848904613544,0.9466688059771213,,,,,
1781515075.3003905,/auv/state,1.174294971213385,0.9590271550744055,,,,,
1781515075.300664,/guidance/setpoint,,,2.0,0.8,,,
1781515075.3008358,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.02725542981121018
1781515075.3211572,/auv/state,1.1752643488490038,0.9590271550744055,,,,,
1781515075.3214328,/guidance/setpoint,,,2.0,0.8,,,
1781515075.3216338,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.024441780877387145
1781515075.3298826,/guidance/goal,,,2.0,0.8,,,
1781515075.3438463,/auv/state,1.1756478772877017,0.959464791745023,,,,,
1781515075.344025,/guidance/setpoint,,,2.0,0.8,,,
1781515075.3441408,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.03153969876309057
1781515075.3645675,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.022154072732027512
1781515075.3668103,/auv/state,1.1783617376204347,0.9460872261402571,,,,,
1781515075.3671043,/guidance/setpoint,,,2.0,0.8,,,
1781515075.386697,/auv/state,1.1791911502522263,0.9460872261402571,,,,,
1781515075.3869455,/guidance/setpoint,,,2.0,0.8,,,
1781515075.3871138,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.020887740023305693
1781515075.407014,/auv/state,1.1818354194037965,0.9462500585853821,,,,,
1781515075.407298,/guidance/setpoint,,,2.0,0.8,,,
1781515075.407498,/sara_uuv/cmd_vel,,,,,0.8,-0.32,-0.02928915565757946
1781515075.431183,/auv/state,1.1839795163703595,0.9462500585853821,,,,,
