t,x,y,z,vx,vy,vz,roll,pitch,yaw,gt_x,gt_y,gt_z,gt_vx,gt_vy,gt_vz,gt_roll,gt_pitch,gt_yaw
9.035,3.011255466142302,0.04074256758897832,-0.5785380731031182,1.8294156569900224,0.12914006833307212,-0.21699395777432073,0.06072880661295832,0.09334362836768763,-0.010190808874924963,2.0758091862723815,0.06633235166297777,-0.3866432862747452,1.8199285409380097,-0.24135144243076473,-0.1999092686102583,0.05492424435502042,0.07310907931253909,0.04874532267259867
9.07,3.0746195279311905,0.04498079648945463,-0.5929517116746865,1.8437458236148814,0.13259260932591133,-0.218984389641264,0.06067171310924112,0.09518258072098137,-0.015483007039928328,2.1390867104129474,0.061252402518389266,-0.3987833646278949,1.8191803526926975,-0.24606528330597383,-0.19957797859064064,0.05635577919845216,0.07473478421108176,0.0486045649800379
9.100000000000001,3.1267080843058466,0.05077661861949423,-0.6040772747801384,1.8152226956299273,0.17054744541201217,-0.21973936061294808,0.06076790434377166,0.09670320286030701,-0.01938765462437298,2.193295285740315,0.05677727837304835,-0.40927088480474816,1.8186366341804667,-0.24937994989138076,-0.19941434032179625,0.05751935383697746,0.07606482934757872,0.04804525561476564
9.134999999999998,3.1895829004456573,0.055951490733860965,-0.61577273810326,1.8287078222201671,0.17472443324277265,-0.22169974198823184,0.060744664471582346,0.09838650384600767,-0.02313119450496304,2.256500002209497,0.051384459502393606,-0.421614522917042,1.8181325457555917,-0.2526132944377008,-0.199342362246363,0.058800608681255924,0.07753667661330219,0.046883954380195596
9.169999999999998,3.253374315284873,0.06119242943466929,-0.6279769884931738,1.8482048236619448,0.18137659600415645,-0.21750916579458135,0.06112709354135858,0.09996869247195984,-0.02603005242326128,2.319668328333953,0.045830210207956835,-0.4340564858460244,1.817749190513681,-0.2543457072190431,-0.19954193529033595,0.06001442194193438,0.07894310689334709,0.04528654048100526
9.2,3.3082309277629065,0.06560699291642891,-0.640760005939228,1.8598733977851225,0.18500096998559457,-0.21909015553774225,0.061369506140269696,0.10124680071596437,-0.02786889566834771,2.3737736764989465,0.04098669548699675,-0.44487408228234504,1.817331749315289,-0.254045329588351,-0.2040897449198257,0.060994166976697385,0.08000984535729937,0.043586042090029635
9.235,3.3684542679216065,0.07336239613758266,-0.6541750660580874,1.8090788802946918,0.22619743779978307,-0.2095322896620928,0.06180369174103583,0.10267091750510993,-0.029320218183700664,2.436844203962412,0.03540614958340981,-0.45771947500107873,1.8173190508276096,-0.24526222911635717,-0.21025587841562418,0.06196630483499511,0.08108884003360338,0.04104357843062433
9.27,3.43116504884847,0.0799492418539387,-0.667837229630095,1.8213267418614123,0.2312096378409478,-0.2111338618233276,0.06246250348001725,0.10400889811212899,-0.0300607743744985,2.4998572486378876,0.030168019509319622,-0.4709408732084259,1.8182704895941741,-0.22611281574992284,-0.21985113891195449,0.06267644862958142,0.08188424480189012,0.03782231501275514
9.3,3.4858482077793247,0.08631025934417391,-0.6796791847482376,1.8407314332725933,0.24439509936382797,-0.21660490385511386,0.0629755057793542,0.10509938049632338,-0.030187781695408585,2.553848346997924,0.02630251711091474,-0.4825025611660221,1.8203194290610274,-0.19612458115205128,-0.2265203113505895,0.06297277471766721,0.08246671099311788,0.034308014189649585
9.335,3.5496332562429416,0.09350540282301267,-0.6924896317432285,1.8531746378575917,0.24960361942794407,-0.21828693301449675,0.06371027931959139,0.10631746275282691,-0.029833672119839345,2.616870043088521,0.02297775697771159,-0.4961312120052803,1.8240171733404547,-0.15145382733755672,-0.23028597904364545,0.06297556879529656,0.08325203325396224,0.02918873233856278
9.370000000000001,3.611773592852387,0.099560747880588,-0.7069056564068887,1.8367167803662596,0.23512574845790368,-0.21467472680160427,0.06465463771470949,0.10747053617439083,-0.02895727099653734,2.679955384233078,0.0209745149459674,-0.5097618552689367,1.8278814318985166,-0.1013645378923564,-0.22995877573881637,0.06273541822719657,0.08428640927695162,0.02328113485263444
9.399999999999999,3.666254400257003,0.10552939489687674,-0.7178275210062566,1.8468810241902247,0.23924859939688758,-0.21602955542857671,0.06533703086592625,0.10838872570645595,-0.027877759646417914,2.734085674182908,0.020307796976830668,-0.5213553228622224,1.8307920445125423,-0.05679523477595903,-0.22669604655981304,0.062406348751788236,0.08543614115844296,0.01778196334725681
9.434999999999999,3.729317410888598,0.11287307402542979,-0.7322874371711805,1.846506206522463,0.24553584235854942,-0.22074598668586987,0.06638997734712637,0.10931696436362473,-0.026185096149824005,2.7972979846438655,0.020893843429415845,-0.5347336476643509,1.8328827425068268,-0.006520651303325884,-0.22301469903215568,0.0619686771047785,0.08708518576295363,0.01107224226447279
9.469999999999999,3.7931869247654504,0.12044163266799046,-0.7453684066567803,1.858103480321006,0.25037740502557426,-0.22239121892744151,0.06757823514703264,0.11000230846596003,-0.023807585464287403,2.86053559044757,0.022727904827501894,-0.5480146895638989,1.833603124171057,0.04171611220272377,-0.2201262635281938,0.06152995634664093,0.08891093804279325,0.0042968764570650905
9.5,3.846352246731385,0.1255701681145922,-0.7580070233998413,1.8419738320953911,0.22980804750477546,-0.22858578783962,0.06885895793837227,0.11051566229324683,-0.020866247690146007,2.914740061973747,0.02516698680935863,-0.5593475170213883,1.8333129004415518,0.07923513304368926,-0.21809677272473996,0.06118743540759071,0.09055032006458875,-0.0014150008110062188
9.536999999999999,3.9114486620840676,0.13064830912458303,-0.7744373037208551,1.8044182501712458,0.16620168299688032,-0.2316676149454368,0.07075868103220273,0.11114100057875476,-0.016063861244447253,2.9815676828291005,0.029199168570478638,-0.5732957068939163,1.8319515920281992,0.11752335836717995,-0.21648075027487795,0.060867913516486585,0.09259013051635451,-0.008011022571135947
9.57,3.970051099367538,0.13590323630049284,-0.7883382090221858,1.8138238081155578,0.16887838874299632,-0.2333437523284374,0.07273433174789637,0.11170691719553051,-0.010756171170358103,3.0411321558003594,0.03347769623320559,-0.5857479613258617,1.8302214154372354,0.1449726283529289,-0.21568792659129016,0.06070136886271185,0.09436450326284845,-0.013277951674896326
9.600000000000001,4.023557631353015,0.14105449767137657,-0.8012435684322554,1.82237452933623,0.171311620333654,-0.23486962059632788,0.07471599269218522,0.11230312220466976,-0.005311599898191412,3.0952459696940187,0.03777007323225635,-0.5970943177091692,1.8284699993511726,0.16552381624200418,-0.21531392364107077,0.06064789680526249,0.0959208712130414,-0.017511017372487055
9.634999999999998,4.087209192566206,0.13796242046444718,-0.8174670412663545,1.8474886266485555,0.04389270759520514,-0.23721580770870787,0.07714792803420246,0.11307327846864365,0.00146885731069979,3.1583240661700356,0.043216789554811626,-0.6103849409957558,1.8264201304577146,0.18436687186516765,-0.21517840137296715,0.060726522685964034,0.0976409905227438,-0.021600515707271326
9.669999999999998,4.149556669545032,0.13629948991078544,-0.8338208062823477,1.8297710513781096,-0.0530550771195763,-0.2211737343651939,0.0797040350864018,0.11389347085856015,0.008475528276192357,3.2213491472416713,0.04899248376626118,-0.6237369500193851,1.8245310669929125,0.19923260346105737,-0.21521110048849273,0.06093783961939428,0.09926478313302423,-0.024853572795316484
9.7,4.203454342957684,0.13581709909774986,-0.8436681212770054,1.8381080742401537,-0.054748776895166884,-0.22240306163348578,0.08184764286288848,0.1146163616421498,0.014417541257428113,3.275332163307274,0.05414869990329452,-0.6352316084371464,1.8230965715981313,0.20949641871507702,-0.21531661547973496,0.06121449580565901,0.10058552728904542,-0.027021244560747573
9.735,4.266633637885661,0.13561536803607055,-0.861437015588308,1.8478374523692764,-0.05672676429912826,-0.2238576085474051,0.0842209715729347,0.11549599589459221,0.020972019677839345,3.3382647267262135,0.06039451642059884,-0.6487120647625294,1.8217135583607214,0.218825325276788,-0.2155028989804307,0.061655464162606394,0.10203705149176125,-0.02876016171554073
9.77,4.329101607926987,0.13041580437746347,-0.8744385434001742,1.8415559749410022,-0.12993107018428418,-0.21178837852130528,0.08658269690252939,0.11638721668020535,0.026837746880233656,3.401155734130351,0.0668341392787297,-0.6622614883795213,1.8206158324524981,0.2261416471604873,-0.2157287337415618,0.06219967856573079,0.10340936368916948,-0.02979124486390991
9.8,4.3833879662229265,0.12860310719977974,-0.8886642976576695,1.849602973496076,-0.13292385676413687,-0.21278639981483138,0.08829423018398463,0.11715596844810561,0.031204603173219606,3.4550335925708175,0.07248970015611961,-0.6739277874890544,1.8198791121241655,0.23117498060895544,-0.2159446166248971,0.06273713129288774,0.10453022866593425,-0.030178709333451344
9.835,4.446611272894643,0.12205506234457175,-0.9042132455506362,1.8517091224348405,-0.19865617885443498,-0.20861252393751784,0.09015723559723955,0.1180600302755779,0.03545984266619541,3.5178551237400915,0.07926194804648642,-0.6876089423753584,1.819202175694392,0.23574601895287875,-0.2162415880889171,0.06344853834730503,0.10576949339933178,-0.030028228755964614
9.870000000000001,4.5103812602133075,0.11806829551667875,-0.9192675028389203,1.86094011872774,-0.20347907113591646,-0.2096543181241941,0.09196003345395898,0.11897187963332324,0.03878810269262311,3.5806412906421596,0.08620310630208577,-0.7013578319363486,1.8186214176497724,0.2394402900235588,-0.2165724974210275,0.06423099802760425,0.10694734922030985,-0.02936180920046124
9.899999999999999,4.562767963124767,0.11441379947498836,-0.9336483475053686,1.832924614398505,-0.21002688803037017,-0.20860026298851128,0.09324860895435497,0.11973946797503209,0.040936339234857844,3.6344309117263673,0.0922857990174921,-0.7131927809692683,1.8181990950067461,0.24214527467409191,-0.216860132351746,0.06494890018260925,0.10791433056353109,-0.028445234776759438
9.934999999999999,4.6255880538915335,0.10902883405313446,-0.9467899914452573,1.8334776593110291,-0.24449745126275957,-0.20558148736381554,0.09470712439387974,0.12061231580465483,0.042671564141493416,3.697139535613817,0.0995405518934692,-0.7271236951047374,1.8177107445108067,0.24240047830949016,-0.2196597184526948,0.0658849994048516,0.10892638312851974,-0.026947957765988104
9.969999999999999,4.688752566722087,0.10382013991264216,-0.9644845057518978,1.8417871638230283,-0.2500419523057644,-0.20650381586710864,0.09599210843595651,0.12148909304663214,0.04363608359350479,3.759788966219603,0.10677114238323909,-0.7413113649788249,1.817691959802836,0.23428171908955156,-0.22649432225810798,0.0669806771459777,0.1096961942075437,-0.024912963643539763
10.0,4.742690277485508,0.09881056279689915,-0.9789013336303469,1.839035125056398,-0.26440615903811704,-0.20759038232699822,0.09700044074614175,0.12220691319240903,0.04388882483973376,3.8134617143720098,0.11259040499291342,-0.7536585622508671,1.8189335412536078,0.21221147495308545,-0.2296892831201037,0.0681329524037547,0.1102316350972934,-0.02245283755164212
10.035,4.806033138880139,0.0929776680293628,-0.9947386717249174,1.8471298315416789,-0.2701580696830206,-0.2085126828178545,0.09793507657649328,0.12302897824046079,0.04361987413378943,3.8760960583034305,0.11838467500929915,-0.7682506499592249,1.8219578563411116,0.17266213214149156,-0.23115632988977544,0.06978655501395274,0.11082148867168537,-0.01839052438925423
10.07,4.8675649876199705,0.08797264215834844,-1.0113099712834812,1.8117611942579968,-0.2520257787327864,-0.2122252630861112,0.09891412008976053,0.12382404734507445,0.04277641358145212,3.938773261830745,0.12290286501835154,-0.7830199568538115,1.825484002261914,0.12367348448624899,-0.2316122726188396,0.07176424115401975,0.11141328596087452,-0.013229518509737012
10.100000000000001,4.920959013277297,0.08327012690804736,-1.0247379536886,1.8179277734161587,-0.2565318551769451,-0.21306259360608237,0.0996383587900396,0.12448299504924877,0.041677398267624614,3.9925388956157635,0.12567932362056397,-0.7957858297144453,1.8284197800138475,0.07752062489978397,-0.23009213685082922,0.07367887676302504,0.1119663480055984,-0.008092310771334611
10.134999999999998,4.983841421544184,0.07702440426854196,-1.0425600127491634,1.8325830777757801,-0.2732639658770495,-0.20825759707713587,0.10049385468025651,0.1252590617152127,0.04000587951586798,4.055319118892544,0.12743354421151584,-0.8107774837742248,1.830839579410761,0.02388003181510551,-0.22742098180540699,0.07609214060034682,0.112712219818424,-0.0014676528723808167
10.169999999999998,5.046871849186118,0.07060525965360398,-1.0577337429567706,1.8399391244747676,-0.2787698055471992,-0.20911208571487805,0.10106518792466802,0.1258444297968038,0.03776721853592946,4.118124150966332,0.1278141949002471,-0.8258771707502854,1.8318997585214731,-0.028493023364003903,-0.22511714310894393,0.07860267628088749,0.11350945147446324,0.005466600747674461
10.2,5.099898794952878,0.06746759920568479,-1.0721624092839193,1.8226249994477257,-0.22484862185683596,-0.22343358530179103,0.10128896049555934,0.12607876126641937,0.03517306773161178,4.171960262212232,0.12716531771644823,-0.8388957210874891,1.8318681072644896,-0.07027458841267718,-0.22279194422649445,0.08077295607541199,0.1142220107815778,0.011472585200182303
10.235,5.162422825228987,0.062445977089083726,-1.0887059475280694,1.829466394658084,-0.229075884829399,-0.22458010006175755,0.10108437464037091,0.12628159183476972,0.031055897868124127,4.234753217120727,0.12531341276113347,-0.8541701705437235,1.8307946554513173,-0.11135279023825018,-0.22015269843477211,0.0832353452876741,0.1150861049001969,0.018217319602487517
10.27,5.2255986677732835,0.05955348493696988,-1.1055614759679884,1.8472337318962673,-0.18273370104361675,-0.23496108936433302,0.10050570363452713,0.12666325440112614,0.0258777139198183,4.2975143648891585,0.12264911155020661,-0.8695179002151902,1.8290810968696485,-0.14453918540938623,-0.21778096372829506,0.08556356094905024,0.11597224473347457,0.024390585901213853
10.3,5.279799333187384,0.056053332868970074,-1.1194915063970257,1.8533010836981703,-0.1854134647619503,-0.2361081094295514,0.09980420748717833,0.12723675875533402,0.02079830854398735,4.351278492027352,0.11988714908353293,-0.8827241797372863,1.8273633689361077,-0.16762843151764284,-0.21598881789143695,0.0874322608963939,0.11674275188701032,0.029107635315528083
10.335,5.342511959893727,0.05650624223406453,-1.134684939395811,1.8460712764790517,-0.08147566216757696,-0.23688980359384007,0.09875424611598005,0.128270692227451,0.014369011966976597,4.413956323085815,0.11618476404318297,-0.8981960509562787,1.8253150939532403,-0.1886306777378886,-0.21423756436451502,0.08942479980105635,0.11764822889673689,0.03372289982302817
10.370000000000001,5.40562648878722,0.055190842494340586,-1.1528951223590411,1.8528580758866156,-0.08241103829641361,-0.23822423724050168,0.09779428988578595,0.12961192687208548,0.0076761842270673935,4.476588207038009,0.11213434887682361,-0.9137285845565664,1.823422867505285,-0.20506193665726982,-0.21279941818869785,0.09123351507720856,0.11855283526277467,0.037439158054843276
10.399999999999999,5.459260980419913,0.058779325469487276,-1.1667404488980537,1.8434475907415617,0.030637591992558555,-0.22985104624240194,0.09692184075572238,0.13090795798731758,0.0018846949826687442,4.530239455136267,0.10845170258966462,-0.9270879677613513,1.821995828047435,-0.21631643298573372,-0.21178997753268053,0.09264856802289288,0.11932350303207538,0.03994855222730144
