t,x,y,z,vx,vy,vz,yaw,gt_x,gt_y,gt_z,gt_vx,gt_vy,gt_vz,gt_yaw
12.9,7.721598452112289,-0.15180039802612555,-0.6406032889863127,0.9478102045977721,0.008481024606794563,-0.06188999955338659,-0.0037414032337914622,8.300749120576148,-0.012032598825681941,-0.6427219025528942,0.9459970375742017,-0.0036665169817004127,-0.08008881065674142,-0.003792661221418645
12.935,7.754807386586094,-0.15140152374510762,-0.6426460611073708,0.9480817795993062,0.009162693257394494,-0.06168814000375278,-0.0009824277869689983,8.333907603742382,-0.012310669527914727,-0.6449568481745418,0.9463804612930149,-0.01674119788944332,-0.07718407339011121,-0.001039220116461179
12.965000000000002,7.783333107052954,-0.1477388774062547,-0.6440695301025698,0.9490373843291309,0.05424860427501699,-0.05981869454240041,0.0013027668569067787,8.362335144061914,-0.012827644987741704,-0.6468327508331644,0.946507664887033,-0.026895269455075657,-0.07507523176131842,0.0012494108792909528
12.999999999999998,7.816575034851326,-0.14556715138564869,-0.6484441245702328,0.9493241096060956,0.055870208724627446,-0.05958659285329304,0.003853118476254026,8.395502225610791,-0.01371444733222163,-0.6489882760726867,0.9464659904102783,-0.037479476187443725,-0.07301857310546293,0.0037880397042554213
13.034999999999998,7.849413788887091,-0.1440532481090031,-0.6503449644769717,0.9442670566422748,0.047275497644704956,-0.05531327156927546,0.006214216461605471,8.428666909446852,-0.014860179122367497,-0.6511196495906445,0.946272894125046,-0.04683614159172363,-0.07131948172965943,0.00615445645327671
13.065,7.8777519635719955,-0.14228712973795155,-0.6521176028509217,0.9444163331427262,0.048481411713282796,-0.05503552077493623,0.00807617863536336,8.457089298670766,-0.016028354963925018,-0.6529331893544732,0.9460189310725208,-0.05395260807345871,-0.07010342976613185,0.00802159924050269
13.1,7.911206501254696,-0.137731920259057,-0.6556616994384967,0.9500783527691965,0.08169342336077534,-0.051787530621368205,0.010052717525145026,8.490241427736766,-0.017580682479738784,-0.6550391760558897,0.945657772281455,-0.0613344986154073,-0.06890533671823727,0.009997808088466573
13.135,7.944448250180926,-0.13433630411032027,-0.6583954546986206,0.9503681792630232,0.0837706853913005,-0.051413432105618995,0.011819232547233938,8.523384700424565,-0.01930832549875394,-0.6571388091711718,0.9452590695553841,-0.06787453036392047,-0.0678911969102806,0.011757355375528399
13.165000000000001,7.973361401653733,-0.13080038807015626,-0.6580694460317318,0.9563632304343628,0.09234394574559701,-0.05585031971554599,0.013142368473934685,8.551785444367203,-0.020917743181982813,-0.6589354603529796,0.944906132825517,-0.07287578972783548,-0.06714236094668027,0.013087222738947496
13.200000000000001,8.006810801637243,-0.12691855452044365,-0.6591522737435298,0.9567747661931207,0.0945662142457877,-0.055554110569119075,0.014505903354576688,8.58491047174777,-0.02292956050442717,-0.6610297206331016,0.9444995629564998,-0.07809730582708956,-0.06637924669196132,0.014434549963169174
13.235000000000001,8.039222139409162,-0.12271847277202141,-0.6640100254480785,0.9433562011035974,0.09896850190580153,-0.0639497808242595,0.015636779805554116,8.618026093275821,-0.025068540567384275,-0.6631230808474309,0.9441042760729658,-0.08275489893855352,-0.0657126406042608,0.01557541607539067
13.264999999999999,8.067489823568962,-0.11911833912995462,-0.6652672232630721,0.9434588216608972,0.10091245565035933,-0.06385354442500102,0.01644854299832632,8.64640290990276,-0.026997438331604503,-0.6649172960024382,0.9437563558466755,-0.08633673751304542,-0.06521402181773528,0.01639043775489118
13.299999999999999,8.100249274818111,-0.11360405306891153,-0.6674091312452219,0.9408115337355412,0.11835790412169445,-0.07680587524555449,0.01721760658728754,8.679499047853263,-0.029349817413413217,-0.6670109251599776,0.9433402702752155,-0.09009264371242555,-0.0646996179346033,0.017160751733043964
13.334999999999999,8.1331239045345,-0.10862974392853175,-0.6695330979964639,0.9408728358612279,0.12094585181557703,-0.07696588910675928,0.017804969283073728,8.71258414597431,-0.03180090166919724,-0.6691049460954567,0.9429264997168818,-0.09345565243069055,-0.06423944694958904,0.017752590940103133
13.365,8.162228634357803,-0.10526916525645902,-0.6712195799773326,0.9533711178664817,0.10925446337751055,-0.07852823934081243,0.018178290836818878,8.740933611777624,-0.03397747592629493,-0.6708999152131088,0.9425815279288682,-0.0960509885064621,-0.06388038227948445,0.018121648748687404
13.4,8.19554959733307,-0.10057643378308967,-0.6726649024531071,0.9536955675357603,0.11154898434233473,-0.07870992306152402,0.018460716138410934,8.773997362286591,-0.03659935553868439,-0.6729937138831449,0.9421969779484388,-0.09878202606536143,-0.06349500166412829,0.018401394433667728
13.435,8.228813027972706,-0.09878714693581969,-0.674407482976676,0.9524402351889876,0.07460608760175091,-0.0754865800549851,0.018587900485087516,8.807050282034535,-0.03930264398065454,-0.6750866692409494,0.9418352739102724,-0.1012361750401469,-0.0631396436041924,0.018533824009843065
13.465000000000002,8.257362953338657,-0.0958155055457155,-0.6771954777541396,0.9526896324605332,0.07586240165392155,-0.07559354428440201,0.01858973482362459,8.835372751576848,-0.04168327917279836,-0.6768795195172184,0.9415461303698098,-0.10313657172881721,-0.0628566065373946,0.018534374482418216
13.499999999999998,8.290199527468417,-0.09370004779134433,-0.6788202864663617,0.9462070762238,0.058402241588737525,-0.08249922452978353,0.01846770027956079,8.868406027374682,-0.0445313832450883,-0.6789693866834605,0.941234420906566,-0.10514841048347637,-0.0625487343759969,0.018413058012054544
13.534999999999998,8.323302089537378,-0.09079117980741103,-0.6802452344927588,0.9463552576708025,0.05946954825708417,-0.08275328918489322,0.01822488129305322,8.901429740834985,-0.04745065971042316,-0.6810569520244513,0.9409496387552471,-0.10697559822673353,-0.06226200787315672,0.018174114408321406
13.565,8.353418881316088,-0.08990015512858918,-0.682541635374946,0.9698363665156648,0.03748705201337543,-0.08494735572003266,0.017938037001113745,8.929728311807231,-0.05000962028166022,-0.6828440834641054,0.9407272620531747,-0.10840808072677893,-0.06203212694479522,0.017880408821592208
13.6,8.387373364598375,-0.08772669861059512,-0.6849831898944103,0.9704781782711507,0.0380704387860078,-0.08523906812570203,0.017499308699052026,8.962735067784118,-0.053059424346051084,-0.6849261270669739,0.9404921703954393,-0.10994022456036028,-0.061780808380417045,0.01744312453255868
13.635,8.419293457593653,-0.08700804746945323,-0.6871952607871208,0.9437249245529529,0.02004519567344687,-0.08277063663035733,0.016969739214844456,8.99573385741579,-0.05616891347719511,-0.6869996657548437,0.940295597840814,-0.11103789997840927,-0.061384769696548006,0.016908511981792763
13.665000000000001,8.447615838444676,-0.08572051146416015,-0.6898165910024545,0.9437796004422125,0.020208203878837594,-0.08297970827561585,0.016415023054348058,9.024011880544652,-0.058863517612806227,-0.6887810359183786,0.9400971341437406,-0.11148736948712182,-0.06227912214261749,0.016358074187305154
13.700000000000001,8.479814190368984,-0.08685215496439014,-0.6902537525238586,0.9320536084778723,-0.014103029662521749,-0.08256272017888477,0.015660302488484937,9.056994791414752,-0.06202877220688713,-0.6909004018882273,0.9399515560916785,-0.11088942142544729,-0.06296638318779714,0.015608639557919673
13.735000000000001,8.512466403607164,-0.08660758005021307,-0.6942843592187273,0.9318685316611663,-0.014641551573447487,-0.08280271629791969,0.014750592619561237,9.089970180866036,-0.06514164473415748,-0.6930606389539473,0.9397688230605291,-0.10828025143688955,-0.06603171068527061,0.014683900402261876
13.764999999999999,8.541231256686501,-0.08885135613104467,-0.6955138172925217,0.9419371735857567,-0.0480020403394974,-0.07763892736466005,0.013789941364904301,9.11822790581562,-0.06772943645145395,-0.6950506669367406,0.9396495282703458,-0.10439763005485768,-0.07131403983013639,0.013736432438953162
13.799999999999999,8.574250078362297,-0.08987747277183189,-0.6982318356531323,0.9419684122040053,-0.049234909510460056,-0.07775430703850361,0.012485557058140806,9.151190552284557,-0.07058024047055923,-0.6975863152814867,0.9396927506599917,-0.09836441414336138,-0.07834195817637406,0.012413005572966037
13.834999999999999,8.606767467349187,-0.0903153330762052,-0.6998140004106972,0.9354235868595424,-0.0419670760338704,-0.08490447547956137,0.010922731738156609,9.1841608757399,-0.073196664092757,-0.700269916756748,0.9400979198977233,-0.08926028277235086,-0.0839085031702585,0.01085507528715079
13.865,8.634872433389887,-0.09107684942932792,-0.7020344574957562,0.9353314578547725,-0.042870074832535465,-0.08512760408666509,0.00932342473310932,9.212432762128977,-0.07514245607022203,-0.7026654530601301,0.940716144302344,-0.07816686624100272,-0.08728065595412747,0.00926492977692496
13.9,8.668112590511214,-0.09375283067470264,-0.7046467591535475,0.9410064030889771,-0.06627740219664702,-0.08340549398553776,0.007196925481954609,9.245442860848339,-0.07700526362486922,-0.7054533247405509,0.941817782715633,-0.06346528539596366,-0.08785496141004093,0.0071304295214420065
13.935,8.701103262845777,-0.09563826013959442,-0.7067689059294935,0.9410210601854487,-0.06780180518990164,-0.0836134262322048,0.004813038347412313,9.278488122611803,-0.07841289379681501,-0.7081544667807705,0.9430999428070743,-0.04747268300787936,-0.08649021981367892,0.004752517083237057
13.965000000000002,8.72970364057494,-0.09495270723050453,-0.709454803080007,0.9458470418394427,-0.03532231733288427,-0.07393933890762128,0.0026192160012774583,9.306843059077037,-0.07923613042430623,-0.710362731204407,0.944178204254848,-0.03368067039585991,-0.08420905015038213,0.002562949371515226
13.999999999999998,8.762848781256821,-0.0959305647581914,-0.7120984034227149,0.9459632766374853,-0.03613351429089562,-0.07395714157746625,-1.3486580538124544e-05,9.339956247179494,-0.07978222400591611,-0.7127941258703698,0.9452577783658251,-0.018591003467903752,-0.08098969318807052,-7.234260581801281e-05
14.034999999999998,8.79472555483028,-0.09783046566440134,-0.7151502675478696,0.929414201687905,-0.04723870085490489,-0.06958481939273042,-0.002671469096532598,9.373097037754674,-0.07992266656628362,-0.7150815165975818,0.9460685210600449,-0.004128009782163673,-0.07794695271714326,-0.0027262847747775367
14.065,8.822629587268807,-0.09918092808288748,-0.7176821091779857,0.9292124308922212,-0.04812045113476415,-0.0695267296896418,-0.00493173564720628,9.401520348535556,-0.07972929542833622,-0.7169377131927792,0.9465351422130011,0.00752775639694871,-0.07561360100891172,-0.004977265942485203
14.1,8.856991896357272,-0.10071691781990921,-0.71928102291713,0.9531734198899358,-0.04612490399131275,-0.05719464305775546,-0.0074781278633948576,9.434693525942619,-0.07917034809397638,-0.7190030229616483,0.9468227056799481,0.020021855964634374,-0.07338122697397756,-0.007528287571426271
14.135,8.890370265357546,-0.10246015631287264,-0.7200426697054354,0.9534486929551349,-0.04708904574340522,-0.05686652139002035,-0.0099144765844863,9.467873629134237,-0.07829920016447121,-0.7209863806039918,0.9468781006733077,0.03125460963486848,-0.07167427842210165,-0.00995874492461053
14.165000000000001,8.91787263670506,-0.10603751967641983,-0.7220568017182812,0.9387297033390494,-0.07513104879717504,-0.052939920238031846,-0.011868164420769654,9.496315081596522,-0.07732470963665464,-0.7226356617968069,0.946772539383354,0.039873131420591804,-0.07059129161509094,-0.011914432037668022
14.200000000000001,8.950716631322052,-0.10895086292725864,-0.7260851171267859,0.9386886713182321,-0.07667174016478384,-0.05254997036081477,-0.013973571745297345,9.529494228307536,-0.07595406894680545,-0.7245170608082026,0.9465183754034836,0.04885297586757697,-0.06967903313629052,-0.014022079643950514
14.235000000000001,8.983135569733918,-0.11226084825807447,-0.7265826946786547,0.9331454421044327,-0.0824017774693857,-0.058762654127804126,-0.01587858590828617,9.562667804086384,-0.07436653009371984,-0.7263658592707746,0.9461689608042427,0.05683039748347326,-0.06904698871980727,-0.015932861761116312
14.264999999999999,9.012408136923682,-0.11615342737036372,-0.7273951020433742,0.9551057041389868,-0.10178719594568975,-0.057319672734820415,-0.017349814567746424,9.591096059298131,-0.0728467126265947,-0.7279310480330264,0.9458200679074217,0.06293914346143537,-0.06867510479237152,-0.017402030034975494
14.299999999999999,9.045799593800098,-0.12017442189403482,-0.7290314463461982,0.9554197877005208,-0.10379839113920752,-0.057024045695470704,-0.018861816368422435,9.624253833990311,-0.07090799935298167,-0.7297405843587684,0.9453840528255308,0.06932134474888202,-0.06837923636059692,-0.018916703034843198
14.334999999999999,9.07749418950209,-0.12360170328588538,-0.7332977728947299,0.9325190911986283,-0.09634505228268608,-0.05439715646843979,-0.020175294073462965,9.657402119507351,-0.06881292472587586,-0.7315369242727858,0.9449391291674187,0.07501781363688376,-0.0681840495988059,-0.02022508129160113
14.365,9.1054233294077,-0.12694556965084303,-0.7349334740356426,0.9323678760047187,-0.09789788762100216,-0.05410774039819444,-0.021131821533173063,9.685806997751923,-0.06690025915895467,-0.7330680037310768,0.9445634871177381,0.07940225288892318,-0.06807318150207682,-0.021180770279462302
14.4,9.137449405049324,-0.1323004534149277,-0.7352921080891974,0.9252225855962024,-0.11852776564956002,-0.061063946743615816,-0.02206236493822322,9.718936593866868,-0.06454454254225582,-0.734845966815251,0.9441249254025555,0.08400616011922085,-0.06799334468349164,-0.022109109781292532
14.435,9.16975318216521,-0.13702058041667442,-0.736593965884822,0.9248991341301007,-0.12073629004589748,-0.06087454554926808,-0.02281219763880494,9.752055538995654,-0.062069132398376206,-0.7366165615190096,0.9436718272971195,0.0881347261024957,-0.0679539537214335,-0.022850715866577033
14.465000000000002,9.198211312711123,-0.13913172161278453,-0.7382633785528014,0.9346695891435957,-0.0953429985929688,-0.06884028981039592,-0.023293369011651684,9.780433859987923,-0.059856150085530885,-0.7381287138279545,0.9432807095917624,0.09132397294156945,-0.06793796066121861,-0.023340135976169844
14.499999999999998,9.230865611413378,-0.1430538078209338,-0.7411462413183472,0.9345584511829657,-0.09697526430545622,-0.06882305318049475,-0.023702299348942638,9.813530643258105,-0.05717552002844312,-0.739886596032003,0.9428326465231903,0.09468246406816691,-0.06792680766777287,-0.02374984253381178
14.534999999999998,9.263301154666465,-0.14649288997475196,-0.7438924254856829,0.9314296879529138,-0.09194964560083463,-0.07629531382690402,-0.023952531347537054,9.846615617518202,-0.0543981264768212,-0.7416377211525373,0.9424009408268345,0.09770242644832014,-0.06791642551134605,-0.024000558733764502
14.565,9.291196065266035,-0.14974157952087808,-0.7446793803101173,0.9312799927647575,-0.09322728188863039,-0.07639953731541027,-0.024045394751073253,9.874964566211673,-0.051942548110159456,-0.7431328619960401,0.9420487798665355,0.10004172680709635,-0.06790480970343685,-0.024092500402696504
14.6,9.324124561632402,-0.1527741911438624,-0.7455665896704887,0.9359976937848837,-0.08416719801425643,-0.08005727849104011,-0.024019748954566378,9.908027405467426,-0.04899506517662079,-0.7448699918474505,0.941662243710796,0.10251292992741885,-0.06788603159211407,-0.024065704026919918
14.635,9.356837963695057,-0.15628436946985858,-0.7469638721813681,0.9359262968573603,-0.08543500621135536,-0.08024807801166389,-0.023859805171287274,9.94107918820999,-0.04596520462949812,-0.746599186822006,0.9413029146230704,0.1047499899481598,-0.06786115571004284,-0.023908263275248108
