t,x,y,z,vx,vy,vz,yaw,gt_x,gt_y,gt_z,gt_vx,gt_vy,gt_vz,gt_yaw
46.2,37.21842567724195,-1.2610272325114238,-1.4694163230524282,0.9780359111682628,-0.1713245957680556,-0.033691634564092965,0.015493171007765923,36.08530538498299,-0.14936659744818814,-1.4684362106266602,0.4237435380186513,-0.02260096948400483,0.025312566833582167,0.015444440662882187
46.232,37.24985602912085,-1.2659403149775967,-1.4703643411570544,0.9789005736024543,-0.17280745381160903,-0.034287997260362045,0.015635698912092266,36.09879781627188,-0.1499497101430562,-1.467110715500719,0.4219719280778527,-0.023213604664958178,0.02666777477334657,0.015573349794639141
46.265,37.28227787356843,-1.2711171908017604,-1.4682825203053653,0.9798765704399557,-0.17419713433082507,-0.03173960453386826,0.015719661931581363,36.11265051494616,-0.15057391817929477,-1.465695531401644,0.42027255850204737,-0.023803845827043556,0.02801499568196812,0.01567998015752342
46.300000000000004,37.31669172024374,-1.2766808498058708,-1.4651228926231852,0.9809382788589573,-0.17563037859690667,-0.028095534592353033,0.01581324750113033,36.127282772459445,-0.1512587149169754,-1.4641450450328564,0.41859544870313925,-0.024389382021463214,0.029393915712272768,0.015767140751923526
46.332,37.34820035120429,-1.281769025405856,-1.464267663941018,0.9818489332895394,-0.17703811517272458,-0.02698444562933654,0.015885737377402617,36.1406118641134,-0.1519037052666451,-1.462685210227392,0.41716468843640375,-0.024891920533296186,0.030613055116985265,0.01582551712641648
46.365,37.380725794090154,-1.287058599417378,-1.4635980877210386,0.9827816562465159,-0.17850096566144202,-0.026087931378128815,0.015906351354412873,36.15430746450051,-0.15258851534664486,-1.461134512883368,0.41579441749206547,-0.02537664003299487,0.031826684192152344,0.015863788238234307
46.4,37.415260164151164,-1.2927057592246456,-1.4635192325804383,0.9837496672698762,-0.1800841897384089,-0.02587609319971307,0.015926861707472376,36.16878421976939,-0.15333444777524005,-1.459443331032905,0.4144443536815075,-0.025857970849892345,0.033070356154013346,0.015882781721640763
46.432,37.4468361927994,-1.2980262135414429,-1.4590146784951403,0.9847744346627635,-0.18132755411904483,-0.020902196429885177,0.015943332656434,36.18198023185453,-0.15403276928556844,-1.4578573928739935,0.4132945893138739,-0.026271561237654104,0.034171216186173546,0.015882414345532517
46.465,37.47944813113679,-1.3034883476652794,-1.457382405307726,0.9857338144793175,-0.1827543200142827,-0.019145779105201655,0.015905599653082362,36.19554790634191,-0.15476996016518546,-1.4561793095074977,0.41219559251445914,-0.02667115331700069,0.03526829470809343,0.01586382137895507
46.5,37.51406937426907,-1.309336664744933,-1.4556210777154774,0.9867504567664582,-0.18426971605367726,-0.01732962006872185,0.015869995928961437,36.20989810668024,-0.15556888937127203,-1.4543557086273429,0.41111503768760777,-0.027068374481999145,0.036393431280995314,0.015826191469094215
46.532000000000004,37.54575353377627,-1.3147342518753231,-1.4540144887486164,0.987680251004534,-0.18565734194489508,-0.015706083378902204,0.015835897897204625,36.222985873550506,-0.15631356772176735,-1.4526509665696594,0.410196753634153,-0.027409874946356633,0.03739016779464481,0.015777089409183438
46.565000000000005,37.57845443495569,-1.320367803557474,-1.4517255628234125,0.9886602333281189,-0.1870621172420215,-0.013394427496280059,0.015750546661156942,36.23644955962543,-0.15709641127921078,-1.4508527602441037,0.4093211420787776,-0.02774013805748026,0.03838435437499979,0.01571136848386689
46.6,37.613172415495114,-1.3263844313992195,-1.4498329138441477,0.9896786260796944,-0.18858066088614578,-0.01162506071034386,0.015666152392153965,36.25069695175948,-0.1579416489001449,-1.4489041903991098,0.408462410415363,-0.02806876670680268,0.039404548622320235,0.015626851226052754
46.632000000000005,37.64493476091723,-1.3320136967398903,-1.4453772088055636,0.9907131106585072,-0.1898458557431712,-0.006986345551453672,0.015598899246242583,36.263696839880154,-0.15872693338179866,-1.447087256468677,0.40773453567040985,-0.028351378741201885,0.04030874738362358,0.015537427564651927
46.665,37.677736245878236,-1.3377207061134868,-1.4460403374469024,0.9915751371299848,-0.19139762732356758,-0.008245461322871961,0.015472390687344182,36.277076160730886,-0.15954986758356085,-1.4451755490756686,0.4070425536289761,-0.02862483723388379,0.04121124754227567,0.01543274238865722
46.7,37.71254367110339,-1.3439704786874245,-1.441886549582705,0.9926775352068944,-0.19282355143695895,-0.004165887996492756,0.01534808834970258,36.29124020255212,-0.16043587358188255,-1.4431088420601066,0.4063660412344488,-0.02889727674050841,0.042137811880880026,0.015309486675093137
46.732,37.74440599972435,-1.349607241830631,-1.4424981980355163,0.9935061089171434,-0.19433152271641618,-0.005494698577243573,0.01524892158613511,36.304168891893426,-0.16125699558550738,-1.441185808314922,0.40579445256512475,-0.029131700441013396,0.042959225998547915,0.015186776987704041
46.765,37.777290228372635,-1.355539438577125,-1.4408717855694704,0.9944541548466077,-0.1957842669189631,-0.004307306315666892,0.015097220122686215,36.317718879946845,-0.16212502324286998,-1.4390589375291356,0.4238029023683259,-0.029772895518842286,0.05105435760530006,0.015061731909527268
46.800000000000004,37.81219962550347,-1.3619850346008207,-1.435983564799244,0.9955947598064085,-0.19718504728916741,0.00048769283784011463,0.015038203337464306,36.333660636094244,-0.1630958405503121,-1.436191651976672,0.47757057698406696,-0.031018052838502716,0.06676939630393652,0.01500165657893455
46.832,37.84414685865543,-1.3678434450400634,-1.4342605544390756,0.9965160229190202,-0.1985927088367202,0.0016683954617434395,0.015073530898689572,36.34978658207021,-0.16403271391673077,-1.433200042811352,0.5247336497468374,-0.03290703275714838,0.07358443799491976,0.015022246698745812
46.865,37.87712406375465,-1.3739077284776613,-1.4332831942374469,0.9974319824395934,-0.2000794902560301,0.0019981608428309983,0.015156783701711248,36.367979535358174,-0.16506361517884766,-1.4299634055362775,0.5690858679351845,-0.03555492460562931,0.07473188197644526,0.015119085168660607
46.9,37.91212998129447,-1.3805123613788055,-1.428289302115445,0.9985725410369923,-0.20147616538179136,0.006876625993299967,0.015332784181608446,36.388773699624295,-0.16623607806179544,-1.426541056769064,0.611923667376505,-0.03889172943191937,0.0723718215334122,0.015291542644984599
46.932,37.94415338792383,-1.3866272817822645,-1.4226241492757152,0.9996503636604219,-0.20270140490010838,0.01258395212551161,0.015558363199716044,36.40898251514391,-0.16738417022930085,-1.4234988908948896,0.6476371330909964,-0.042280068223260144,0.06834658509685762,0.015501374053805809
46.965,37.97722064339575,-1.3928771996438627,-1.419911176970345,1.0006292507750914,-0.2041138977429,0.014751642775308937,0.015801396509224293,36.43101280289194,-0.1686581085858519,-1.420510206483546,0.6809162003145083,-0.046027508838802314,0.06304214409485415,0.015763694827264918
47.0,38.01235005873275,-1.399463196423767,-1.4198851741311955,1.0015601582708769,-0.20574615176519728,0.013752579981087365,0.016119091648647554,36.455503057572734,-0.17010900877541488,-1.417528620102691,0.7127309526795558,-0.050162928189219046,0.05678304767376041,0.01607670789982827
47.032000000000004,38.0444626685584,-1.40563814752361,-1.4160672550005564,1.0025453143310576,-0.20705763032736976,0.017235633481847753,0.016445638375216735,36.47878177970033,-0.17152495715769342,-1.4149788502719505,0.7389739237034663,-0.0540206744846388,0.050782192311699316,0.016382348647099913
47.065000000000005,38.07764173028079,-1.4119635182582897,-1.4148082503743353,1.0034677021030802,-0.2085400807491169,0.0176811680909168,0.016746753076021022,36.503659127069874,-0.17308466003559625,-1.4125478358555073,0.7631328011671269,-0.05802285370731503,0.04449621094087943,0.01670632815567679
47.1,38.112851186739476,-1.4187457810917294,-1.4123965563921956,1.0044787632796215,-0.21005989153127302,0.019392913452179528,0.01707696867983355,36.53085695975653,-0.17484382558356007,-1.4101771475587501,0.7859566625457814,-0.06223142175271869,0.037876612601014985,0.01704565221349691
47.132000000000005,38.1450650974172,-1.4249985710148645,-1.4096857623671435,1.0054157727726953,-0.21142542547385118,0.021503052206090577,0.017405575957127436,36.5563580266223,-0.17654290050240437,-1.4081862357642736,0.8045831649982146,-0.06600992089533408,0.03194582580799132,0.017342220831335346
47.165,38.17831621280891,-1.4314855497582357,-1.4068464135780232,1.0063806887628743,-0.2128336710284202,0.023661754634076715,0.017668861579836825,36.583272439862455,-0.178392760201125,-1.4063186625770845,0.8215618092659545,-0.06979580045565384,0.026033884377732096,0.017622504117559334
47.2,38.21362762208116,-1.4383955802481978,-1.4043268373134197,1.0073878205294022,-0.2143562441733593,0.02528540800403789,0.01791932963172105,36.61238778480134,-0.18045502856063667,-1.4045220436233383,0.8374623088646458,-0.07366645699886343,0.020035897492470006,0.017882552724718358
47.232,38.245974132195805,-1.4447130270573127,-1.4035595083094292,1.0082648243370622,-0.2158295852639375,0.024942367149458942,0.018143099513054036,36.63944895210426,-0.18242568765691877,-1.4030302591875614,0.8503384032677791,-0.07706340063091231,0.014816845612438376,0.01808098498240305
47.265,38.279337168755205,-1.451302963447688,-1.4014771538131754,1.009204925809172,-0.21728143801101396,0.026081960018700556,0.018273840060918367,36.6677815022683,-0.18454836380049258,-1.4016454137542809,0.8619870657490601,-0.0803981561360579,0.009740478819885654,0.018235809929440048
47.300000000000004,37.609305373709844,-1.2386009748956894,-1.3991058038373012,0.43944609516620403,-0.03125586082273912,0.042015835181246075,0.01839224886391788,36.69822186797183,-0.1868915306343495,-1.4003252326266196,0.8728219286107236,-0.08374988428807174,0.0046829401603461895,0.018341613443396625
47.332,37.6232377751289,-1.2394283680259972,-1.3991214057288226,0.43448918077828175,-0.03075680679326886,0.04287726581969848,0.018444130414081883,36.72635398446999,-0.18911130240948248,-1.399237934837892,0.8815425214311282,-0.08664991953433754,0.0003414030817430491,0.018383829935677685
47.365,37.63907144250368,-1.2391552796839278,-1.3978731698007323,0.39107996035090764,-0.05713227561477652,0.046631410419422537,0.018419277027763137,36.75565377388371,-0.19148231882765246,-1.3982367465047552,0.8893855914519533,-0.08946075275287772,-0.0038232083901825944,0.0183645633649507
47.4,37.65260589526986,-1.2410180840020075,-1.3963774237563484,0.38483497119523236,-0.05716368345360934,0.04766014038841604,0.01831509940207088,36.78699263107564,-0.1940800821804759,-1.3972888582248515,0.8966443620172243,-0.09225700902203811,-0.007893890427376152,0.018275951287724232
47.432,37.64744182505331,-1.2434884263825827,-1.3971929359255146,0.4598996324027562,-0.054603882264862416,0.04049514151496511,0.01819975336115931,36.81584718873269,-0.19652533271321282,-1.3965118898092503,0.9024622830690711,-0.09465668022745373,-0.011305765625287002,0.018134782870653204
47.465,37.66250964215976,-1.245108537485521,-1.3966835476239794,0.45574928716087015,-0.054578282185275384,0.04128722686914443,0.0179632220053545,36.845796127701405,-0.199121448008601,-1.3957980221250725,0.9076740285640736,-0.09696676720074655,-0.014491500017924808,0.01792332478105025
47.5,37.651570643848004,-1.249183985063155,-1.393715110476478,0.571479489961348,-0.04536172361076751,0.03045291616888335,0.017673614656925626,36.87773512727843,-0.2019507984221903,-1.395121695237,0.9124794032539884,-0.09925311250097553,-0.017539282361245582,0.017630621882030708
47.532000000000004,37.65264324166563,-1.2480310854066088,-1.3917220974331284,0.6434710985340898,-0.055790844942647966,0.029980472729657724,0.017367822268397504,36.90707004943847,-0.20460202871210437,-1.394565999037276,0.9163168839474863,-0.10120761165924355,-0.020057412334373824,0.017304569548792018
47.565000000000005,37.673841436710404,-1.249575061491214,-1.3909459312490071,0.6434968740286422,-0.05579777103730521,0.03051138855641966,0.016944728072995296,36.93744850615476,-0.20740452365937345,-1.3940541546073908,0.9197395111639591,-0.10307468117633885,-0.022422485450837876,0.01690605586775297
47.6,37.69632249101085,-1.251224206855568,-1.3929516504576895,0.6435218630140298,-0.055808592011089786,0.03101084487047956,0.01644761969032249,36.9697826860849,-0.2104401615747029,-1.393561267855476,0.9229055374218311,-0.10459115877496508,-0.024412353511645023,0.016411557291541437
47.632000000000005,37.7059053871686,-1.258168891212409,-1.3912842167178612,0.7016252864579281,-0.027589036007207895,0.028693595149671004,0.01596744718585796,36.999432548548455,-0.21326839036679213,-1.3931713498384635,0.9253662132920955,-0.10610594264213653,-0.02733877258997445,0.015901106474012525
47.665,37.71740808602442,-1.2514589087081731,-1.3906328360681073,0.7593999963573879,-0.0630235681155682,0.03171827756136736,0.015322399580907755,37.030091910826854,-0.216204306788818,-1.392809021947079,0.9276933583043685,-0.10545093912230499,-0.028472174384957298,0.01527194105508572
47.7,37.743981340052756,-1.2533453127111898,-1.3892904071326484,0.7620097084072768,-0.06321391801475329,0.032274940220304416,0.014557108578099333,37.06268541343579,-0.2193345638406817,-1.3925533520665994,0.9296695476669801,-0.1054913459218457,-0.03378119946781341,0.01451294372630714
47.732,37.75906821149698,-1.2576409919717508,-1.388937781311076,0.8143364055362164,-0.05034560193324677,0.026633517033363426,0.013739418010459302,37.09254443943001,-0.22214206543177553,-1.3924221717891099,0.931330077103208,-0.10313312098654127,-0.03850484285266914,0.013674954405053012
47.765,37.785944064231785,-1.2590039195206373,-1.3878698902117321,0.8178532515739789,-0.05024933231356954,0.02703073737188788,0.01272081360685551,37.12339942247795,-0.22495669050543254,-1.3924499311230671,0.9330573748238823,-0.09962628382926308,-0.04411158507129491,0.012665218311652406
47.800000000000004,37.8090991206376,-1.2602249922351803,-1.389631987636676,0.8531221448938595,-0.05276993840175237,0.011382594611689001,0.01138250152003639,37.15618420859278,-0.22771024143605048,-1.3927176779286823,0.9345692783941837,-0.09098212132159669,-0.052950287988270374,0.011318702697381122
47.832,37.83642895988542,-1.261640773731835,-1.3907626209765294,0.8571741783824753,-0.05273101664385386,0.011435633034373456,0.009940655884633996,37.1862157832154,-0.22999831091170972,-1.3931232724560128,0.9362576041466365,-0.08205563999494353,-0.058999685293731556,0.009876182489468527
47.865,37.867133631454976,-1.2645892545629067,-1.390588504167681,0.8465086271899054,-0.04393703300343077,0.0057275208684473,0.008148496284011488,37.21724589430281,-0.2319943072610281,-1.3936620189741136,0.9380705373708789,-0.06930192035164906,-0.06307107206935485,0.008097891187329391
47.9,37.89679418023695,-1.2659191045609077,-1.3914985787123442,0.8506112363611464,-0.043699709344082294,0.005668598376956879,0.005999173373528507,37.2502195012453,-0.23367776372767393,-1.3942398967641245,0.9401277560575374,-0.05421933321045693,-0.06424297441871407,0.005936830189343796
47.932,37.92094537561578,-1.2687340933906304,-1.3932817911471014,0.8747584621223772,-0.033622373582542726,0.0028933376345513235,0.0038332316424600776,37.28041997099123,-0.2348166360672815,-1.3947182393078463,0.9419946413147979,-0.03950977485750553,-0.06372953298311976,0.0037605484592312145
47.965,37.94984079952371,-1.269759956442158,-1.3916832608883851,0.8790529379111831,-0.03319165565153526,0.002802266190698788,0.0014086592540505376,37.31161820206683,-0.2355615698317941,-1.3951158197817013,0.9437726308794236,-0.02488668687866088,-0.06192173334464734,0.0013721978330739051
