t,x,y,z,vx,vy,vz,yaw,gt_x,gt_y,gt_z,gt_vx,gt_vy,gt_vz,gt_yaw
15.035,10.27896868075743,-0.1498555420446337,-0.7701247103104834,0.9306157910468755,0.026118453941307962,-0.08162664327801394,-0.009543978717919897,10.313724153167737,-0.015296173576104072,-0.7702342335813765,0.9443141120761277,0.029807402990527542,-0.08509042892983686,-0.009596510637583011
15.065000000000001,10.314128181247838,-0.13665599415321594,-0.7699962530350604,0.9432705649378477,0.0506118237544797,-0.0703392240930043,-0.0071661487241181385,10.342111517269839,-0.014716887042322536,-0.7722517403786501,0.9451654306649399,0.016563113846383093,-0.0826248970869039,-0.0072179595476019286
15.100000000000001,10.347186997640279,-0.13485298732825868,-0.7731971177781816,0.9433542890255922,0.051741428303330395,-0.07093859832184535,-0.004356471318601506,10.375250669675694,-0.014416387274487498,-0.7745477689561479,0.945934121190398,0.002035697955778703,-0.07955850053197985,-0.00440504228958323
15.135000000000002,10.361311361708545,-0.13248063773039576,-0.7776205704140011,0.9094014940783381,0.05346673416102021,-0.0666022327391147,-0.0015444232590371418,10.408406803581393,-0.014509240386659203,-0.7767854532327252,0.9464227600024119,-0.011552818036506063,-0.07678950838779482,-0.0016046818097801994
15.165,10.388613132634532,-0.13071225909857276,-0.7791077893125475,0.9090205823376891,0.05447049308895657,-0.06654453840974384,0.0007954928921716233,10.436834975892602,-0.014900631948557164,-0.7786645867856392,0.9466125988219728,-0.022120460007876614,-0.0747763521538786,0.0007326917843574661
15.2,10.447933951325581,-0.12736739359183957,-0.7803037910925923,0.9582680708626867,0.05895688947680355,-0.0610951057881266,0.0034077418533069457,10.470004583555614,-0.015634020247404446,-0.7808285852964751,0.9466417925297134,-0.033267709895762866,-0.07277301595948309,0.0033498333779721145
15.235,10.481494073048566,-0.12495415515218156,-0.7824385800267919,0.9586149301394471,0.06016523200901247,-0.0612273693136558,0.005857294953407252,10.503173767798302,-0.016642880681987028,-0.7829694977094762,0.9464987025894738,-0.04313909333329826,-0.07110898249420974,0.005806879015315755
15.27,10.514371233575844,-0.12802393481865693,-0.7843611387761484,0.9579692769257235,0.05214656716225363,-0.05124056230738461,0.008129069744762685,10.5363382578205,-0.017908637848440514,-0.7850941981622377,0.9462242353993577,-0.051770707325618025,-0.06974267070451659,0.008056795318698204
15.3,10.543115738537495,-0.1260590354975193,-0.7864810321916593,0.9582510292602819,0.053045157826318245,-0.05147563190553228,0.009875926770087416,10.564759559197949,-0.01915586144427208,-0.7869079016365604,0.9459268391960197,-0.058381232590390505,-0.06874337598119071,0.009821318142797901
15.335,10.563750607709267,-0.08579361464740032,-0.7879472175882256,0.9348113446758362,0.12099070361500708,-0.06358278122388583,0.011734579211521103,10.597910144668734,-0.020779891410712903,-0.7890182046014546,0.9455353296182105,-0.06527923133622793,-0.06773939888136614,0.01168172979502136
15.365000000000002,10.59176496595876,-0.08163454362579614,-0.7902382443280658,0.9347800557006849,0.12277064639647506,-0.06396949605050395,0.013146070530753565,10.626316860402756,-0.022316009065307982,-0.790823776475524,0.945180655414203,-0.07050923411316759,-0.06700297965292881,0.013084056732565099
15.400000000000002,10.633698388692324,-0.07021620154523589,-0.7913156996437465,0.9515149494764046,0.1374937438959023,-0.05350109803544001,0.014576648176976454,10.659449615630425,-0.024238066526910466,-0.792928392152296,0.9447660987539139,-0.07601175385327809,-0.06624323620708131,0.014528475557478165
15.435000000000002,10.666942987291009,-0.06470984396014501,-0.7936559550544189,0.9517405333608622,0.13976543407898134,-0.05382977269209732,0.015820458600657613,10.692572969130495,-0.02629343778226686,-0.7950317311597657,0.9443608523240552,-0.0809151655131498,-0.06557688532790741,0.015762574215561206
15.465,10.680774757862423,-0.06585250860393899,-0.7964111982910254,0.9252809197205352,0.12963693128676823,-0.06903811554821004,0.016710215213672445,10.720955954721198,-0.028161373547374483,-0.7968340964412612,0.9440100196826066,-0.08465604394592824,-0.06507925751603758,0.016642450056622227
15.5,10.713094261989795,-0.06052424458698624,-0.7996531238095486,0.925087268682546,0.1317104153586115,-0.06974953337794432,0.01754969405611595,10.75406021742064,-0.03043862734384718,-0.7989367695636206,0.9435887467655472,-0.08860863830178957,-0.06456174299641114,0.017497812120948836
15.535,10.74781522276146,-0.05077161624581095,-0.8012371543773043,0.9292292060854379,0.14133279292309453,-0.07326269605891866,0.018224500821890203,10.787153542803392,-0.03281840762005027,-0.8010394116404521,0.9431649785077159,-0.09214502592568911,-0.0640998468388028,0.018169630618898255
15.565000000000001,10.775624105756037,-0.0458159001398144,-0.802221213667508,0.929129965363245,0.14326017167604732,-0.07309623213268424,0.0186575350192073,10.815509366074227,-0.03494172262441511,-0.8028414246407304,0.9428098722136413,-0.09485309079463584,-0.06374187249258267,0.018593521407250384
15.600000000000001,10.80196488671038,-0.05648628829135305,-0.8036810756166233,0.9178034893702716,0.11543545210633965,-0.0779136250484953,0.018994416494251706,10.848581205631238,-0.03749761697530998,-0.8049431357270231,0.9424106874867187,-0.09772359326409691,-0.06335515179524487,0.01894430306506604
15.635000000000002,10.83402208534801,-0.05157551320803577,-0.8062788802672003,0.9175073373335181,0.1171822029273244,-0.07831656924008712,0.019196075376573415,10.88164203371332,-0.040137329568800485,-0.8070436895337798,0.9420331035547598,-0.10030114767649723,-0.06299836277517709,0.019142775057080546
15.665,10.863012309759256,-0.05520688644742222,-0.8087720314069884,0.9197133995548938,0.1038122758695863,-0.08647258746213993,0.01925109160021599,10.909970495642288,-0.0424695958759634,-0.808842670578031,0.9417315349117834,-0.10228246351802908,-0.06271521622515243,0.019188275142135044
15.7,10.895146285291162,-0.05068078138742749,-0.8098470062686829,0.919461263481935,0.10537798646964802,-0.08618764542825375,0.019176013223173968,10.943011272425021,-0.04525749822983456,-0.8109395308684327,0.9414035238444504,-0.10439276150781619,-0.06240501570186793,0.01912469924291566
15.735,10.946133829818905,-0.07730328569527956,-0.8124739063423476,0.9522798927209806,0.05101253661291594,-0.07989683590039931,0.018993010530482746,10.976042236150118,-0.04811798496870458,-0.8130337961279446,0.9411028161121038,-0.10630361722488815,-0.062115545232149204,0.01893881272342376
15.765,10.974692873938807,-0.07501846006994128,-0.8144568519564928,0.9525061040840228,0.05157273972258736,-0.08005142173806234,0.018735178746948748,11.004346298471727,-0.05063150959631118,-0.8148262262911763,0.9408688947610342,-0.10779004016546703,-0.061883965088714424,0.01868084071117688
15.8,10.997282496877347,-0.08707737136114702,-0.8173041415466287,0.9330350507734693,0.025267207951969795,-0.08920354840802247,0.018333397561206777,11.037359874941547,-0.05362439498531022,-0.8169144054699938,0.940619230258035,-0.10938880867783678,-0.06162927748767981,0.018288806710753967
15.835,11.02994651509482,-0.08531883799219031,-0.8208077388990205,0.9329872357993736,0.02547919186076797,-0.08986051444844634,0.017858332515397823,11.070365060916785,-0.056683726033049595,-0.8189989431180564,0.9403945928890568,-0.11084898241044747,-0.061390905344417865,0.017802219588589168
15.865000000000002,11.082289104690176,-0.11983733481497438,-0.8209528351544577,0.9754870361357462,-0.03950512705273468,-0.08688157423512166,0.017366230248125003,11.09864844455917,-0.0593567152210748,-0.8207769227145445,0.9402382846192212,-0.11166201569439389,-0.06103979219741452,0.017302161502290393
15.900000000000002,11.116492118793872,-0.12037564616434793,-0.82348174582512,0.9761149194018799,-0.040295834311336876,-0.08701706528336217,0.016672817887137814,11.131638659354042,-0.06251111102668391,-0.8228574119396465,0.9400407562524855,-0.11214332003810008,-0.061539910213377215,0.016628371433279922
15.935000000000002,11.136102549897373,-0.11472103995652105,-0.8273254085761437,0.9509889463006402,-0.02915886888388286,-0.08344186775002527,0.01587916955738944,11.164620513023056,-0.06566798019022592,-0.824978004771989,0.939799552461302,-0.11167602967264412,-0.06441480300644306,0.01582524799439743
15.965,11.164669842159242,-0.11494789438052067,-0.8266280589705275,0.9511915085458895,-0.029606949886442635,-0.08229690382540866,0.015028449650710046,11.192883369736148,-0.0683067292451447,-0.8268625521812233,0.9397266093059242,-0.10795427539611374,-0.06639201803960909,0.01496652893240645
16.0,11.187570496395097,-0.13481816252328827,-0.829301947625936,0.9322462867130525,-0.06428466730130822,-0.07506876731576995,0.013858419560638604,11.225849898863405,-0.07128901392498892,-0.829225312734071,0.9396171898412369,-0.10357646629138435,-0.07278780675968939,0.013800867966289753
16.03,11.215586627300695,-0.13617916109319594,-0.8312801004321955,0.9321773957781261,-0.06526902066070761,-0.07506452761208493,0.012654670882369603,11.254106570233798,-0.07368505769872996,-0.8314043348418189,0.9396909813945435,-0.09645899844451927,-0.07885212526041865,0.012604829313132396
16.065,11.258531258432527,-0.14062215883018325,-0.835087128849409,0.9501233047558344,-0.07245358706450133,-0.08392698555690004,0.01100201347787566,11.287080482559414,-0.07620290496625745,-0.8341055903773995,0.9402545891769052,-0.08687942211979977,-0.08414502275854543,0.010946530444409124
16.1,11.291850872910913,-0.14257922735828288,-0.8358119891272509,0.9503250034613302,-0.07364613191066383,-0.08322196055132736,0.009042117184288932,11.320072824705662,-0.07833954262895686,-0.8368945654490537,0.9410881805814629,-0.07328529857347871,-0.08737218095651816,0.00898595345889042
16.137,11.327244906871694,-0.13930988208482703,-0.8383241401304775,0.9509858978834734,-0.06529174825248894,-0.08354600655170187,0.006683865386037269,11.354983488087445,-0.080116950275821,-0.8398091388270291,0.9423562105041398,-0.05723745282989096,-0.08719978195550461,0.006609884115766143
16.165,11.353918383820314,-0.14078156880691495,-0.8401492804659938,0.9511481400404591,-0.06615900309725475,-0.08354684904406895,0.0046887287262018535,11.381431503146441,-0.08109168415057186,-0.841932624508984,0.9433944591773259,-0.04414920345868026,-0.08578090483773239,0.004633756367057031
16.2,11.364332940245845,-0.15289144963367107,-0.8437343232617422,0.9103035381558584,-0.08345906288786864,-0.06789681646023382,0.002088992009183332,11.414523415117195,-0.08190978151461148,-0.8444624445501763,0.944615253783444,-0.028322081450149264,-0.08295223562666798,0.0020365032041389894
16.235,11.396225213995535,-0.15557910645634365,-0.8472925300484349,0.9098403842217522,-0.08484814403573182,-0.06843136674342531,-0.0005701816694894114,11.44764780637039,-0.08230486385535833,-0.846839658919019,0.9456194610972807,-0.013457334978134287,-0.0797485750883922,-0.0006208098130402358
16.265,11.446081134132442,-0.15572116002090297,-0.8470203871365811,0.9496725853241514,-0.08185507444068207,-0.061434441091250847,-0.002846960383735109,11.476062322886136,-0.08229234327289221,-0.8487540295038145,0.9462352457402075,-0.0012751930677889559,-0.07723263659203744,-0.0028984227137675584
16.3,11.479342847005796,-0.15854574859963577,-0.8482726342917886,0.9498486068259808,-0.08312651521418957,-0.060944818137613765,-0.005459006768668841,11.509228414812423,-0.08194903131050657,-0.8508797268099746,0.9467058952350977,0.012035900362268917,-0.07465024656313807,-0.00551137895335271
16.335,11.495056655656413,-0.14359653432416053,-0.849563915096951,0.9196582602598937,-0.05091378538281788,-0.04399067316512628,-0.007985808293394571,11.542405963231936,-0.08126681610647889,-0.8529051009592874,0.9469148355255734,0.024149165530014356,-0.07259153941245795,-0.008033221892319307
16.365000000000002,11.522647831987456,-0.14524754810076956,-0.8529076723534672,0.9194020657232613,-0.051637587018831255,-0.04458869736390625,-0.010023947123971587,11.570848161324331,-0.08041782169479886,-0.854574237274732,0.9469018967484641,0.03341755535695758,-0.07127602723248792,-0.01007601003308322
16.400000000000002,11.570060856456735,-0.18075957070573168,-0.8571186017907166,0.9455162311423919,-0.11369977428557831,-0.05944489498847361,-0.012265129694747133,11.604030561053346,-0.07919216650877675,-0.8564717190935212,0.9467371023913761,0.04316744680938292,-0.07012275499377564,-0.012310662279110998
16.435000000000002,11.603131279922422,-0.18500995588397018,-0.8590716793987667,0.9456429151323391,-0.11544158034075735,-0.059236041947997364,-0.014300773812002008,11.637209368189257,-0.0777296902255728,-0.8583269479552271,0.9464461484976621,0.0518240894530553,-0.06931367287386625,-0.014358416291112017
16.465,11.632673226520751,-0.2103377513792566,-0.8594731242046691,0.9478957886603894,-0.15427621991148044,-0.04512113016107833,-0.015893251221878565,11.66564263197262,-0.07629240197893282,-0.8598907263335792,0.9461239975480388,0.05839592763785552,-0.06884338234276113,-0.015936395963074862
16.5,11.665782090500329,-0.2161723623701164,-0.861272667250887,0.9480555449918029,-0.1566118011087383,-0.044781195863606627,-0.01754206802146818,11.698807418285778,-0.07445052111706778,-0.8616958324767675,0.9457051210371842,0.06531044029240744,-0.0684566159073279,-0.017592962264953032
16.535,11.703665369763371,-0.18873179844808874,-0.8643615281835082,0.9566553956246935,-0.10011725108824976,-0.04998603512831323,-0.01898994519127006,11.731963007042566,-0.0724400942168129,-0.8634842889211318,0.9452618569274683,0.07147094566966329,-0.06820179552394764,-0.01904120688810215
16.565,11.732324368253217,-0.19217637902761453,-0.8647633871914877,0.9569103126050322,-0.10129664903342928,-0.04926112032876517,-0.020057033089932112,11.760373535943792,-0.07058351468691759,-0.8650061491646581,0.944879526352503,0.0761719019002493,-0.06806108991991354,-0.020101579203229088
16.6,11.765764702160709,-0.19627186186403378,-0.8665046868372883,0.9572032255746308,-0.10270464571522098,-0.04898567784653096,-0.021111946077108538,11.793510459016957,-0.06829526480265553,-0.8667726190298448,0.9444412080825388,0.08114124130050404,-0.0679501511787079,-0.02116110527121352
16.635,11.799210381743364,-0.20044686958385682,-0.8687767915325821,0.9574941488608602,-0.10412755291372378,-0.048976550011502695,-0.02196966017094537,11.826637248747122,-0.06587986848362118,-0.8685304618760226,0.9439948694523224,0.08559187911059951,-0.06788956006693528,-0.022027527360135815
16.665,11.827881495459337,-0.20409149299280216,-0.8698935998727393,0.9577466955815908,-0.10532283262455167,-0.04853279815620226,-0.022556342513105683,11.855021871932177,-0.06370674422526804,-0.8700307206987365,0.9436015399872412,0.0890032080867702,-0.06786705307216284,-0.022608010432265922
16.7,11.861338624430687,-0.2084001640794213,-0.8725055914474069,0.9580361263288069,-0.10675829417368732,-0.0487498111892819,-0.023083334295247674,11.888126877732777,-0.06107536654336081,-0.8717749361180833,0.9431443395655735,0.09262026236110059,-0.06785430065685759,-0.02312992008280007
16.735,11.894798627114255,-0.21279570252568192,-0.8722365339599492,0.9583372501365375,-0.10810031737401005,-0.047288927943100134,-0.023431753104910417,11.921219980879826,-0.05834246273128117,-0.8735123292597315,0.9426982669728436,0.09586910510046372,-0.06784681949990623,-0.023485647589464826
16.765,11.923488984224718,-0.21658857739180348,-0.8748613901116187,0.9585834561439697,-0.1093469327593084,-0.04776844074967812,-0.023602564744286347,11.949575016406357,-0.05591640984407465,-0.8749953111570117,0.9423324636586689,0.0983663292735942,-0.06783927283633218,-0.023653131840260633
