time,topic,depth,speed,target_depth,target_speed,cmd_forward,cmd_vertical,cmd_yaw_rate
1781556778.5351362,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.09528227902918307,0.05670256085872191
1781556778.5530095,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556778.5531588,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08809194691764297,0.06030384522423529
1781556778.554766,/auv/state,1.889404349337903,1.2619635888517529,,,,,
1781556778.5713146,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556778.5769818,/auv/state,1.8882629632207681,1.2377817726358018,,,,,
1781556778.5771835,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556778.5773294,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.09311089131294181,0.0566066975081632
1781556778.5959191,/auv/state,1.890537457995372,1.2377817726358018,,,,,
1781556778.596092,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556778.597699,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.10489034243369474,0.04973992328135955
1781556778.6170886,/auv/state,1.889263613098592,1.23776563186788,,,,,
1781556778.617406,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556778.617585,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06879821295789537,0.053316152425549705
1781556778.639385,/auv/state,1.8888427116090214,1.23776563186788,,,,,
1781556778.6397028,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556778.6397903,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.10536437783399627,0.05169976988483943
1781556778.6591392,/auv/state,1.8888522702911188,1.2486977553535665,,,,,
1781556778.6593888,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556778.659572,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.09719271002803814,0.052021995475252616
1781556778.6707077,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556778.6795738,/auv/state,1.889328652396216,1.2488698031585166,,,,,
1781556778.679789,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556778.6799364,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.092879983431575,0.050628278183926526
1781556778.7012942,/auv/state,1.8899912828095355,1.2488698031585166,,,,,
1781556778.7014267,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556778.7015505,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08780682441224372,0.04583215106984334
1781556778.7215314,/auv/state,1.8891314952270477,1.2507176112283018,,,,,
1781556778.7217717,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556778.7219477,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.0853811054786999,0.05100031076662491
1781556778.7421746,/auv/state,1.889384527808373,1.2507176112283018,,,,,
1781556778.7425866,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556778.7427566,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.1013361048818878,0.04622997217081485
1781556778.7635465,/auv/state,1.888571125400243,1.2508942522769657,,,,,
1781556778.7637825,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556778.7639446,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08999282554963045,0.049617996392909626
1781556778.771017,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556778.784278,/auv/state,1.8898563700713567,1.2548230821682655,,,,,
1781556778.7845418,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556778.784708,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.10134856749109217,0.04594667008915484
1781556778.8029633,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.0792696387282111,0.038826085442249456
1781556778.804525,/auv/state,1.8859511701706047,1.2548230821682655,,,,,
1781556778.804752,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556778.8226476,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.134493504362506,0.043300062315472974
1781556778.823429,/auv/state,1.8886600854893913,1.2551296233083513,,,,,
1781556778.8235705,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556778.846486,/auv/state,1.887474302704025,1.2551296233083513,,,,,
1781556778.846911,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556778.847085,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06604977414615035,0.041083036255034316
1781556778.8651402,/auv/state,1.8885973227131323,1.2414446660428373,,,,,
1781556778.8652885,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556778.865379,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.10600467055524165,0.04196482384170012
1781556778.8706558,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556778.8870268,/auv/state,1.8884423212366528,1.2414352439075853,,,,,
1781556778.8871884,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556778.887301,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08196207560276508,0.03995751645526128
1781556778.9085202,/auv/state,1.8891416030518164,1.2414352439075853,,,,,
1781556778.9086697,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556778.908758,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.09487404171364022,0.034843207370666214
1781556778.928597,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556778.9310646,/auv/state,1.8877085439744405,1.2672192496332162,,,,,
1781556778.9312327,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08573681925431945,0.040657547721991934
1781556778.951506,/auv/state,1.8859521464571287,1.2672192496332162,,,,,
1781556778.9519892,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556778.952253,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.10827832839548449,0.035925021764140724
1781556778.971768,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556778.9737654,/auv/state,1.8882730118162514,1.2677044356547056,,,,,
1781556778.9739203,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556778.974029,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.11300465068455881,0.03757691870267499
1781556778.9917722,/auv/state,1.8882266202708706,1.2650215390500774,,,,,
1781556778.9921026,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556778.9922848,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.07025928636495948,0.035134942049127836
1781556779.0117457,/auv/state,1.8856992232390062,1.2650215390500774,,,,,
1781556779.012017,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556779.01221,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.0939712882235677,0.0270370752423124
1781556779.0314844,/auv/state,1.8862394082461833,1.2655267325595025,,,,,
1781556779.0317178,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556779.031884,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.12092963056548914,0.033540934571524475
1781556779.0746033,/auv/state,1.887230765450281,1.2655267325595025,,,,,
1781556779.074941,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556779.0750573,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08979465291897298,0.029571896910189674
1781556779.076951,/auv/state,1.8878690505366138,1.2434392586618623,,,,,
1781556779.0772002,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556779.077283,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556779.0773563,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08444027732628523,0.03159936816683085
1781556779.0939949,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556779.0940893,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08742845618054923,0.029344295994214828
1781556779.0951996,/auv/state,1.8870322333968943,1.243473674125956,,,,,
1781556779.11877,/auv/state,1.8862754240024318,1.243473674125956,,,,,
1781556779.1190083,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556779.119173,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.10289077300983485,0.019904799632450648
1781556779.1385546,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556779.1401258,/auv/state,1.8855685828457354,1.2730081056893943,,,,,
1781556779.1403,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.10273398354255842,0.027474623944531887
1781556779.1597896,/auv/state,1.884073414675243,1.2730081056893943,,,,,
1781556779.159932,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.10283511614808882,0.02152652738969011
1781556779.16212,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556779.1715884,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556779.1830192,/auv/state,1.8849349715473034,1.273588662187568,,,,,
1781556779.1832376,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556779.1833942,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.11198927923096794,0.02698126037182253
1781556779.204334,/auv/state,1.88601606379234,1.2456700111118113,,,,,
1781556779.2045555,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556779.204709,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08768970546418745,0.020484149875183686
1781556779.223558,/auv/state,1.8874402303772542,1.2456700111118113,,,,,
1781556779.2237096,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556779.2238114,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.0845754233261449,0.00945046089789655
1781556779.243019,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556779.2431197,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.07993413833019217,0.020974751793263944
1781556779.2443202,/auv/state,1.889315966531285,1.245732779909321,,,,,
1781556779.2682452,/auv/state,1.8884931445207014,1.245732779909321,,,,,
1781556779.2686925,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556779.2688568,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.0738240669080985,0.006945760870597995
1781556779.271997,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556779.2867973,/auv/state,1.8876268377814212,1.2530928721776708,,,,,
1781556779.2869914,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.10150904726324081,0.017711506408300465
1781556779.2895153,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556779.3076055,/auv/state,1.8889637807296822,1.2533070987640957,,,,,
1781556779.3078527,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556779.3079922,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.10268025527859431,0.0018157132326631492
1781556779.3292425,/auv/state,1.8930753112115677,1.2533070987640957,,,,,
1781556779.3293855,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556779.3295012,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.0795113568971598,-0.010942514820868436
1781556779.3495555,/auv/state,1.8924706465113559,1.2536853465815472,,,,,
1781556779.3497045,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556779.3506773,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.05650122873512182,-0.02019113777779657
1781556779.370653,/auv/state,1.8920764760143387,1.2536853465815472,,,,,
1781556779.371073,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556779.3712587,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08989995046534749,0.012746161040583338
1781556779.374061,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556779.3931234,/auv/state,1.8943809897330404,1.2539155658093246,,,,,
1781556779.3932943,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556779.3947897,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.09417670035798384,0.0168093841235595
1781556779.412877,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556779.4137027,/auv/state,1.892523899121443,1.236018492990676,,,,,
1781556779.413963,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06523102153989904,-0.019458670025235724
1781556779.4333298,/auv/state,1.8893232329444138,1.236018492990676,,,,,
1781556779.4334743,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556779.4335806,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.10842559186274675,-0.030403066201109333
1781556779.4557872,/auv/state,1.8918042164150393,1.2359423645862118,,,,,
1781556779.4559743,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.12458191376754008,0.009027699789469015
1781556779.4577763,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556779.4711957,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556779.4768226,/auv/state,1.8906086940325555,1.2359423645862118,,,,,
1781556779.4772146,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556779.477364,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06565658134096242,-0.035848321217847964
1781556779.4963768,/auv/state,1.891586625654426,1.244768480395343,,,,,
1781556779.4966357,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556779.49681,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.10343783389716552,0.00271277235704985
1781556779.51621,/auv/state,1.8904947169285151,1.245037792955659,,,,,
1781556779.516437,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556779.5166087,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08087205197503242,-0.03502959579407604
1781556779.540416,/auv/state,1.8908604390358181,1.245037792955659,,,,,
1781556779.5405898,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556779.5406802,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.1024985778698713,-0.03464595097947695
1781556779.559647,/auv/state,1.891060981535702,1.2402524394667116,,,,,
1781556779.5598686,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556779.5600016,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08761140574652443,-0.00047647252873223717
1781556779.5709145,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556779.580463,/auv/state,1.8934760529559291,1.2402524394667116,,,,,
1781556779.5808678,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556779.581046,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08909274069581444,-0.044778631907493295
1781556779.603464,/auv/state,1.8869855460136964,1.2405230523898505,,,,,
1781556779.6038785,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556779.6040316,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.064894640785189,0.0011145871443030853
1781556779.624721,/auv/state,1.890982259203156,1.247665267997927,,,,,
1781556779.624972,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556779.6251457,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.15946735531068548,-0.03960907595969647
1781556779.6440785,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556779.645803,/auv/state,1.892014722606143,1.247665267997927,,,,,
1781556779.6460378,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.05119794778272138,-0.035285093339385884
1781556779.6685011,/auv/state,1.8934425394691061,1.2481726047749342,,,,,
1781556779.6687536,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556779.6689186,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.07996285175490825,-0.005076260878184434
1781556779.6727538,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556779.6880257,/auv/state,1.8956305682628103,1.2481726047749342,,,,,
1781556779.6884294,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556779.6885943,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.0747956728216286,-0.03901757518511786
1781556779.7071617,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556779.7073166,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06533372903956958,-0.006974541684564281
1781556779.7096517,/auv/state,1.8943937697442912,1.2447263260524748,,,,,
1781556779.727033,/auv/state,1.894752950509428,1.2453457170930866,,,,,
1781556779.7272484,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556779.7273912,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.10063328090254348,-0.03280767843282081
1781556779.7523386,/auv/state,1.8932219311517369,1.2453457170930866,,,,,
1781556779.752598,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556779.752776,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08436818441561755,-0.017563271486337982
1781556779.7708757,/auv/state,1.8941167551383842,1.2445109594842056,,,,,
1781556779.7710958,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556779.7724514,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556779.7726126,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.1045715520979354,-0.004267368732947665
1781556779.7915325,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556779.7916925,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.07955251826590035,-0.02368096909145649
1781556779.7944696,/auv/state,1.8962534739257535,1.2450275534987791,,,,,
1781556779.8162944,/auv/state,1.8961359581951311,1.2450275534987791,,,,,
1781556779.8165572,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556779.8167255,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06531735928941632,-0.006098039784938249
1781556779.8360767,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08795959284036203,-0.004058032343523263
1781556779.8382032,/auv/state,1.8970675560631205,1.2472381201890304,,,,,
1781556779.838535,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556779.8557436,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.07667659866645402,-0.01079458365439024
1781556779.8565626,/auv/state,1.8947451536233553,1.2472381201890304,,,,,
1781556779.8567543,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556779.870559,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556779.8790162,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.11119064381780025,0.002986835919708714
1781556779.8803625,/auv/state,1.8965267145031248,1.2480066984912668,,,,,
1781556779.880539,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556779.900936,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556779.9011185,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06863668387464837,-0.0025656172879035457
1781556779.9037812,/auv/state,1.8986076472720015,1.2296630354476998,,,,,
1781556779.9206731,/auv/state,1.9002811436925855,1.2296630354476998,,,,,
1781556779.9209094,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556779.9211185,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06387417213003208,0.020886035940122123
1781556779.940546,/auv/state,1.9009464782720897,1.2299280645687747,,,,,
1781556779.940756,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556779.9409418,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06652606365546222,0.002259379326364285
1781556779.9630055,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556779.964708,/auv/state,1.8968212823981103,1.2299280645687747,,,,,
1781556779.9648497,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.07604214767368131,0.02062784708133832
1781556779.9711258,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556779.9833436,/auv/state,1.9001168229951872,1.2359540991569204,,,,,
1781556779.9835906,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.12745386870140035,0.011775234066884346
1781556779.985993,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556780.006627,/auv/state,1.898379651501761,1.2359540991569204,,,,,
1781556780.007027,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556780.0072062,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.05044529448332152,0.0333961369592082
1781556780.0263252,/auv/state,1.9007955199176847,1.2362973763238552,,,,,
1781556780.0266197,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556780.0268087,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.10224901115776537,0.015451176870023297
1781556780.048567,/auv/state,1.9009896162970108,1.2431529769711522,,,,,
1781556780.0488071,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556780.0489836,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.05866512391073127,0.043805503183270894
1781556780.0712907,/auv/state,1.904060662249611,1.2431529769711522,,,,,
1781556780.071792,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556780.0719757,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556780.072153,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08071786235427977,0.06038399419230175
1781556780.133011,/auv/state,1.9033522027020808,1.2435383057220852,,,,,
1781556780.133177,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556780.133288,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.049337977561828464,0.023372543765159293
1781556780.1723137,/auv/state,1.9045673703544812,1.2435383057220852,,,,,
1781556780.172762,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08773522317853309,0.061619093793728916
1781556780.1766531,/auv/state,1.9060043884847198,1.2445974203313115,,,,,
1781556780.1768382,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556780.1769528,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556780.177056,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06746605867468722,0.034782071235227106
1781556780.1791964,/guidance/setpoint,,,1.97,0.8600000000000001,,,
