time,topic,depth,speed,target_depth,target_speed,cmd_forward,cmd_vertical,cmd_yaw_rate
1781514756.743143,/guidance/setpoint,,,0.10413149280643466,0.0,,,
1781514756.74334,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514756.7627015,/guidance/setpoint,,,0.10337765980557378,0.0,,,
1781514756.7628405,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514756.7645552,/auv/state,0.10495313395025042,0.008187367861791387,,,,,
1781514756.7861433,/auv/state,0.10217597271081766,0.008400066973499602,,,,,
1781514756.786353,/guidance/setpoint,,,0.10495313395025042,0.0,,,
1781514756.7865143,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514756.8051856,/guidance/setpoint,,,0.10217597271081766,0.0,,,
1781514756.806534,/auv/state,0.10482720352183605,0.002799065767985417,,,,,
1781514756.8066902,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514756.8256905,/auv/state,0.10531392508531373,0.002799065767985417,,,,,
1781514756.825936,/guidance/setpoint,,,0.10482720352183605,0.0,,,
1781514756.826086,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514756.847954,/auv/state,0.10482055383954503,0.002833141310592403,,,,,
1781514756.8481257,/guidance/setpoint,,,0.10531392508531373,0.0,,,
1781514756.8482575,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514756.8688514,/auv/state,0.10386688455447377,0.002833141310592403,,,,,
1781514756.8692777,/guidance/setpoint,,,0.10482055383954503,0.0,,,
1781514756.8694608,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514756.88807,/auv/state,0.09643635909116903,0.015134337625050736,,,,,
1781514756.8883348,/guidance/setpoint,,,0.10386688455447377,0.0,,,
1781514756.888508,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514756.907624,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514756.9090185,/auv/state,0.1022275817767877,0.015483577173045314,,,,,
1781514756.9092977,/guidance/setpoint,,,0.09643635909116903,0.0,,,
1781514756.9332416,/auv/state,0.10225391760691285,0.015483577173045314,,,,,
1781514756.933462,/guidance/setpoint,,,0.1022275817767877,0.0,,,
1781514756.9336057,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514756.951239,/auv/state,0.10189242455408021,0.021536398826029375,,,,,
1781514756.9514103,/guidance/setpoint,,,0.10225391760691285,0.0,,,
1781514756.951548,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514756.971596,/auv/state,0.1057195680212632,0.021536398826029375,,,,,
1781514756.972024,/guidance/setpoint,,,0.10189242455408021,0.0,,,
1781514756.972171,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514756.9939065,/guidance/setpoint,,,0.1057195680212632,0.0,,,
1781514756.9939804,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514756.9946845,/auv/state,0.09931406188043554,0.02198357778950434,,,,,
1781514757.0164115,/auv/state,0.10053445556241059,0.021787954742695275,,,,,
1781514757.0165384,/guidance/setpoint,,,0.09931406188043554,0.0,,,
1781514757.0166223,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514757.0349116,/auv/state,0.10045471572439027,0.021787954742695275,,,,,
1781514757.0351777,/guidance/setpoint,,,0.10053445556241059,0.0,,,
1781514757.0353467,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514757.0590374,/auv/state,0.09893703539592025,0.02223153506892552,,,,,
1781514757.0592408,/guidance/setpoint,,,0.10045471572439027,0.0,,,
1781514757.0593047,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514757.0791106,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514757.0801988,/auv/state,0.10076049538659294,0.02223153506892552,,,,,
1781514757.0804164,/guidance/setpoint,,,0.09893703539592025,0.0,,,
1781514757.0995405,/guidance/setpoint,,,0.10076049538659294,0.0,,,
1781514757.099727,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514757.101897,/auv/state,0.09857331656892825,0.026110619148993798,,,,,
1781514757.1195548,/auv/state,0.09820385605962656,0.026606289500481998,,,,,
1781514757.1198444,/guidance/setpoint,,,0.09857331656892825,0.0,,,
1781514757.1200154,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514757.142373,/auv/state,0.10065721237127005,0.026606289500481998,,,,,
1781514757.1425426,/guidance/setpoint,,,0.09820385605962656,0.0,,,
1781514757.1426532,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514757.162475,/auv/state,0.09828688214975045,0.01944398299018542,,,,,
1781514757.1627028,/guidance/setpoint,,,0.10065721237127005,0.0,,,
1781514757.1628678,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514757.1827457,/auv/state,0.09849328748569063,0.01944398299018542,,,,,
1781514757.1831863,/guidance/setpoint,,,0.09828688214975045,0.0,,,
1781514757.1833217,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514757.2043965,/guidance/setpoint,,,0.09849328748569063,0.0,,,
1781514757.2045505,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514757.206421,/auv/state,0.09836324376954102,0.019759379684757657,,,,,
1781514757.224822,/auv/state,0.09806990083234268,0.013662016604047478,,,,,
1781514757.2249706,/guidance/setpoint,,,0.09836324376954102,0.0,,,
1781514757.2250612,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514757.244225,/auv/state,0.0979469928941109,0.013662016604047478,,,,,
1781514757.2443416,/guidance/setpoint,,,0.09806990083234268,0.0,,,
1781514757.2444153,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514757.2671225,/auv/state,0.0963786905535926,0.013894334028658039,,,,,
1781514757.2673118,/guidance/setpoint,,,0.0979469928941109,0.0,,,
1781514757.26745,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514757.2873828,/guidance/setpoint,,,0.0963786905535926,0.0,,,
1781514757.2875466,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514757.2898026,/auv/state,0.10146234135856398,0.013894334028658039,,,,,
1781514757.3071828,/auv/state,0.09918476338140504,0.015392462229863813,,,,,
1781514757.30738,/guidance/setpoint,,,0.10146234135856398,0.0,,,
1781514757.307525,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514757.3306153,/auv/state,0.09950779333303217,0.015612613968596313,,,,,
1781514757.3308606,/guidance/setpoint,,,0.09918476338140504,0.0,,,
1781514757.3310137,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514757.350319,/auv/state,0.09751428238433914,0.015612613968596313,,,,,
1781514757.3505454,/guidance/setpoint,,,0.09950779333303217,0.0,,,
1781514757.350703,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514757.3703463,/auv/state,0.09806627023181136,0.028238268950475993,,,,,
1781514757.3705597,/guidance/setpoint,,,0.09751428238433914,0.0,,,
1781514757.3707151,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514757.3909235,/guidance/setpoint,,,0.09806627023181136,0.0,,,
1781514757.3910758,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514757.3931684,/auv/state,0.10049266156263403,0.028238268950475993,,,,,
1781514757.4122276,/auv/state,0.09648555667061356,0.02872184964095684,,,,,
1781514757.4126377,/guidance/setpoint,,,0.10049266156263403,0.0,,,
1781514757.4127853,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514757.432619,/auv/state,0.09987058680690097,0.022158590043575777,,,,,
1781514757.4328897,/guidance/setpoint,,,0.09648555667061356,0.0,,,
1781514757.4330645,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514757.452565,/auv/state,0.099328002029285,0.022158590043575777,,,,,
1781514757.452814,/guidance/setpoint,,,0.09987058680690097,0.0,,,
1781514757.452972,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514757.4736686,/auv/state,0.09967740573983974,0.022661947889103338,,,,,
1781514757.474491,/guidance/setpoint,,,0.099328002029285,0.0,,,
1781514757.4746025,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514757.495494,/auv/state,0.09571996825304642,0.022661947889103338,,,,,
1781514757.495737,/guidance/setpoint,,,0.09967740573983974,0.0,,,
1781514757.495849,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514757.5147214,/auv/state,0.09981973580165496,0.01960799448503778,,,,,
1781514757.5149927,/guidance/setpoint,,,0.09571996825304642,0.0,,,
1781514757.515169,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514757.5370982,/guidance/setpoint,,,0.09981973580165496,0.0,,,
1781514757.537264,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514757.5392692,/auv/state,0.09903089254657971,0.020019812238379932,,,,,
1781514757.5567236,/auv/state,0.10484356875860833,0.020019812238379932,,,,,
1781514757.5569158,/guidance/setpoint,,,0.09903089254657971,0.0,,,
1781514757.557128,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514757.57648,/auv/state,0.10375269345695415,0.019278687031659247,,,,,
1781514757.57669,/guidance/setpoint,,,0.10484356875860833,0.0,,,
1781514757.576843,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514757.6147585,/auv/state,0.09960513681623202,0.019278687031659247,,,,,
1781514757.6149926,/guidance/setpoint,,,0.10375269345695415,0.0,,,
1781514757.6150582,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514757.6192763,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514757.6205738,/auv/state,0.0993584038089173,0.019572248772672097,,,,,
1781514757.6206892,/guidance/setpoint,,,0.09960513681623202,0.0,,,
1781514757.639778,/auv/state,0.10205643452036384,0.016821145222151754,,,,,
1781514757.6400287,/guidance/setpoint,,,0.0993584038089173,0.0,,,
1781514757.6401916,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514757.6602798,/auv/state,0.10229177184550806,0.016821145222151754,,,,,
1781514757.6604772,/guidance/setpoint,,,0.10205643452036384,0.0,,,
1781514757.662231,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514757.6821735,/auv/state,0.10247828297360684,0.017101146851451966,,,,,
1781514757.682361,/guidance/setpoint,,,0.10229177184550806,0.0,,,
1781514757.6840153,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514757.703097,/auv/state,0.10101727194822042,0.017101146851451966,,,,,
1781514757.7032995,/guidance/setpoint,,,0.10247828297360684,0.0,,,
1781514757.7033627,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514757.7251086,/auv/state,0.10039840769732498,0.014589644355897364,,,,,
1781514757.7253442,/guidance/setpoint,,,0.10101727194822042,0.0,,,
1781514757.7255137,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514757.746776,/auv/state,0.10211319924201234,0.014912498577875502,,,,,
1781514757.74689,/guidance/setpoint,,,0.10039840769732498,0.0,,,
1781514757.7469585,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514757.766548,/guidance/setpoint,,,0.10211319924201234,0.0,,,
1781514757.76663,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514757.767561,/auv/state,0.10343069444067783,0.014912498577875502,,,,,
1781514757.7870498,/auv/state,0.10247051865781032,0.013652271471645655,,,,,
1781514757.7872689,/guidance/setpoint,,,0.10343069444067783,0.0,,,
1781514757.7874165,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514757.8073497,/auv/state,0.10051386072941342,0.013652271471645655,,,,,
1781514757.8075936,/guidance/setpoint,,,0.10247051865781032,0.0,,,
1781514757.8076632,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514757.8306797,/auv/state,0.10071281144473733,0.01380904270587772,,,,,
1781514757.830824,/guidance/setpoint,,,0.10051386072941342,0.0,,,
1781514757.830909,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514757.8507595,/auv/state,0.10140591496974594,0.0133029649025078,,,,,
1781514757.8510067,/guidance/setpoint,,,0.10071281144473733,0.0,,,
1781514757.8532088,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514757.8714888,/auv/state,0.10336036823637307,0.0133029649025078,,,,,
1781514757.8717074,/guidance/setpoint,,,0.10140591496974594,0.0,,,
1781514757.8718495,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514757.8932502,/auv/state,0.10201214200424147,0.013519480721893441,,,,,
1781514757.8933923,/guidance/setpoint,,,0.10336036823637307,0.0,,,
1781514757.8934913,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514757.9160123,/auv/state,0.1016542200823391,0.013519480721893441,,,,,
1781514757.9164126,/guidance/setpoint,,,0.10201214200424147,0.0,,,
1781514757.9165754,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514757.9332104,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514757.9345405,/auv/state,0.10246486878003416,0.019739748558985287,,,,,
1781514757.934665,/guidance/setpoint,,,0.1016542200823391,0.0,,,
1781514757.954318,/auv/state,0.10254177170736511,0.020116014714042972,,,,,
1781514757.9544356,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514757.9551098,/guidance/setpoint,,,0.10246486878003416,0.0,,,
1781514757.9748194,/auv/state,0.10003404628697149,0.020116014714042972,,,,,
1781514757.975053,/guidance/setpoint,,,0.10254177170736511,0.0,,,
1781514757.9751978,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514757.9945004,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514757.9953685,/auv/state,0.10236261243062472,0.019388899066609823,,,,,
1781514757.9955132,/guidance/setpoint,,,0.10003404628697149,0.0,,,
1781514758.0170434,/guidance/setpoint,,,0.10236261243062472,0.0,,,
1781514758.0188243,/auv/state,0.10118334592950252,0.019388899066609823,,,,,
1781514758.019101,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514758.037338,/auv/state,0.09885432288435528,0.019675262263488404,,,,,
1781514758.0375514,/guidance/setpoint,,,0.10118334592950252,0.0,,,
1781514758.037702,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514758.057274,/auv/state,0.10036544610420606,0.020934630740104175,,,,,
1781514758.057439,/guidance/setpoint,,,0.09885432288435528,0.0,,,
1781514758.0575607,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514758.0771382,/auv/state,0.09853492604439429,0.020934630740104175,,,,,
1781514758.0772932,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514758.0783358,/guidance/setpoint,,,0.10036544610420606,0.0,,,
1781514758.0989256,/guidance/setpoint,,,0.09853492604439429,0.0,,,
1781514758.0990598,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514758.100087,/auv/state,0.09752814690955347,0.021457325450205764,,,,,
1781514758.11964,/guidance/setpoint,,,0.09752814690955347,0.0,,,
1781514758.121236,/auv/state,0.1002546928934722,0.021457325450205764,,,,,
1781514758.1214297,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514758.1400108,/auv/state,0.0979631868001844,0.02509119628908546,,,,,
1781514758.1401458,/guidance/setpoint,,,0.1002546928934722,0.0,,,
1781514758.140231,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514758.1618276,/guidance/setpoint,,,0.0979631868001844,0.0,,,
1781514758.1627274,/auv/state,0.09884089428123492,0.014990447578042684,,,,,
1781514758.1628385,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514758.1823125,/auv/state,0.09878488209696051,0.014990447578042684,,,,,
1781514758.1825192,/guidance/setpoint,,,0.09884089428123492,0.0,,,
1781514758.1826642,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514758.2021706,/auv/state,0.09967199915945457,0.0152947336377846,,,,,
1781514758.202312,/guidance/setpoint,,,0.09878488209696051,0.0,,,
1781514758.2024164,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514758.2278018,/auv/state,0.09912125825003117,0.0152947336377846,,,,,
1781514758.2280676,/guidance/setpoint,,,0.09967199915945457,0.0,,,
1781514758.228161,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514758.2478783,/guidance/setpoint,,,0.09912125825003117,0.0,,,
1781514758.247945,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514758.2487707,/auv/state,0.09816738152010947,0.01404612878473323,,,,,
1781514758.2685194,/auv/state,0.09836085070855916,0.014342109909540098,,,,,
1781514758.2686546,/guidance/setpoint,,,0.09816738152010947,0.0,,,
1781514758.268764,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514758.288429,/auv/state,0.10332875942357783,0.014342109909540098,,,,,
1781514758.2886486,/guidance/setpoint,,,0.09836085070855916,0.0,,,
1781514758.2888105,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514758.310418,/auv/state,0.0999258503056808,0.02015610989592963,,,,,
1781514758.3106074,/guidance/setpoint,,,0.10332875942357783,0.0,,,
1781514758.311237,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514758.3313646,/guidance/setpoint,,,0.0999258503056808,0.0,,,
1781514758.331527,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514758.3340552,/auv/state,0.09887301350545043,0.02015610989592963,,,,,
1781514758.3508563,/auv/state,0.098925499110021,0.020514635452863347,,,,,
1781514758.350984,/guidance/setpoint,,,0.09887301350545043,0.0,,,
1781514758.351084,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514758.3728297,/auv/state,0.09836913948811343,0.016132645051581705,,,,,
1781514758.3729854,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514758.3739216,/guidance/setpoint,,,0.098925499110021,0.0,,,
1781514758.3931518,/auv/state,0.09893814641540567,0.016132645051581705,,,,,
1781514758.393379,/guidance/setpoint,,,0.09836913948811343,0.0,,,
1781514758.39354,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514758.4130688,/auv/state,0.09792475467065742,0.016480900023889047,,,,,
1781514758.4131696,/guidance/setpoint,,,0.09893814641540567,0.0,,,
1781514758.413262,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514758.4367783,/auv/state,0.09762512531130497,0.016480900023889047,,,,,
1781514758.4371922,/guidance/setpoint,,,0.09792475467065742,0.0,,,
1781514758.4373443,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514758.4551673,/guidance/setpoint,,,0.09762512531130497,0.0,,,
1781514758.4557953,/auv/state,0.09667038661379883,0.02717727887768456,,,,,
1781514758.4558997,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514758.4754512,/guidance/setpoint,,,0.09667038661379883,0.0,,,
1781514758.4762585,/auv/state,0.0986300456902427,0.02781812621918058,,,,,
1781514758.4763856,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514758.4959044,/auv/state,0.10263815140288758,0.02781812621918058,,,,,
1781514758.4961474,/guidance/setpoint,,,0.0986300456902427,0.0,,,
1781514758.49631,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514758.5179062,/auv/state,0.10038406446801673,0.01593354688554927,,,,,
1781514758.5180132,/guidance/setpoint,,,0.10263815140288758,0.0,,,
1781514758.51809,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514758.53839,/auv/state,0.10194785281877461,0.01593354688554927,,,,,
1781514758.5387592,/guidance/setpoint,,,0.10038406446801673,0.0,,,
1781514758.538895,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514758.5583673,/auv/state,0.09791087634554647,0.016268312052447713,,,,,
1781514758.5585916,/guidance/setpoint,,,0.10194785281877461,0.0,,,
1781514758.5587633,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514758.5795193,/auv/state,0.10041514611293678,0.017449536756478992,,,,,
1781514758.5797095,/guidance/setpoint,,,0.09791087634554647,0.0,,,
1781514758.5798368,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514758.5995076,/auv/state,0.10414742890598072,0.017449536756478992,,,,,
1781514758.599651,/guidance/setpoint,,,0.10041514611293678,0.0,,,
1781514758.5997362,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514758.6200645,/auv/state,0.10285770017117102,0.01789170913357208,,,,,
1781514758.6202912,/guidance/setpoint,,,0.10414742890598072,0.0,,,
1781514758.6204596,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514758.6587842,/guidance/setpoint,,,0.10285770017117102,0.0,,,
1781514758.6589117,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514758.6604598,/auv/state,0.1023867465897675,0.01789170913357208,,,,,
1781514758.6635902,/auv/state,0.10251534790593717,0.017391355286260957,,,,,
1781514758.6637368,/guidance/setpoint,,,0.1023867465897675,0.0,,,
1781514758.6638198,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514758.6827943,/auv/state,0.1014757048114916,0.01772989566031024,,,,,
1781514758.682968,/guidance/setpoint,,,0.10251534790593717,0.0,,,
1781514758.683054,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514758.7062206,/auv/state,0.09824427360080235,0.01772989566031024,,,,,
1781514758.7064786,/guidance/setpoint,,,0.1014757048114916,0.0,,,
1781514758.7089698,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514758.7247896,/auv/state,0.10012228354207764,0.005361453834182183,,,,,
1781514758.7250054,/guidance/setpoint,,,0.09824427360080235,0.0,,,
1781514758.725129,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514758.7460654,/auv/state,0.10270034958652861,0.005361453834182183,,,,,
1781514758.7465672,/guidance/setpoint,,,0.10012228354207764,0.0,,,
1781514758.7467296,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514758.764997,/guidance/setpoint,,,0.10270034958652861,0.0,,,
1781514758.7651024,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514758.7663472,/auv/state,0.10524632549253202,0.005500480049295259,,,,,
1781514758.78749,/auv/state,0.10186922162165502,0.013590893189813557,,,,,
1781514758.7877026,/guidance/setpoint,,,0.10524632549253202,0.0,,,
1781514758.7878356,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514758.806326,/guidance/setpoint,,,0.10186922162165502,0.0,,,
1781514758.8065262,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514758.8077466,/auv/state,0.10251069657641355,0.013590893189813557,,,,,
1781514758.8268435,/auv/state,0.10243859661659371,0.01387430464417976,,,,,
1781514758.8273225,/guidance/setpoint,,,0.10251069657641355,0.0,,,
1781514758.8274972,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514758.8508255,/auv/state,0.0998392293596182,0.01387430464417976,,,,,
1781514758.851199,/guidance/setpoint,,,0.0998392293596182,0.0,,,
1781514758.851405,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514758.8691971,/auv/state,0.10579689850353517,0.027569902472576888,,,,,
1781514758.8694522,/guidance/setpoint,,,0.0998392293596182,0.0,,,
1781514758.8695917,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514758.889171,/auv/state,0.10259663894748883,0.028131861436127774,,,,,
1781514758.8894324,/guidance/setpoint,,,0.10579689850353517,0.0,,,
1781514758.8896315,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514758.9111297,/auv/state,0.09994308871583496,0.028131861436127774,,,,,
1781514758.9113157,/guidance/setpoint,,,0.10259663894748883,0.0,,,
1781514758.911402,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514758.9309762,/auv/state,0.10192663527868717,0.020652795298728592,,,,,
1781514758.9312246,/guidance/setpoint,,,0.09994308871583496,0.0,,,
1781514758.9313843,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514758.9504418,/auv/state,0.10019114318007208,0.020652795298728592,,,,,
1781514758.9516144,/guidance/setpoint,,,0.10192663527868717,0.0,,,
1781514758.95169,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514758.9712229,/auv/state,0.09843911027403508,0.021002150328504166,,,,,
1781514758.9715617,/guidance/setpoint,,,0.10019114318007208,0.0,,,
1781514758.9717662,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514758.9940038,/guidance/setpoint,,,0.09843911027403508,0.0,,,
1781514758.9955256,/auv/state,0.1000775748725573,0.02261489338396047,,,,,
1781514758.9957297,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514759.0148096,/auv/state,0.09876386706500917,0.02261489338396047,,,,,
1781514759.015069,/guidance/setpoint,,,0.1000775748725573,0.0,,,
1781514759.0168872,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514759.034813,/guidance/setpoint,,,0.09876386706500917,0.0,,,
1781514759.0349383,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781514759.036392,/auv/state,0.09925051226446158,0.023087086862333836,,,,,
