t,x,y,z,vx,vy,vz,yaw,mode,target_x,target_y,target_yaw,target_speed,cross_track,along_track
62.33035182952881,44.64354895042206,4.9759307328143185,-1.3935476990264644,0.06644485046872162,0.0022143087596627467,0.12511676646905065,-0.00924444717844325,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.002244386985963409,4.525801431540998
62.330421686172485,44.64354895042206,4.9759307328143185,-1.3935476990264644,0.06644485046872162,0.0022143087596627467,0.12511676646905065,-0.00924444717844325,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.002244386985963409,4.525801431540998
62.35076594352722,44.64445353229828,4.9759042093593004,-1.390863458206235,0.06632661099597377,0.002223054052227249,0.12510627020934253,-0.009223243769502228,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.00221786353094533,4.526706013417218
62.35079073905945,44.64445353229828,4.9759042093593004,-1.390863458206235,0.06632661099597377,0.002223054052227249,0.12510627020934253,-0.009223243769502228,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.00221786353094533,4.526706013417218
62.371978998184204,44.64535562343026,4.975878214362198,-1.3881797318007054,0.06620958247895938,0.0022315030588792974,0.12509536493302092,-0.009201876736256963,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0021918685338429,4.527608104549202
62.372015953063965,44.64535562343026,4.975878214362198,-1.3881797318007054,0.06620958247895938,0.0022315030588792974,0.12509536493302092,-0.009201876736256963,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0021918685338429,4.527608104549202
62.39538860321045,44.64625525550899,4.975852740406296,-1.3854965266512536,0.06609374800892885,0.002239660119616326,0.12508406506725006,-0.009180350677515546,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0021663945779408778,4.52850773662793
62.39541268348694,44.64625525550899,4.975852740406296,-1.3854965266512536,0.06609374800892885,0.002239660119616326,0.12508406506725006,-0.009180350677515546,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0021663945779408778,4.52850773662793
62.41555142402649,44.64715245974406,4.975827780157882,-1.382813849308313,0.06597909099368288,0.0022475295185263805,0.12507238479696117,-0.009158670125620733,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.002141434329526959,4.529404940863003
62.41561555862427,44.64715245974406,4.975827780157882,-1.382813849308313,0.06597909099368288,0.0022475295185263805,0.12507238479696117,-0.009158670125620733,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.002141434329526959,4.529404940863003
62.43531656265259,44.64804726687132,4.975803326365414,-1.3801317060362543,0.06586559516621757,0.002255115483547709,0.1250603380652154,-0.009136839547045084,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.002116980537058666,4.530299747990263
62.4353723526001,44.64804726687132,4.975803326365414,-1.3801317060362543,0.06586559516621757,0.002255115483547709,0.1250603380652154,-0.009136839547045084,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.002116980537058666,4.530299747990263
62.46006441116333,44.64893970716008,4.975779371858703,-1.377450102818232,0.06575324456023136,0.002262422187256756,0.12504793857758584,-0.009114863342987993,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0020930260303479997,4.531192188279022
62.46008658409119,44.64893970716008,4.975779371858703,-1.377450102818232,0.06575324456023136,0.002262422187256756,0.12504793857758584,-0.009114863342987993,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0020930260303479997,4.531192188279022
62.48059916496277,44.64982981042037,4.975755909548115,-1.3747690453609915,0.06564202351387738,0.0022694537484406812,0.12503519980287248,-0.009092745849974312,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0020695637197603034,4.532082291539311
62.48064565658569,44.64982981042037,4.975755909548115,-1.3747690453609915,0.06564202351387738,0.0022694537484406812,0.12503519980287248,-0.009092745849974312,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0020695637197603034,4.532082291539311
62.5004768371582,44.65071760601008,4.975732932423769,-1.372088539099637,0.06553191666013296,0.002276214232064421,0.12502213497528744,-0.009070491340454538,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0020465865954140128,4.532970087129023
62.50052261352539,44.65071760601008,4.975732932423769,-1.372088539099637,0.06553191666013296,0.002276214232064421,0.12502213497528744,-0.009070491340454538,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0020465865954140128,4.532970087129023
62.520559787750244,44.65160312284207,4.97571043355473,-1.3694085892023595,0.06542290892365774,0.002282707649371761,0.12500875709640072,-0.009048104023406197,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.002024087726375079,4.533855603961008
62.52058720588684,44.65160312284207,4.97571043355473,-1.3694085892023595,0.06542290892365774,0.002282707649371761,0.12500875709640072,-0.009048104023406197,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.002024087726375079,4.533855603961008
62.54574990272522,44.65248638939098,4.97568840608825,-1.366729200575126,0.0653149855119738,0.0022889379606885855,0.12499507893738945,-0.009025588044936278,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.002002060259894911,4.534738870509919
62.545817375183105,44.65248638939098,4.97568840608825,-1.366729200575126,0.0653149855119738,0.0022889379606885855,0.12499507893738945,-0.009025588044936278,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.002002060259894911,4.534738870509919
62.56484889984131,44.65336743370024,4.975666843248976,-1.3640503778663278,0.06520813191238103,0.002294909074348158,0.12498111304072737,-0.009002947488884649,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.001980497420620786,4.535619914819179
62.564926624298096,44.65336743370024,4.975666843248976,-1.3640503778663278,0.06520813191238103,0.002294909074348158,0.12498111304072737,-0.009002947488884649,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.001980497420620786,4.535619914819179
62.58712029457092,44.65424628338874,4.9756457383382,-1.3613721254720679,0.06510233387874367,0.0023006248478679918,0.12496687165553019,-0.008980186377457748,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0019593925098444487,4.536498764507677
62.587151765823364,44.65424628338874,4.9756457383382,-1.3613721254720679,0.06510233387874367,0.0023006248478679918,0.12496687165553019,-0.008980186377457748,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0019593925098444487,4.536498764507677
62.62360906600952,44.65512296565881,4.975625084733483,-1.3586944475578437,0.06499757732083712,0.0023060890884174325,0.1249523655628885,-0.008957308672594361,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.00193873890512819,4.537375446777752
62.62363839149475,44.65512296565881,4.975625084733483,-1.3586944475578437,0.06499757732083712,0.0023060890884174325,0.1249523655628885,-0.008957308672594361,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.00193873890512819,4.537375446777752
62.64915084838867,44.655997507304455,4.975604875888446,-1.3560173480864077,0.06489384834829569,0.0023113055547523886,0.12493760453975464,-0.008934318277635673,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.001918530060090795,4.538249988423395
62.649187088012695,44.655997507304455,4.975604875888446,-1.3560173480864077,0.06489384834829569,0.0023113055547523886,0.12493760453975464,-0.008934318277635673,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.001918530060090795,4.538249988423395
62.670984506607056,44.65686993471702,4.9755851053317794,-1.3533408308122339,0.06479113339987852,0.0023162779575333445,0.12492259886065163,-0.008911219037521487,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0018987595034243299,4.539122415835962
62.671032667160034,44.65686993471702,4.9755851053317794,-1.3533408308122339,0.06479113339987852,0.0023162779575333445,0.12492259886065163,-0.008911219037521487,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0018987595034243299,4.539122415835962
62.69480776786804,44.657740273890624,4.9755657666661905,-1.3506648992731443,0.0646894192175981,0.002321009958125233,0.12490735916494533,-0.00888801473884612,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0018794208378354327,4.539992755009564
62.69490456581116,44.657740273890624,4.9755657666661905,-1.3506648992731443,0.0646894192175981,0.002321009958125233,0.12490735916494533,-0.00888801473884612,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0018794208378354327,4.539992755009564
62.71633338928223,44.6586085504277,4.975546853567479,-1.3479895567857243,0.06458869283074148,0.0023255051718429048,0.12489189628304462,-0.008864709110073001,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.001860507739124273,4.5408610315466404
62.71637678146362,44.6586085504277,4.975546853567479,-1.3479895567857243,0.06458869283074148,0.0023255051718429048,0.12489189628304462,-0.008864709110073001,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.001860507739124273,4.5408610315466404
62.73619794845581,44.65947478954492,4.975528359783656,-1.3453148064434288,0.06448894154531246,0.0023297671660536126,0.12487622111311633,-0.008841305821863665,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0018420139553008141,4.541727270663863
62.7362220287323,44.65947478954492,4.975528359783656,-1.3453148064434288,0.06448894154531246,0.0023297671660536126,0.12487622111311633,-0.008841305821863665,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0018420139553008141,4.541727270663863
62.75608730316162,44.66033901607887,4.975510279134126,-1.3426406511165987,0.0643901529158977,0.0023337994626877663,0.12486034453687349,-0.008817808487488171,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0018239333057712415,4.542591497197812
62.7561194896698,44.66033901607887,4.975510279134126,-1.3426406511165987,0.0643901529158977,0.0023337994626877663,0.12486034453687349,-0.008817808487488171,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0018239333057712415,4.542591497197812
62.78142738342285,44.66120125449198,4.975492605508905,-1.3399670934538226,0.06429231474315211,0.002337605536523281,0.12484427735738154,-0.008794220663293705,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0018062596805501485,4.5434537356109175
62.781455993652344,44.66120125449198,4.975492605508905,-1.3399670934538226,0.06429231474315211,0.002337605536523281,0.12484427735738154,-0.008794220663293705,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0018062596805501485,4.5434537356109175
62.802358865737915,44.66206152887823,4.975475332867879,-1.33729413588424,0.06419541506395349,0.002341188819101078,0.12482803025644928,-0.008770545849214523,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0017889870395242369,4.544314009997173
62.80238175392151,44.66206152887823,4.975475332867879,-1.33729413588424,0.06419541506395349,0.002341188819101078,0.12482803025644928,-0.008770545849214523,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0017889870395242369,4.544314009997173
62.82352638244629,44.66291986296911,4.975458455240079,-1.3346217806205056,0.0640994421425239,0.002344552696377303,0.12481161376517354,-0.0087467874893111,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.00177210941172401,4.545172344088051
62.823569774627686,44.66291986296911,4.975458455240079,-1.3346217806205056,0.0640994421425239,0.002344552696377303,0.12481161376517354,-0.0087467874893111,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.00177210941172401,4.545172344088051
62.84561538696289,44.663776280139295,4.975441966722974,-1.3319500296622078,0.0640043844680817,0.0023477005109736097,0.12479503824270584,-0.008722948972329688,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0017556208946185592,4.546028761258235
62.8456335067749,44.663776280139295,4.975441966722974,-1.3319500296622078,0.0640043844680817,0.0023477005109736097,0.12479503824270584,-0.008722948972329688,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0017556208946185592,4.546028761258235
62.866655111312866,44.66463080341233,4.97542586148178,-1.3292788847995962,0.06391023073620347,0.002350635562186802,0.12477831386458975,-0.008699033632276138,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0017395156534245615,4.546883284531269
62.866679191589355,44.66463080341233,4.97542586148178,-1.3292788847995962,0.06391023073620347,0.002350635562186802,0.12477831386458975,-0.008699033632276138,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0017395156534245615,4.546883284531269
62.88723301887512,44.665483455466344,4.975410133748781,-1.3266083476175183,0.06381696986115126,0.002353361106968089,0.12476145061052271,-0.008675044748999418,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0017237879204259343,4.547735936585283
62.88726258277893,44.665483455466344,4.975410133748781,-1.3266083476175183,0.06381696986115126,0.002353361106968089,0.12476145061052271,-0.008675044748999418,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0017237879204259343,4.547735936585283
62.91095185279846,44.66633425863956,4.97539477782266,-1.323938419499484,0.06372459095597101,0.0023558803593983378,0.12474445826139254,-0.008650985548781428,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0017084319943050374,4.548586739758498
62.910988092422485,44.66633425863956,4.97539477782266,-1.323938419499484,0.06372459095597101,0.0023558803593983378,0.12474445826139254,-0.008650985548781428,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0017084319943050374,4.548586739758498
62.9307918548584,44.66718323493585,4.975379788067848,-1.321269101631814,0.06363308333673141,0.0023581964934291802,0.12472734639392077,-0.008626859204930816,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0016934422394925264,4.549435716054788
62.9308295249939,44.66718323493585,4.975379788067848,-1.321269101631814,0.06363308333673141,0.0023581964934291802,0.12472734639392077,-0.008626859204930816,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0016934422394925264,4.549435716054788
62.950788497924805,44.66803040603013,4.9753651589138626,-1.3186003950078298,0.06354243651185779,0.0023603126413375107,0.1247101243805044,-0.008602668838378923,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0016788130855074357,4.550282887149066
62.950814962387085,44.66803040603013,4.9753651589138626,-1.3186003950078298,0.06354243651185779,0.0023603126413375107,0.1247101243805044,-0.008602668838378923,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0016788130855074357,4.550282887149066
62.97093152999878,44.66887579327371,4.975350884854672,-1.3159323004320564,0.06345264018138248,0.002362231894901216,0.12469280138783723,-0.008578417518276775,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0016645390263168025,4.551128274392653
62.970967531204224,44.66887579327371,4.975350884854672,-1.3159323004320564,0.06345264018138248,0.002362231894901216,0.12469280138783723,-0.008578417518276775,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0016645390263168025,4.551128274392653
62.99496150016785,44.66971941769967,4.9753369604480575,-1.3132648185244284,0.06336368423363589,0.0023639573065834347,0.12467538637720195,-0.00855410826259187,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0016506146197023952,4.551971898818607
62.994983434677124,44.66971941769967,4.9753369604480575,-1.3132648185244284,0.06336368423363589,0.0023639573065834347,0.12467538637720195,-0.00855410826259187,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0016506146197023952,4.551971898818607
63.01495981216431,44.67056130002792,4.975323380314984,-1.3105979497244713,0.06327555873651747,0.002365491889636722,0.12465788810654706,-0.008529744038704252,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0016370344866292186,4.55281378114686
63.01499938964844,44.67056130002792,4.975323380314984,-1.3105979497244713,0.06327555873651747,0.002365491889636722,0.12465788810654706,-0.008529744038704252,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.0016370344866292186,4.55281378114686
63.035024642944336,44.67140146067049,4.975310139138979,-1.3079316942954604,0.06318825394071031,0.0023668386183510514,0.12464031513052702,-0.008505327764001236,LOS,40.11774751888106,4.973686345828355,0.0,0.8,0.001623793310623789,4.5536539417894275
