t,x,y,z,vx,vy,vz,roll,pitch,yaw,gt_x,gt_y,gt_z,gt_vx,gt_vy,gt_vz,gt_roll,gt_pitch,gt_yaw
21.435000000000002,13.108938631672572,0.15099957544657627,-0.9571374557817762,0.9468324295448838,0.08380248864750683,-0.07549288679820165,0.086640906797355,-0.010831390000181958,-0.016532042696491,14.111811514990416,0.10739199600424051,-1.018164083631793,0.942612379030892,-0.09601738150973707,-0.0637435728982591,0.09037145106830377,-0.012685719104298688,0.025702901510674003
21.47,13.141151578643985,0.15610666906718507,-0.9592000567390642,0.9294487914885394,0.127180345423767,-0.07556452265043845,0.08650266839927002,-0.010809666519993044,-0.016703027326905765,14.144895259789308,0.10503808717701546,-1.0202699150004517,0.942227862323578,-0.09872800488506553,-0.0633692744605646,0.09048731326431313,-0.012578664954547833,0.02598070712583292
21.5,13.169113932772234,0.15967231125137005,-0.959781230736553,0.929192337745917,0.12958951595828694,-0.0755016606440222,0.08644572503122962,-0.010828534101475107,-0.01673159056130347,14.173244968647296,0.10295841718402274,-1.0220744537161561,0.9419156095392252,-0.10084032836312133,-0.06307067688550634,0.09058123145545842,-0.012502450264010753,0.026106654305444225
21.534999999999997,13.201830862859424,0.1620183104357693,-0.962299392271234,0.9311805280813132,0.10043435027091618,-0.07123679935421023,0.08639261396319807,-0.010869312641807126,-0.016636911376056936,14.206309475044632,0.10045281873373729,-1.0241785744361596,0.9415774256881526,-0.10305157501496612,-0.06274849866347257,0.09068414462722497,-0.012433170517459888,0.026112800607545623
21.57,13.234497265379105,0.16523186264998913,-0.9624085744544573,0.9309307974544935,0.10255457939547341,-0.07107170001927443,0.08628953669900195,-0.010941696520606838,-0.016417829879451507,14.239364535822581,0.09787368558615979,-1.0262810281684804,0.9412659361893395,-0.10504975694865881,-0.0624490041479781,0.09078114889957203,-0.012381663202573463,0.025992384589527406
21.6,13.263157243154637,0.16772600876788601,-0.9648972177565156,0.942002759911702,0.09844828076938938,-0.07899045401063631,0.08615719492877628,-0.011007002294566083,-0.01612805709461984,14.267690557564134,0.09560882773700911,-1.0280815601123252,0.941019433815409,-0.10662132559139784,-0.062208112518527474,0.09086012318187311,-0.012350238107296255,0.025799502439295106
21.634999999999998,13.296207203833546,0.17090495678507978,-0.9663247289063293,0.9419939864164917,0.1004415348047587,-0.07899807827743643,0.08615880016123212,-0.011122409440797117,-0.01570330369624262,14.30072877849448,0.09289569972943805,-1.0301796551535005,0.9407589553098802,-0.10828804611168068,-0.06194660131839276,0.09094708676024589,-0.012329565847744436,0.02546359592445266
21.67,13.330276561157007,0.17428371047549263,-0.9665504396907636,0.9582463633414591,0.10513993049835335,-0.07073339246790056,0.08608689931089318,-0.011276285653671003,-0.015182702853254511,14.333758917988346,0.09011563546523588,-1.0322749173446453,0.9405237908416686,-0.10981047028582562,-0.06170231630285063,0.09102943724275345,-0.012323309671670505,0.025029446056387523
21.700000000000003,13.359094209108662,0.17720375263866117,-0.9697179278700787,0.9585315253061708,0.10689627419833414,-0.07060362991205693,0.08608753043136641,-0.011521874038201482,-0.01462136097034783,14.362064609255025,0.08768284037781869,-1.034068470900956,0.9403406276787859,-0.1110148590120631,-0.06150486993074568,0.09109676048413384,-0.012328213535592596,0.024588279857422818
21.735,13.390754386096887,0.18053599638801643,-0.969425464685628,0.9262759641715093,0.1049717751566277,-0.08078870184590414,0.08607695571498118,-0.011990190707513724,-0.013698386364934034,14.395080558991406,0.08478361389563155,-1.0361535047679826,0.9401612328146135,-0.11202626275941349,-0.061180695690827736,0.09117805905479943,-0.012341758016498866,0.023982624903550825
21.769999999999996,13.42324543844552,0.1840448920190738,-0.9721470004042203,0.9259329243941465,0.10693909209066987,-0.08083832885267839,0.08615983335279241,-0.012640064371411517,-0.01253377849171677,14.428089143677319,0.0818569663805198,-1.0382422284787614,0.939971325395577,-0.11210268956790864,-0.06202086512326136,0.09123939852941877,-0.012374758580709305,0.02326562388956244
21.799999999999997,13.451751308935854,0.18706752894354395,-0.975011548918701,0.9367080464726314,0.10618279082746085,-0.09935699872085024,0.08626253057692425,-0.013360065030598276,-0.01124537987436103,14.456376121255289,0.07935776030988623,-1.040057059220653,0.9398862310756797,-0.11022526057701412,-0.06251417641002832,0.09127124760772022,-0.01243835083483274,0.022542741717945784
21.835,13.484614816914473,0.19076021959949685,-0.9758688101865118,0.9366032844118308,0.10809851545900528,-0.09978666009919834,0.08646804977087363,-0.01417202180427868,-0.009401637702468605,14.489367150402472,0.07651906852313435,-1.0422946947632241,0.9396360849473917,-0.10697273134402047,-0.0681972902897936,0.09129140672231993,-0.01265376885819077,0.02151220907191553
21.869999999999997,13.517788404960811,0.19206557523716583,-0.9783688786701532,0.9418262162653264,0.07064652794315407,-0.09894081976972302,0.08667730346152248,-0.014873710898138713,-0.0072223305326231104,14.522351003621766,0.07382799457645996,-1.044734222030429,0.9395624056924798,-0.10118707410493467,-0.07540698090485934,0.0912801174030722,-0.013074772577107603,0.020265105123805194
21.9,13.546096570918962,0.19426841742438228,-0.9797110023246205,0.9418347929095034,0.0715612008871176,-0.0992889596805071,0.0869009897998998,-0.015327243377428528,-0.005135971310801681,14.55062311576653,0.07167059733127101,-1.046970765566039,0.9398636058986205,-0.09567062938112582,-0.08022089996241955,0.09124923354508056,-0.013553308842010748,0.01902944736547303
21.934999999999995,13.578561128653746,0.19506997052280892,-0.9850751060512266,0.9333395544963423,0.04342991918406369,-0.0949466367783316,0.08708550906905366,-0.01565372845492519,-0.0025081489633853593,14.583614228606542,0.06947014481807844,-1.049745282964156,0.9403280277636102,-0.08406349272753355,-0.08621057396101,0.0911367853307561,-0.01420625526513776,0.01729816055662111
21.97,13.611273355969388,0.19683918024634295,-0.9872379412990995,0.9331661542237271,0.04386734530771719,-0.09525318631904156,0.08743726343948309,-0.015800993568414246,0.00024637231293267453,14.61662448403769,0.06766979592395311,-1.052568619902789,0.9412696903761326,-0.07007977480718738,-0.08835399097520957,0.09096821870323865,-0.014801633780552324,0.015267139712797702
22.0,13.639850571298666,0.19750471847305562,-0.9889969884388847,0.9416185364098055,0.02996669279366415,-0.09020013430063045,0.08769796923014361,-0.015804303671940193,0.0026539087958354917,14.644940746433704,0.06645945374871863,-1.0549500649617969,0.9423220166798401,-0.05707122265375324,-0.08794869215671734,0.09079006205189079,-0.015182054795919681,0.013326151459091065
22.034999999999997,13.672846150830082,0.1989566257441311,-0.9890410245061503,0.9416307724823128,0.03009712244727325,-0.09038626399069472,0.08801407034113184,-0.015695049612627354,0.005429239143730502,14.67801090734047,0.06552574813728922,-1.0576121314577656,0.9436146088313866,-0.04072400586880467,-0.08590846853186854,0.09054970833343326,-0.01540056236135869,0.010840986541992075
22.07,13.706653152314175,0.19632733314551842,-0.9937979936657939,0.9536849742216873,-0.032623654784174505,-0.0830356583842331,0.08822548156638055,-0.015499702533782854,0.008137833743258051,14.71111378935546,0.06504271024712667,-1.060124509937578,0.9447940254979876,-0.02515766352207778,-0.08281780761405119,0.09030740252861341,-0.015390261788383035,0.00822820136761561
22.1,13.735309019755732,0.19581787959100438,-0.9971100166585529,0.9539040764648234,-0.03360369253027784,-0.08308546997477606,0.08846690142874583,-0.015285768762713038,0.01036279339336055,14.739509407929756,0.06494643392709085,-1.062159414861336,0.9456259111693893,-0.012465854079687647,-0.08002533533396242,0.09010103360119397,-0.015224499087400303,0.005953381834948154
22.134999999999998,13.768102480344172,0.19477487835024482,-0.9996303894149606,0.9440850993705677,-0.041907834976882434,-0.07779839237218765,0.08856245850157762,-0.015013394877557486,0.012803574186944555,14.772659691909322,0.06524041782521922,-1.0643891069041826,0.9463108186928484,0.0016360585051808296,-0.07705927900347344,0.08986493901005509,-0.014870181352379143,0.003306225565322274
22.17,13.80119882047984,0.19398905225421004,-1.00175851759559,0.9441253728873562,-0.04320355040249524,-0.07773504822307586,0.08891020863737788,-0.014723739497858103,0.01503567482900925,14.805823997606003,0.06589854233354378,-1.066499245729784,0.9467186663725221,0.014690559000730671,-0.074537419737679,0.08963846205828405,-0.014410036228382024,0.0007167070400832369
22.199999999999996,13.829094464786976,0.1930945894771412,-1.0020427949202713,0.9366598726410302,-0.04818259893909271,-0.08004803408994121,0.08911633903797346,-0.014475062218206602,0.01679208264964993,14.834256628711952,0.0667160861669302,-1.068233305529517,0.9468732004088849,0.024946730310879853,-0.07278866876509804,0.08945301685109949,-0.013967370615523706,-0.001427779354654264
22.235,13.86193480093607,0.19221867902956546,-1.0046955356447143,0.9365365249323077,-0.04956284860281812,-0.08003666213107863,0.08935784509548174,-0.014200568837128728,0.018628766965769206,14.867430190432867,0.06797328786606122,-1.0701798433521499,0.9468356385551457,0.035614633853817794,-0.07127450656315054,0.08924925406418134,-0.01342798742366832,-0.003786429654621131
22.269999999999996,13.896526296810407,0.1908812555664099,-1.0034585421162774,0.9618147419532761,-0.05780109800593891,-0.07389051241489142,0.08947419085629214,-0.013937955147866441,0.02025744176591626,14.900601041985452,0.06948951244413791,-1.0720722247675012,0.9466379485050609,0.04510382164845078,-0.07017993592371616,0.08905785695169949,-0.012898255824298422,-0.005973843936596206
22.299999999999997,13.925442095742255,0.18993342200587904,-1.007284936029464,0.9621776158455759,-0.05911176070435431,-0.07378237976899982,0.0896521729692927,-0.0137212897503991,0.021476563679495353,14.929028800185197,0.0709657931033263,-1.0736632981533514,0.9463781670069062,0.0524204320606558,-0.06949651946056955,0.08890306128192954,-0.012466135621058024,-0.007704239356047526
22.335,13.956359623129174,0.18793109342436765,-1.0088648476958042,0.9204867466905853,-0.07322703208274106,-0.0776376549665656,0.08986986147506612,-0.01350228454987734,0.02268926882733656,14.962186085837407,0.07289920937333157,-1.0754894799535113,0.9459950960870809,0.05998151580048603,-0.06895478356666326,0.08873451536372831,-0.012006005741236106,-0.00951524983565852
22.369999999999997,13.988650835713997,0.18633827516327983,-1.0113460065622348,0.9200378535097116,-0.07501575238802616,-0.07757927420334454,0.08994528759766406,-0.01329500709986098,0.023708294943312495,14.995333608436667,0.07501483980714947,-1.0772946835061017,0.9455686998334899,0.06671396289874294,-0.06858770220847397,0.088577131663543,-0.011596758946698904,-0.011118587038235274
22.4,14.016627564282315,0.18426265137145495,-1.0127101960533764,0.9241788200233714,-0.08671937914368755,-0.07190929263924772,0.09013883052019132,-0.013136934971019086,0.0244248968034011,15.023737784345794,0.07695433761989054,-1.078829733866585,0.9451877868193821,0.0719229688537659,-0.06836950666011588,0.0884503332432586,-0.011287127498931359,-0.012334428556928647
22.434999999999995,14.049061290641475,0.18223250877485953,-1.0152583113012952,0.9238233175783535,-0.088718424111903,-0.07174262699663814,0.09027522227357432,-0.012977074432250378,0.025086847457023612,15.056864921028634,0.07937067731674405,-1.0806078740010203,0.9447429751499209,0.07733420234074093,-0.06820363623047852,0.08831268199149735,-0.010981996248238727,-0.013542536613143315
22.47,14.082668101020317,0.1810752288963613,-1.0167500517127337,0.940920069013373,-0.07792368479658762,-0.07430150358823084,0.0903268803864692,-0.012839251844244615,0.025568601125423918,15.089981326450056,0.08192243498219007,-1.0823760312598922,0.9443062178869777,0.08217811109596285,-0.06809597036771592,0.0881843588055628,-0.01072994661727509,-0.014552220476126403
22.5,14.110970696854565,0.1796527569092632,-1.0187203360401327,0.9409392245870549,-0.07939944600775561,-0.07420401118906739,0.09045245433776074,-0.012732460043846315,0.025859264888092426,15.118358353984792,0.0842051179889471,-1.0838851405290757,0.9439231436286427,0.08594313179131952,-0.0680419813072736,0.08808103542592158,-0.010552898498324904,-0.01527170005011927
22.534999999999997,14.145269916522011,0.17683778176774467,-1.0211601201008307,0.959386518545216,-0.09743635688982977,-0.06718809658059399,0.09062451986052619,-0.012657226052587234,0.02605341147074514,15.151452604580491,0.08698692473159332,-1.0856382383054468,0.9434654815911437,0.08987135902050784,-0.06801186982003268,0.08796884235948053,-0.010396135298651573,-0.015923234718497867
22.57,14.178958829272233,0.174495838123903,-1.025063647182833,0.9597907035204116,-0.0994968661530038,-0.06694039242984218,0.09065544704949112,-0.012573466419463216,0.026106496833864675,15.184534406541639,0.08987546995432494,-1.087384442332382,0.9430115583472167,0.09339941382292649,-0.06799544673821736,0.08786414117455736,-0.010284097428782037,-0.01640177977484896
22.6,14.206248435320962,0.17098237802724728,-1.0263495547769708,0.9360411144807586,-0.12248947334546754,-0.07338023194779453,0.09080290279729077,-0.012525794625982026,0.026039102203970994,15.212880648879992,0.09242780944244079,-1.0888759267474257,0.9426320101282698,0.09614843723720634,-0.06798490285286514,0.08777970678202547,-0.010219475100636331,-0.01668668514698106
22.634999999999998,14.239136807749674,0.16775414630205887,-1.0271269912045682,0.9359095924446592,-0.12502036945079453,-0.07325993477979864,0.09089385866548881,-0.012491150789643244,0.025849939470478756,15.245938414665101,0.09550222839340063,-1.0906086334567409,0.9422091888618074,0.09902489972432073,-0.06797122227028411,0.08768777715931869,-0.010182298591471314,-0.016860136277606904
22.67,14.271890533751503,0.1667434643065917,-1.0277318186272169,0.9348622442485066,-0.09581930634931268,-0.07168945220564638,0.09085957256016108,-0.012458610957850171,0.025542349002094508,15.278983942300982,0.09866517741441311,-1.0923337924147967,0.9418104772345299,0.10161591634705672,-0.06795294552220571,0.08760168548495459,-0.010178225718597753,-0.01688904247956022
22.705,14.304709707224902,0.1644308892080062,-1.0296261790572316,0.9347111340757692,-0.09767654839470197,-0.07154978532298628,0.09097154227508676,-0.012444979538768667,0.02513821224240643,15.31201758974778,0.10191230116729069,-1.0940509948788277,0.9414384197077307,0.10395579742279974,-0.0679288625082692,0.08752094199887565,-0.010203644251345453,-0.016782798742496455
22.735,14.332153565903356,0.16036806372972026,-1.0323337575027838,0.9242041861289182,-0.12758039841355637,-0.07203853953842554,0.09092739270714034,-0.0124572682610804,0.02471624246011173,15.340322724230106,0.10476187525186646,-1.0955160050658284,0.9411424193381235,0.10578401812577388,-0.06790312496043716,0.08745576959450363,-0.010246917039924888,-0.01658844549517189
22.769999999999996,14.364622764942396,0.15690131398764606,-1.035609070357168,0.9238410957841552,-0.130016733719458,-0.07192676805607334,0.09109947065942017,-0.012454875237627226,0.024142910755527328,15.373334845784042,0.10816098037899616,-1.0972167533615251,0.9408239845972004,0.10773717430503037,-0.06786757538974447,0.0873840450528836,-0.010319319708076502,-0.016250835734129387
22.799999999999997,14.392781493383156,0.1566414050264484,-1.0372915135376388,0.9295232725780807,-0.09114596438575973,-0.06475558857755459,0.09119817255098318,-0.012462381588459692,0.023559152397305553,15.401622857213486,0.11113136212255507,-1.098667625356252,0.940570513278743,0.10925740965195425,-0.067845200509865,0.08733423432080646,-0.010396717361392648,-0.015878930939956522
22.835,14.42540084560278,0.1544004241929997,-1.0389052455793717,0.9292883489470114,-0.09270632298239434,-0.06447790293123035,0.09125593160887525,-0.012544600246360284,0.022777624235235105,15.434614344491479,0.11468491976785133,-1.1003759031402776,0.9402501839236687,0.11107974235873869,-0.06895289771250093,0.08726405547962358,-0.010535516910773288,-0.0153584655887251
22.869999999999997,14.457189087710503,0.15182721859378034,-1.041519374884956,0.9177285330952145,-0.09808738391939187,-0.07290659683803824,0.09120549001562094,-0.012691394227501542,0.021810343247888664,15.467592943998271,0.11828336637854044,-1.1021713356935081,0.9398747262597629,0.11037441046136312,-0.07246479569721449,0.08722192235201243,-0.010795885469785086,-0.014720650363805451
22.9,14.484796510439992,0.14966530789911303,-1.0436906817703857,0.9173218767828075,-0.09949449546320466,-0.0728274703083116,0.09124158172726603,-0.012972816308929321,0.020822270404754484,15.495850406420587,0.12130204658145582,-1.1038231478316616,0.9396105850222375,0.10629113274278033,-0.07694984557910997,0.08723057875347338,-0.011145638414563789,-0.013986624017357209
22.934999999999995,14.518202409219157,0.14771276314218085,-1.0473332874898915,0.9334270860636025,-0.09307622615051514,-0.08024866217829185,0.0912089683265247,-0.013517844243935434,0.01943573704717627,15.528806605734928,0.12465539640067935,-1.1060113232089843,0.9394168047531618,0.0989845001017151,-0.08525124290821061,0.08730301461354797,-0.01181063902269151,-0.012843007436590014
22.97,14.550960609178219,0.14531263053027033,-1.049587545086979,0.9333073462694301,-0.09454547348241249,-0.08031546718439131,0.09112843141627633,-0.01414162229643301,0.017809155463568423,15.561763305800817,0.12773139534495576,-1.1084780021591052,0.9396743993893584,0.08785994569429581,-0.0922291803679472,0.08743606101102493,-0.012697008153053243,-0.011361900117656767
23.0,14.578754145082712,0.14462794685800873,-1.0515848454160732,0.9294785496094846,-0.07639595352338802,-0.0960237866602256,0.09101809197317311,-0.014693192649981592,0.0161563816220891,15.590022351635639,0.13010172668268077,-1.110705159491815,0.9402814333032545,0.07668229532050642,-0.09483987605715363,0.08758011099055822,-0.0134744669790897,-0.009832655886871367
23.034999999999997,14.610933973380043,0.14269143694840156,-1.055601550148852,0.9184876136157515,-0.07910594225583302,-0.10212466103281993,0.09077855687524969,-0.015193802813212361,0.01396780424210142,15.62301885120744,0.13244147474900192,-1.1133651942641403,0.9413577335716025,0.062123570081159936,-0.09530542235143774,0.08778299456531824,-0.01428304564143035,-0.007718071665771774
23.07,14.643157420867283,0.14065574631035815,-1.057501491275616,0.9180600650433917,-0.08021325281106328,-0.10261474699336759,0.0905894929182365,-0.015491062046512294,0.01154656452942504,15.656050378297648,0.1343277841410272,-1.1160020696245192,0.9426283125384316,0.04651155889112286,-0.09309574852659849,0.08802002417769886,-0.014902919910596338,-0.00532993746693026
23.1,14.670762606676362,0.13881665724488812,-1.0605696966595133,0.9176935060313554,-0.08116291156011357,-0.10303960775718224,0.09038995751695024,-0.015553860586775771,0.00933877544197115,15.684391486560148,0.13558978889263476,-1.1182001084286557,0.9437108798947825,0.03301625860719217,-0.08999429567333596,0.08823913438535552,-0.015251713580362333,-0.003117762430732373
23.134999999999998,14.705570343952786,0.1399633930748223,-1.0617505410846206,0.9534843251749408,-0.03537058675465232,-0.09234830885361589,0.09019850818902375,-0.01542259584632966,0.006698655220199525,15.717490530310602,0.13659443291227716,-1.120675851437525,0.9447539428640488,0.017629392838013555,-0.08648989697038578,0.08850558296613198,-0.015438456135249056,-0.00039259030672655513
23.17,14.738916752814475,0.14072166558230492,-1.063498608629743,0.9523189533210825,-0.0001605400315511929,-0.08444867227626673,0.08991140627403738,-0.01510643237406173,0.004034791682774319,15.750616401179924,0.13717309386444473,-1.1230727159754625,0.9455497034701456,0.003149351220449178,-0.08291183376947392,0.08877543897028507,-0.015449772873403492,0.0023921456202638646
23.199999999999996,14.767524213310026,0.14104049266893526,-1.0648776771195116,0.9525968907473725,0.0003969776864316543,-0.08452578720334714,0.08973709500000514,-0.01473752792840033,0.0017900885197588146,15.779025876722223,0.13736634846790585,-1.1250705081504726,0.946026232904385,-0.008600330079371046,-0.0800484165921531,0.08900501156399822,-0.01534784603985603,0.004780138844874961
